game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,home_score,away_score,result,pnl_units
401826908,Fresno St Bulldogs,UC San Diego Tritons,full_game,totals,LowVig.ag,Under,9.722137451171877,151.5,141.77786254882812,,0,,,0,0,0,win,0.9090909090909091
401817519,Virginia Tech Hokies,Saint Joseph's Hawks,full_game,totals,BetRivers,Under,9.40863037109375,160.5,151.09136962890625,,0,,,0,0,0,win,0.9090909090909091
401826908,Fresno St Bulldogs,UC San Diego Tritons,full_game,totals,BetUS,Under,9.222137451171877,151.0,141.77786254882812,,0,,,0,0,0,win,0.9090909090909091
401826908,Fresno St Bulldogs,UC San Diego Tritons,full_game,totals,Bovada,Under,9.222137451171877,151.0,141.77786254882812,,0,,,0,0,0,win,0.9090909090909091
401817519,Virginia Tech Hokies,Saint Joseph's Hawks,full_game,totals,Bovada,Under,8.90863037109375,160.0,151.09136962890625,,0,,,0,0,0,win,0.9090909090909091
401826908,Fresno St Bulldogs,UC San Diego Tritons,full_game,totals,BetRivers,Under,8.722137451171875,150.5,141.77786254882812,,0,,,0,0,0,win,0.9090909090909091
401826908,Fresno St Bulldogs,UC San Diego Tritons,full_game,totals,FanDuel,Under,8.722137451171875,150.5,141.77786254882812,,0,,,0,0,0,win,0.9090909090909091
401826726,San Francisco Dons,Portland St Vikings,full_game,totals,BetMGM,Under,8.52581787109375,153.5,144.97418212890625,,0,,,0,0,0,win,0.9090909090909091
401826726,San Francisco Dons,Portland St Vikings,full_game,totals,BetOnline.ag,Under,8.52581787109375,153.5,144.97418212890625,,0,,,0,0,0,win,0.9090909090909091
401826726,San Francisco Dons,Portland St Vikings,full_game,totals,BetRivers,Under,8.52581787109375,153.5,144.97418212890625,,0,,,0,0,0,win,0.9090909090909091
401826726,San Francisco Dons,Portland St Vikings,full_game,totals,BetUS,Under,8.52581787109375,153.5,144.97418212890625,,0,,,0,0,0,win,0.9090909090909091
401826726,San Francisco Dons,Portland St Vikings,full_game,totals,Caesars,Under,8.52581787109375,153.5,144.97418212890625,,0,,,0,0,0,win,0.9090909090909091
401826726,San Francisco Dons,Portland St Vikings,full_game,totals,DraftKings,Under,8.52581787109375,153.5,144.97418212890625,,0,,,0,0,0,win,0.9090909090909091
401826726,San Francisco Dons,Portland St Vikings,full_game,totals,FanDuel,Under,8.52581787109375,153.5,144.97418212890625,,0,,,0,0,0,win,0.9090909090909091
401826726,San Francisco Dons,Portland St Vikings,full_game,totals,LowVig.ag,Under,8.52581787109375,153.5,144.97418212890625,,0,,,0,0,0,win,0.9090909090909091
401827234,Missouri Tigers,Minnesota Golden Gophers,full_game,totals,BetMGM,Under,8.444320678710938,157.5,149.05567932128906,,0,,,0,0,0,win,0.9090909090909091
401827234,Missouri Tigers,Minnesota Golden Gophers,full_game,totals,BetRivers,Under,8.444320678710938,157.5,149.05567932128906,,0,,,0,0,0,win,0.9090909090909091
401827234,Missouri Tigers,Minnesota Golden Gophers,full_game,totals,BetUS,Under,8.444320678710938,157.5,149.05567932128906,,0,,,0,0,0,win,0.9090909090909091
401827234,Missouri Tigers,Minnesota Golden Gophers,full_game,totals,FanDuel,Under,8.444320678710938,157.5,149.05567932128906,,0,,,0,0,0,win,0.9090909090909091
401817519,Virginia Tech Hokies,Saint Joseph's Hawks,full_game,totals,BetMGM,Under,8.40863037109375,159.5,151.09136962890625,,0,,,0,0,0,win,0.9090909090909091
401817519,Virginia Tech Hokies,Saint Joseph's Hawks,full_game,totals,DraftKings,Under,8.40863037109375,159.5,151.09136962890625,,0,,,0,0,0,win,0.9090909090909091
401817519,Virginia Tech Hokies,Saint Joseph's Hawks,full_game,totals,FanDuel,Under,8.40863037109375,159.5,151.09136962890625,,0,,,0,0,0,win,0.9090909090909091
401820615,Bryant Bulldogs,Dartmouth Big Green,full_game,totals,Bovada,Under,8.260665893554688,150.0,141.7393341064453,,0,,,0,0,0,win,0.9090909090909091
401828918,Nevada Wolf Pack,Southern Illinois Salukis,full_game,totals,BetMGM,Over,8.12579345703125,147.5,155.62579345703125,,0,,,0,0,0,loss,-1.0
401828918,Nevada Wolf Pack,Southern Illinois Salukis,full_game,totals,BetOnline.ag,Over,8.12579345703125,147.5,155.62579345703125,,0,,,0,0,0,loss,-1.0
401828918,Nevada Wolf Pack,Southern Illinois Salukis,full_game,totals,Caesars,Over,8.12579345703125,147.5,155.62579345703125,,0,,,0,0,0,loss,-1.0
401828918,Nevada Wolf Pack,Southern Illinois Salukis,full_game,totals,DraftKings,Over,8.12579345703125,147.5,155.62579345703125,,0,,,0,0,0,loss,-1.0
401828918,Nevada Wolf Pack,Southern Illinois Salukis,full_game,totals,LowVig.ag,Over,8.12579345703125,147.5,155.62579345703125,,0,,,0,0,0,loss,-1.0
401827234,Missouri Tigers,Minnesota Golden Gophers,full_game,totals,BetOnline.ag,Under,7.9443206787109375,157.0,149.05567932128906,,0,,,0,0,0,win,0.9090909090909091
401827234,Missouri Tigers,Minnesota Golden Gophers,full_game,totals,LowVig.ag,Under,7.9443206787109375,157.0,149.05567932128906,,0,,,0,0,0,win,0.9090909090909091
401817519,Virginia Tech Hokies,Saint Joseph's Hawks,full_game,totals,BetOnline.ag,Under,7.90863037109375,159.0,151.09136962890625,,0,,,0,0,0,win,0.9090909090909091
401817519,Virginia Tech Hokies,Saint Joseph's Hawks,full_game,totals,BetUS,Under,7.90863037109375,159.0,151.09136962890625,,0,,,0,0,0,win,0.9090909090909091
401817519,Virginia Tech Hokies,Saint Joseph's Hawks,full_game,totals,Caesars,Under,7.90863037109375,159.0,151.09136962890625,,0,,,0,0,0,win,0.9090909090909091
401817519,Virginia Tech Hokies,Saint Joseph's Hawks,full_game,totals,Fanatics,Under,7.90863037109375,159.0,151.09136962890625,,0,,,0,0,0,win,0.9090909090909091
401817519,Virginia Tech Hokies,Saint Joseph's Hawks,full_game,totals,LowVig.ag,Under,7.90863037109375,159.0,151.09136962890625,,0,,,0,0,0,win,0.9090909090909091
401820615,Bryant Bulldogs,Dartmouth Big Green,full_game,totals,BetMGM,Under,7.760665893554687,149.5,141.7393341064453,,0,,,0,0,0,win,0.9090909090909091
401820615,Bryant Bulldogs,Dartmouth Big Green,full_game,totals,BetRivers,Under,7.760665893554687,149.5,141.7393341064453,,0,,,0,0,0,win,0.9090909090909091
401820615,Bryant Bulldogs,Dartmouth Big Green,full_game,totals,DraftKings,Under,7.760665893554687,149.5,141.7393341064453,,0,,,0,0,0,win,0.9090909090909091
401820615,Bryant Bulldogs,Dartmouth Big Green,full_game,totals,FanDuel,Under,7.760665893554687,149.5,141.7393341064453,,0,,,0,0,0,win,0.9090909090909091
401826726,San Francisco Dons,Portland St Vikings,full_game,totals,Bovada,Under,7.52581787109375,152.5,144.97418212890625,,0,,,0,0,0,win,0.9090909090909091
401827234,Missouri Tigers,Minnesota Golden Gophers,full_game,totals,Bovada,Under,7.4443206787109375,156.5,149.05567932128906,,0,,,0,0,0,win,0.9090909090909091
401827234,Missouri Tigers,Minnesota Golden Gophers,full_game,totals,Caesars,Under,7.4443206787109375,156.5,149.05567932128906,,0,,,0,0,0,win,0.9090909090909091
401827234,Missouri Tigers,Minnesota Golden Gophers,full_game,totals,DraftKings,Under,7.4443206787109375,156.5,149.05567932128906,,0,,,0,0,0,win,0.9090909090909091
401827234,Missouri Tigers,Minnesota Golden Gophers,full_game,totals,Fanatics,Under,7.4443206787109375,156.5,149.05567932128906,,0,,,0,0,0,win,0.9090909090909091
401820615,Bryant Bulldogs,Dartmouth Big Green,full_game,totals,BetOnline.ag,Under,7.260665893554687,149.0,141.7393341064453,,0,,,0,0,0,win,0.9090909090909091
401820615,Bryant Bulldogs,Dartmouth Big Green,full_game,totals,LowVig.ag,Under,7.260665893554687,149.0,141.7393341064453,,0,,,0,0,0,win,0.9090909090909091
401828918,Nevada Wolf Pack,Southern Illinois Salukis,full_game,totals,BetRivers,Over,7.12579345703125,148.5,155.62579345703125,,0,,,0,0,0,loss,-1.0
401828918,Nevada Wolf Pack,Southern Illinois Salukis,full_game,totals,BetUS,Over,7.12579345703125,148.5,155.62579345703125,,0,,,0,0,0,loss,-1.0
401828918,Nevada Wolf Pack,Southern Illinois Salukis,full_game,totals,Bovada,Over,7.12579345703125,148.5,155.62579345703125,,0,,,0,0,0,loss,-1.0
401828918,Nevada Wolf Pack,Southern Illinois Salukis,full_game,totals,FanDuel,Over,7.12579345703125,148.5,155.62579345703125,,0,,,0,0,0,loss,-1.0
401817254,NC State Wolfpack,UNC Greensboro Spartans,full_game,totals,Bovada,Under,6.610031127929688,156.5,149.8899688720703,,0,,,0,0,0,win,0.9090909090909091
401826931,Utah State Aggies,Weber State Wildcats,full_game,totals,BetOnline.ag,Under,6.516357421875,156.0,149.483642578125,,0,,,0,0,0,win,0.9090909090909091
401826931,Utah State Aggies,Weber State Wildcats,full_game,totals,BetUS,Under,6.516357421875,156.0,149.483642578125,,0,,,0,0,0,win,0.9090909090909091
401826931,Utah State Aggies,Weber State Wildcats,full_game,totals,LowVig.ag,Under,6.516357421875,156.0,149.483642578125,,0,,,0,0,0,win,0.9090909090909091
401817254,NC State Wolfpack,UNC Greensboro Spartans,full_game,totals,Fanatics,Under,6.110031127929688,156.0,149.8899688720703,,0,,,0,0,0,win,0.9090909090909091
401826931,Utah State Aggies,Weber State Wildcats,full_game,totals,BetMGM,Under,6.016357421875,155.5,149.483642578125,,0,,,0,0,0,win,0.9090909090909091
401826931,Utah State Aggies,Weber State Wildcats,full_game,totals,BetRivers,Under,6.016357421875,155.5,149.483642578125,,0,,,0,0,0,win,0.9090909090909091
401826931,Utah State Aggies,Weber State Wildcats,full_game,totals,DraftKings,Under,6.016357421875,155.5,149.483642578125,,0,,,0,0,0,win,0.9090909090909091
401826931,Utah State Aggies,Weber State Wildcats,full_game,totals,FanDuel,Under,6.016357421875,155.5,149.483642578125,,0,,,0,0,0,win,0.9090909090909091
401813348,Canisius Golden Griffins,Mercyhurst Lakers,full_game,totals,BetMGM,Over,5.786788940429688,136.5,142.2867889404297,,0,,,0,0,0,loss,-1.0
401813348,Canisius Golden Griffins,Mercyhurst Lakers,full_game,totals,DraftKings,Over,5.786788940429688,136.5,142.2867889404297,,0,,,0,0,0,loss,-1.0
401813348,Canisius Golden Griffins,Mercyhurst Lakers,full_game,totals,FanDuel,Over,5.786788940429688,136.5,142.2867889404297,,0,,,0,0,0,loss,-1.0
401817254,NC State Wolfpack,UNC Greensboro Spartans,full_game,totals,BetMGM,Under,5.610031127929688,155.5,149.8899688720703,,0,,,0,0,0,win,0.9090909090909091
401817254,NC State Wolfpack,UNC Greensboro Spartans,full_game,totals,BetOnline.ag,Under,5.610031127929688,155.5,149.8899688720703,,0,,,0,0,0,win,0.9090909090909091
401817254,NC State Wolfpack,UNC Greensboro Spartans,full_game,totals,BetRivers,Under,5.610031127929688,155.5,149.8899688720703,,0,,,0,0,0,win,0.9090909090909091
401817254,NC State Wolfpack,UNC Greensboro Spartans,full_game,totals,BetUS,Under,5.610031127929688,155.5,149.8899688720703,,0,,,0,0,0,win,0.9090909090909091
401817254,NC State Wolfpack,UNC Greensboro Spartans,full_game,totals,Caesars,Under,5.610031127929688,155.5,149.8899688720703,,0,,,0,0,0,win,0.9090909090909091
401817254,NC State Wolfpack,UNC Greensboro Spartans,full_game,totals,DraftKings,Under,5.610031127929688,155.5,149.8899688720703,,0,,,0,0,0,win,0.9090909090909091
401817254,NC State Wolfpack,UNC Greensboro Spartans,full_game,totals,FanDuel,Under,5.610031127929688,155.5,149.8899688720703,,0,,,0,0,0,win,0.9090909090909091
401817254,NC State Wolfpack,UNC Greensboro Spartans,full_game,totals,LowVig.ag,Under,5.610031127929688,155.5,149.8899688720703,,0,,,0,0,0,win,0.9090909090909091
401826931,Utah State Aggies,Weber State Wildcats,full_game,totals,Caesars,Under,5.516357421875,155.0,149.483642578125,,0,,,0,0,0,win,0.9090909090909091
401820605,Georgetown Hoyas,Binghamton Bearcats,full_game,totals,BetOnline.ag,Over,5.3017578125,144.0,149.3017578125,,0,,,0,0,0,loss,-1.0
401820605,Georgetown Hoyas,Binghamton Bearcats,full_game,totals,LowVig.ag,Over,5.3017578125,144.0,149.3017578125,,0,,,0,0,0,loss,-1.0
401813348,Canisius Golden Griffins,Mercyhurst Lakers,full_game,totals,BetOnline.ag,Over,5.286788940429688,137.0,142.2867889404297,,0,,,0,0,0,loss,-1.0
401813348,Canisius Golden Griffins,Mercyhurst Lakers,full_game,totals,Bovada,Over,5.286788940429688,137.0,142.2867889404297,,0,,,0,0,0,loss,-1.0
401813348,Canisius Golden Griffins,Mercyhurst Lakers,full_game,totals,Fanatics,Over,5.286788940429688,137.0,142.2867889404297,,0,,,0,0,0,loss,-1.0
401813348,Canisius Golden Griffins,Mercyhurst Lakers,full_game,totals,LowVig.ag,Over,5.286788940429688,137.0,142.2867889404297,,0,,,0,0,0,loss,-1.0
401826931,Utah State Aggies,Weber State Wildcats,full_game,totals,Bovada,Under,5.016357421875,154.5,149.483642578125,,0,,,0,0,0,win,0.9090909090909091
401822995,Evansville Purple Aces,Middle Tennessee Blue Raiders,full_game,totals,BetRivers,Under,4.8653564453125,143.5,138.6346435546875,,0,,,0,0,0,win,0.9090909090909091
401812284,Texas Longhorns,Fairleigh Dickinson Knights,full_game,totals,BetOnline.ag,Under,4.8445587158203125,159.0,154.1554412841797,,0,,,0,0,0,win,0.9090909090909091
401812284,Texas Longhorns,Fairleigh Dickinson Knights,full_game,totals,Bovada,Under,4.8445587158203125,159.0,154.1554412841797,,0,,,0,0,0,win,0.9090909090909091
401812284,Texas Longhorns,Fairleigh Dickinson Knights,full_game,totals,LowVig.ag,Under,4.8445587158203125,159.0,154.1554412841797,,0,,,0,0,0,win,0.9090909090909091
401820605,Georgetown Hoyas,Binghamton Bearcats,full_game,totals,BetMGM,Over,4.8017578125,144.5,149.3017578125,,0,,,0,0,0,loss,-1.0
401820605,Georgetown Hoyas,Binghamton Bearcats,full_game,totals,DraftKings,Over,4.8017578125,144.5,149.3017578125,,0,,,0,0,0,loss,-1.0
401820605,Georgetown Hoyas,Binghamton Bearcats,full_game,totals,FanDuel,Over,4.8017578125,144.5,149.3017578125,,0,,,0,0,0,loss,-1.0
401812284,Texas Longhorns,Fairleigh Dickinson Knights,full_game,totals,BetMGM,Under,4.3445587158203125,158.5,154.1554412841797,,0,,,0,0,0,win,0.9090909090909091
401812284,Texas Longhorns,Fairleigh Dickinson Knights,full_game,totals,BetRivers,Under,4.3445587158203125,158.5,154.1554412841797,,0,,,0,0,0,win,0.9090909090909091
401812284,Texas Longhorns,Fairleigh Dickinson Knights,full_game,totals,DraftKings,Under,4.3445587158203125,158.5,154.1554412841797,,0,,,0,0,0,win,0.9090909090909091
401812284,Texas Longhorns,Fairleigh Dickinson Knights,full_game,totals,FanDuel,Under,4.3445587158203125,158.5,154.1554412841797,,0,,,0,0,0,win,0.9090909090909091
401820605,Georgetown Hoyas,Binghamton Bearcats,full_game,totals,Bovada,Over,4.3017578125,145.0,149.3017578125,,0,,,0,0,0,loss,-1.0
401820605,Georgetown Hoyas,Binghamton Bearcats,full_game,totals,Fanatics,Over,4.3017578125,145.0,149.3017578125,,0,,,0,0,0,loss,-1.0
401826939,South Carolina Gamecocks,Presbyterian Blue Hose,full_game,totals,BetOnline.ag,Over,4.2079620361328125,137.0,141.2079620361328,,0,,,0,0,0,loss,-1.0
401826939,South Carolina Gamecocks,Presbyterian Blue Hose,full_game,totals,Bovada,Over,4.2079620361328125,137.0,141.2079620361328,,0,,,0,0,0,loss,-1.0
401826939,South Carolina Gamecocks,Presbyterian Blue Hose,full_game,totals,Fanatics,Over,4.2079620361328125,137.0,141.2079620361328,,0,,,0,0,0,loss,-1.0
401826939,South Carolina Gamecocks,Presbyterian Blue Hose,full_game,totals,LowVig.ag,Over,4.2079620361328125,137.0,141.2079620361328,,0,,,0,0,0,loss,-1.0
401827213,Texas State Bobcats,UTSA Roadrunners,full_game,totals,BetOnline.ag,Under,3.9399261474609375,148.0,144.06007385253906,,0,,,0,0,0,win,0.9090909090909091
401827213,Texas State Bobcats,UTSA Roadrunners,full_game,totals,BetUS,Under,3.9399261474609375,148.0,144.06007385253906,,0,,,0,0,0,win,0.9090909090909091
401827213,Texas State Bobcats,UTSA Roadrunners,full_game,totals,LowVig.ag,Under,3.9399261474609375,148.0,144.06007385253906,,0,,,0,0,0,win,0.9090909090909091
401824056,Oregon St Beavers,North Texas Mean Green,full_game,totals,BetMGM,Over,3.871124267578125,134.5,138.37112426757812,,0,,,0,0,0,loss,-1.0
401824056,Oregon St Beavers,North Texas Mean Green,full_game,totals,BetOnline.ag,Over,3.871124267578125,134.5,138.37112426757812,,0,,,0,0,0,loss,-1.0
401824056,Oregon St Beavers,North Texas Mean Green,full_game,totals,BetUS,Over,3.871124267578125,134.5,138.37112426757812,,0,,,0,0,0,loss,-1.0
401824056,Oregon St Beavers,North Texas Mean Green,full_game,totals,Caesars,Over,3.871124267578125,134.5,138.37112426757812,,0,,,0,0,0,loss,-1.0
401824056,Oregon St Beavers,North Texas Mean Green,full_game,totals,DraftKings,Over,3.871124267578125,134.5,138.37112426757812,,0,,,0,0,0,loss,-1.0
401824056,Oregon St Beavers,North Texas Mean Green,full_game,totals,LowVig.ag,Over,3.871124267578125,134.5,138.37112426757812,,0,,,0,0,0,loss,-1.0
401813348,Canisius Golden Griffins,Mercyhurst Lakers,full_game,totals,BetRivers,Over,3.786788940429688,138.5,142.2867889404297,,0,,,0,0,0,loss,-1.0
401826939,South Carolina Gamecocks,Presbyterian Blue Hose,full_game,totals,BetMGM,Over,3.707962036132813,137.5,141.2079620361328,,0,,,0,0,0,loss,-1.0
401826939,South Carolina Gamecocks,Presbyterian Blue Hose,full_game,totals,BetRivers,Over,3.707962036132813,137.5,141.2079620361328,,0,,,0,0,0,loss,-1.0
401826939,South Carolina Gamecocks,Presbyterian Blue Hose,full_game,totals,DraftKings,Over,3.707962036132813,137.5,141.2079620361328,,0,,,0,0,0,loss,-1.0
401826939,South Carolina Gamecocks,Presbyterian Blue Hose,full_game,totals,FanDuel,Over,3.707962036132813,137.5,141.2079620361328,,0,,,0,0,0,loss,-1.0
401827213,Texas State Bobcats,UTSA Roadrunners,full_game,totals,BetMGM,Under,3.439926147460937,147.5,144.06007385253906,,0,,,0,0,0,win,0.9090909090909091
401827213,Texas State Bobcats,UTSA Roadrunners,full_game,totals,BetRivers,Under,3.439926147460937,147.5,144.06007385253906,,0,,,0,0,0,win,0.9090909090909091
401827213,Texas State Bobcats,UTSA Roadrunners,full_game,totals,Bovada,Under,3.439926147460937,147.5,144.06007385253906,,0,,,0,0,0,win,0.9090909090909091
401827213,Texas State Bobcats,UTSA Roadrunners,full_game,totals,Caesars,Under,3.439926147460937,147.5,144.06007385253906,,0,,,0,0,0,win,0.9090909090909091
401827213,Texas State Bobcats,UTSA Roadrunners,full_game,totals,DraftKings,Under,3.439926147460937,147.5,144.06007385253906,,0,,,0,0,0,win,0.9090909090909091
401827213,Texas State Bobcats,UTSA Roadrunners,full_game,totals,FanDuel,Under,3.439926147460937,147.5,144.06007385253906,,0,,,0,0,0,win,0.9090909090909091
401824056,Oregon St Beavers,North Texas Mean Green,full_game,totals,Bovada,Over,3.371124267578125,135.0,138.37112426757812,,0,,,0,0,0,loss,-1.0
401822995,Evansville Purple Aces,Middle Tennessee Blue Raiders,full_game,totals,Bovada,Under,3.3653564453125,142.0,138.6346435546875,,0,,,0,0,0,win,0.9090909090909091
401827262,Marshall Thundering Herd,Elon Phoenix,full_game,totals,BetOnline.ag,Over,3.0550994873046875,152.0,155.0550994873047,,0,,,0,0,0,loss,-1.0
401827262,Marshall Thundering Herd,Elon Phoenix,full_game,totals,BetUS,Over,3.0550994873046875,152.0,155.0550994873047,,0,,,0,0,0,loss,-1.0
401827262,Marshall Thundering Herd,Elon Phoenix,full_game,totals,LowVig.ag,Over,3.0550994873046875,152.0,155.0550994873047,,0,,,0,0,0,loss,-1.0
401824056,Oregon St Beavers,North Texas Mean Green,full_game,totals,BetRivers,Over,2.871124267578125,135.5,138.37112426757812,,0,,,0,0,0,loss,-1.0
401824056,Oregon St Beavers,North Texas Mean Green,full_game,totals,FanDuel,Over,2.871124267578125,135.5,138.37112426757812,,0,,,0,0,0,loss,-1.0
401822995,Evansville Purple Aces,Middle Tennessee Blue Raiders,full_game,totals,BetMGM,Under,2.8653564453125,141.5,138.6346435546875,,0,,,0,0,0,win,0.9090909090909091
401822995,Evansville Purple Aces,Middle Tennessee Blue Raiders,full_game,totals,Caesars,Under,2.8653564453125,141.5,138.6346435546875,,0,,,0,0,0,win,0.9090909090909091
401822995,Evansville Purple Aces,Middle Tennessee Blue Raiders,full_game,totals,DraftKings,Under,2.8653564453125,141.5,138.6346435546875,,0,,,0,0,0,win,0.9090909090909091
401822995,Evansville Purple Aces,Middle Tennessee Blue Raiders,full_game,totals,FanDuel,Under,2.8653564453125,141.5,138.6346435546875,,0,,,0,0,0,win,0.9090909090909091
401822995,Evansville Purple Aces,Middle Tennessee Blue Raiders,full_game,totals,Fanatics,Under,2.8653564453125,141.5,138.6346435546875,,0,,,0,0,0,win,0.9090909090909091
401820605,Georgetown Hoyas,Binghamton Bearcats,full_game,totals,BetRivers,Over,2.8017578125,146.5,149.3017578125,,0,,,0,0,0,loss,-1.0
401827262,Marshall Thundering Herd,Elon Phoenix,full_game,totals,BetMGM,Over,2.5550994873046875,152.5,155.0550994873047,,0,,,0,0,0,loss,-1.0
401827262,Marshall Thundering Herd,Elon Phoenix,full_game,totals,BetRivers,Over,2.5550994873046875,152.5,155.0550994873047,,0,,,0,0,0,loss,-1.0
401827262,Marshall Thundering Herd,Elon Phoenix,full_game,totals,Bovada,Over,2.5550994873046875,152.5,155.0550994873047,,0,,,0,0,0,loss,-1.0
401827262,Marshall Thundering Herd,Elon Phoenix,full_game,totals,Caesars,Over,2.5550994873046875,152.5,155.0550994873047,,0,,,0,0,0,loss,-1.0
401827262,Marshall Thundering Herd,Elon Phoenix,full_game,totals,DraftKings,Over,2.5550994873046875,152.5,155.0550994873047,,0,,,0,0,0,loss,-1.0
401827262,Marshall Thundering Herd,Elon Phoenix,full_game,totals,FanDuel,Over,2.5550994873046875,152.5,155.0550994873047,,0,,,0,0,0,loss,-1.0
401827262,Marshall Thundering Herd,Elon Phoenix,full_game,totals,Fanatics,Over,2.5550994873046875,152.5,155.0550994873047,,0,,,0,0,0,loss,-1.0
401822995,Evansville Purple Aces,Middle Tennessee Blue Raiders,full_game,totals,BetOnline.ag,Under,2.3653564453125,141.0,138.6346435546875,,0,,,0,0,0,win,0.9090909090909091
401822995,Evansville Purple Aces,Middle Tennessee Blue Raiders,full_game,totals,BetUS,Under,2.3653564453125,141.0,138.6346435546875,,0,,,0,0,0,win,0.9090909090909091
401822995,Evansville Purple Aces,Middle Tennessee Blue Raiders,full_game,totals,LowVig.ag,Under,2.3653564453125,141.0,138.6346435546875,,0,,,0,0,0,win,0.9090909090909091
401824886,East Tennessee St Buccaneers,Northern Kentucky Norse,full_game,totals,BetOnline.ag,Over,2.334930419921875,142.0,144.33493041992188,,0,,,0,0,0,loss,-1.0
401824886,East Tennessee St Buccaneers,Northern Kentucky Norse,full_game,totals,BetUS,Over,2.334930419921875,142.0,144.33493041992188,,0,,,0,0,0,loss,-1.0
401824886,East Tennessee St Buccaneers,Northern Kentucky Norse,full_game,totals,Caesars,Over,2.334930419921875,142.0,144.33493041992188,,0,,,0,0,0,loss,-1.0
401824886,East Tennessee St Buccaneers,Northern Kentucky Norse,full_game,totals,LowVig.ag,Over,2.334930419921875,142.0,144.33493041992188,,0,,,0,0,0,loss,-1.0
401824886,East Tennessee St Buccaneers,Northern Kentucky Norse,full_game,totals,BetMGM,Over,1.834930419921875,142.5,144.33493041992188,,0,,,0,0,0,loss,-1.0
401824886,East Tennessee St Buccaneers,Northern Kentucky Norse,full_game,totals,DraftKings,Over,1.834930419921875,142.5,144.33493041992188,,0,,,0,0,0,loss,-1.0
401824886,East Tennessee St Buccaneers,Northern Kentucky Norse,full_game,totals,FanDuel,Over,1.834930419921875,142.5,144.33493041992188,,0,,,0,0,0,loss,-1.0
401824886,East Tennessee St Buccaneers,Northern Kentucky Norse,full_game,totals,Fanatics,Over,1.834930419921875,142.5,144.33493041992188,,0,,,0,0,0,loss,-1.0
