game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,home_score,away_score,result,pnl_units
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,2h,moneyline,LeoVegas,Arkansas-Pine Bluff Golden Lions ML,47.70501796656134,1200.0,-12.303010940551758,579.8347664347025,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,2h,moneyline,LiveScore Bet,Arkansas-Pine Bluff Golden Lions ML,47.70501796656134,1200.0,-12.303010940551758,579.8347664347025,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,2h,moneyline,Virgin Bet,Arkansas-Pine Bluff Golden Lions ML,47.70501796656134,1200.0,-12.303010940551758,579.8347664347025,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,2h,moneyline,888sport,Arkansas-Pine Bluff Golden Lions ML,45.6132186852238,1150.0,-12.303010940551758,579.8347664347025,,,,,,,,
401829412,Texas Longhorns,Lafayette Leopards,2h,moneyline,FanDuel,Lafayette Leopards ML,45.57390685991089,3500.0,-20.45964431762696,1859.339353043208,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,2h,moneyline,Bovada,Wofford Terriers ML,45.23774604891021,145.0,7.517262458801269,-292.6755984021505,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,Betway,Oklahoma Sooners ML,44.22122031576807,550.0,-6.757221221923828,262.5620679475076,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,Caesars,Oklahoma Sooners ML,44.22122031576807,550.0,-6.757221221923828,262.5620679475076,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,2h,moneyline,Caesars,Wofford Terriers ML,44.0968657582625,140.0,7.517262458801269,-292.6755984021505,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,2h,moneyline,BetMGM,Arkansas-Pine Bluff Golden Lions ML,43.34710279710813,1100.0,-12.303010940551758,579.8347664347025,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,2h,moneyline,Betway,Arkansas-Pine Bluff Golden Lions ML,43.34710279710813,1100.0,-12.303010940551758,579.8347664347025,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,2h,moneyline,BetOnline.ag,Wofford Terriers ML,42.90743737014044,135.0,7.517262458801269,-292.6755984021505,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,2h,moneyline,LowVig.ag,Wofford Terriers ML,42.90743737014044,135.0,7.517262458801269,-292.6755984021505,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,BetOnline.ag,Oklahoma Sooners ML,42.813553951497234,534.0,-6.757221221923828,262.5620679475076,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,LowVig.ag,Oklahoma Sooners ML,42.813553951497234,534.0,-6.757221221923828,262.5620679475076,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,2h,moneyline,BetUS,Wofford Terriers ML,42.663452059756416,134.0,7.517262458801269,-292.6755984021505,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,2h,moneyline,FanDuel,Wofford Terriers ML,42.663452059756416,134.0,7.517262458801269,-292.6755984021505,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,BetUS,Oklahoma Sooners ML,42.45046540515753,530.0,-6.757221221923828,262.5620679475076,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,DraftKings,Oklahoma Sooners ML,41.99006912839879,525.0,-6.757221221923828,262.5620679475076,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,2h,moneyline,DraftKings,Wofford Terriers ML,41.66629470427392,130.0,7.517262458801269,-292.6755984021505,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,2h,moneyline,Fanatics,Wofford Terriers ML,41.66629470427392,130.0,7.517262458801269,-292.6755984021505,,,,,,,,
401820550,Air Force Falcons,Austin Peay Governors,2h,moneyline,BetMGM,Air Force Falcons ML,41.45954465250249,125.0,8.038436889648438,-315.2980282869827,,,,,,,,
401820550,Air Force Falcons,Austin Peay Governors,2h,moneyline,Bovada,Air Force Falcons ML,41.45954465250249,125.0,8.038436889648438,-315.2980282869827,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,2h,moneyline,BetRivers,Arkansas-Pine Bluff Golden Lions ML,40.88393335350413,1050.0,-12.303010940551758,579.8347664347025,,,,,,,,
401820550,Air Force Falcons,Austin Peay Governors,2h,moneyline,FanDuel,Air Force Falcons ML,40.668457418076834,122.0,8.038436889648438,-315.2980282869827,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,888sport,Oklahoma Sooners ML,40.56359541844139,510.0,-6.757221221923828,262.5620679475076,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,LeoVegas,Oklahoma Sooners ML,40.56359541844139,510.0,-6.757221221923828,262.5620679475076,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,LiveScore Bet,Oklahoma Sooners ML,40.56359541844139,510.0,-6.757221221923828,262.5620679475076,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,Virgin Bet,Oklahoma Sooners ML,40.56359541844139,510.0,-6.757221221923828,262.5620679475076,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,2h,moneyline,BetMGM,Wofford Terriers ML,40.36999014214668,125.0,7.517262458801269,-292.6755984021505,,,,,,,,
401822309,Wofford Terriers,Milwaukee Panthers,2h,moneyline,BetRivers,Wofford Terriers ML,40.36999014214668,125.0,7.517262458801269,-292.6755984021505,,,,,,,,
401820550,Air Force Falcons,Austin Peay Governors,2h,moneyline,DraftKings,Air Force Falcons ML,40.129079758241176,120.0,8.038436889648438,-315.2980282869827,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,FanDuel,Central Michigan Chippewas ML,39.67011103051696,390.0,-4.696899890899658,195.6164559504668,,,,,,,,
401820550,Air Force Falcons,Austin Peay Governors,2h,moneyline,Caesars,Air Force Falcons ML,39.57980526061036,118.0,8.038436889648438,-315.2980282869827,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,BoyleSports,Oklahoma Sooners ML,39.57298867541541,500.0,-6.757221221923828,262.5620679475076,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,FanDuel,Oklahoma Sooners ML,39.57298867541541,500.0,-6.757221221923828,262.5620679475076,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,Fanatics,Oklahoma Sooners ML,39.57298867541541,500.0,-6.757221221923828,262.5620679475076,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,FanDuel,Chattanooga Mocs ML,38.28732397495856,285.0,-2.233949899673462,137.5938026964096,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,2h,moneyline,Coral,Arkansas-Pine Bluff Golden Lions ML,38.19683941502704,1000.0,-12.303010940551758,579.8347664347025,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,2h,moneyline,Ladbrokes,Arkansas-Pine Bluff Golden Lions ML,38.19683941502704,1000.0,-12.303010940551758,579.8347664347025,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,2h,moneyline,Paddy Power,Arkansas-Pine Bluff Golden Lions ML,38.19683941502704,1000.0,-12.303010940551758,579.8347664347025,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,2h,moneyline,William Hill,Arkansas-Pine Bluff Golden Lions ML,38.19683941502704,1000.0,-12.303010940551758,579.8347664347025,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,BetMGM,Central Michigan Chippewas ML,37.76495664200698,375.0,-4.696899890899658,195.6164559504668,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,BetUS,Central Michigan Chippewas ML,37.76495664200698,375.0,-4.696899890899658,195.6164559504668,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,Fanatics,Central Michigan Chippewas ML,37.76495664200698,375.0,-4.696899890899658,195.6164559504668,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,BetRivers,Oklahoma Sooners ML,37.48929862974007,480.0,-6.757221221923828,262.5620679475076,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,Caesars,Chattanooga Mocs ML,37.14449664116148,278.0,-2.233949899673462,137.5938026964096,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,BetOnline.ag,Central Michigan Chippewas ML,37.10288171266662,370.0,-4.696899890899658,195.6164559504668,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,DraftKings,Central Michigan Chippewas ML,37.10288171266662,370.0,-4.696899890899658,195.6164559504668,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,LowVig.ag,Central Michigan Chippewas ML,37.10288171266662,370.0,-4.696899890899658,195.6164559504668,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,BetMGM,Oklahoma Sooners ML,36.945727313476944,475.0,-6.757221221923828,262.5620679475076,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,Bovada,Oklahoma Sooners ML,36.945727313476944,475.0,-6.757221221923828,262.5620679475076,,,,,,,,
401820550,Air Force Falcons,Austin Peay Governors,2h,moneyline,BetRivers,Air Force Falcons ML,36.67498820583201,108.0,8.038436889648438,-315.2980282869827,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,Betway,Chattanooga Mocs ML,36.64165261429078,275.0,-2.233949899673462,137.5938026964096,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,DraftKings,Chattanooga Mocs ML,36.64165261429078,275.0,-2.233949899673462,137.5938026964096,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,2h,moneyline,Bovada,Presbyterian Blue Hose ML,36.37778243255265,205.0,0.4295718669891357,-106.32895051691176,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,2h,moneyline,FanDuel,Presbyterian Blue Hose ML,36.37778243255265,205.0,0.4295718669891357,-106.32895051691176,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,BetUS,Chattanooga Mocs ML,36.1306981998899,272.0,-2.233949899673462,137.5938026964096,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,BetRivers,Central Michigan Chippewas ML,35.73555305424633,360.0,-4.696899890899658,195.6164559504668,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,Bovada,Central Michigan Chippewas ML,35.73555305424633,360.0,-4.696899890899658,195.6164559504668,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,Caesars,Central Michigan Chippewas ML,35.73555305424633,360.0,-4.696899890899658,195.6164559504668,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,LeoVegas,Central Michigan Chippewas ML,35.73555305424633,360.0,-4.696899890899658,195.6164559504668,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,LiveScore Bet,Central Michigan Chippewas ML,35.73555305424633,360.0,-4.696899890899658,195.6164559504668,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,Virgin Bet,Central Michigan Chippewas ML,35.73555305424633,360.0,-4.696899890899658,195.6164559504668,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,2h,moneyline,DraftKings,Presbyterian Blue Hose ML,35.31741213976186,200.0,0.4295718669891357,-106.32895051691176,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,2h,moneyline,Fanatics,Presbyterian Blue Hose ML,35.31741213976186,200.0,0.4295718669891357,-106.32895051691176,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,2h,moneyline,Caesars,Presbyterian Blue Hose ML,34.4433231146235,196.0,0.4295718669891357,-106.32895051691176,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,Betway,Central Michigan Chippewas ML,34.30745423322959,350.0,-4.696899890899658,195.6164559504668,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,Paddy Power,Central Michigan Chippewas ML,34.30745423322959,350.0,-4.696899890899658,195.6164559504668,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,William Hill,Central Michigan Chippewas ML,34.30745423322959,350.0,-4.696899890899658,195.6164559504668,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,2h,moneyline,BetMGM,Presbyterian Blue Hose ML,34.22109709128325,195.0,0.4295718669891357,-106.32895051691176,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,BetMGM,Chattanooga Mocs ML,34.001721473219554,260.0,-2.233949899673462,137.5938026964096,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,LeoVegas,Chattanooga Mocs ML,34.001721473219554,260.0,-2.233949899673462,137.5938026964096,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,LiveScore Bet,Chattanooga Mocs ML,34.001721473219554,260.0,-2.233949899673462,137.5938026964096,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,Virgin Bet,Chattanooga Mocs ML,34.001721473219554,260.0,-2.233949899673462,137.5938026964096,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,BetOnline.ag,Chattanooga Mocs ML,33.26016778190741,256.0,-2.233949899673462,137.5938026964096,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,LowVig.ag,Chattanooga Mocs ML,33.26016778190741,256.0,-2.233949899673462,137.5938026964096,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,Bovada,Chattanooga Mocs ML,33.0721682545325,255.0,-2.233949899673462,137.5938026964096,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,Coral,Central Michigan Chippewas ML,32.81444182943935,340.0,-4.696899890899658,195.6164559504668,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,2h,moneyline,Ladbrokes,Central Michigan Chippewas ML,32.81444182943935,340.0,-4.696899890899658,195.6164559504668,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,BoyleSports,Chattanooga Mocs ML,32.1160563724544,250.0,-2.233949899673462,137.5938026964096,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,Fanatics,Chattanooga Mocs ML,32.1160563724544,250.0,-2.233949899673462,137.5938026964096,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,William Hill,Chattanooga Mocs ML,32.1160563724544,250.0,-2.233949899673462,137.5938026964096,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,2h,moneyline,BoyleSports,Arkansas-Pine Bluff Golden Lions ML,32.016523356529746,900.0,-12.303010940551758,579.8347664347025,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,Coral,Oklahoma Sooners ML,30.94055848618904,425.0,-6.757221221923828,262.5620679475076,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,2h,moneyline,Ladbrokes,Oklahoma Sooners ML,30.94055848618904,425.0,-6.757221221923828,262.5620679475076,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,Coral,Chattanooga Mocs ML,30.119469795173647,240.0,-2.233949899673462,137.5938026964096,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,Ladbrokes,Chattanooga Mocs ML,30.119469795173647,240.0,-2.233949899673462,137.5938026964096,,,,,,,,
401824885,Presbyterian Blue Hose,East Tennessee St Buccaneers,2h,moneyline,BetRivers,Presbyterian Blue Hose ML,29.437176879740207,175.0,0.4295718669891357,-106.32895051691176,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,2h,moneyline,BetRivers,Chattanooga Mocs ML,29.07647680704192,235.0,-2.233949899673462,137.5938026964096,,,,,,,,
401829488,Georgia Southern Eagles,UNC Asheville Bulldogs,2h,moneyline,Bovada,UNC Asheville Bulldogs ML,28.834020596871955,205.0,-1.1023900508880615,117.05623717954056,,,,,,,,
401829488,Georgia Southern Eagles,UNC Asheville Bulldogs,2h,moneyline,Caesars,UNC Asheville Bulldogs ML,28.834020596871955,205.0,-1.1023900508880615,117.05623717954056,,,,,,,,
401829488,Georgia Southern Eagles,UNC Asheville Bulldogs,2h,moneyline,FanDuel,UNC Asheville Bulldogs ML,28.834020596871955,205.0,-1.1023900508880615,117.05623717954056,,,,,,,,
401817477,Syracuse Orange,Delaware St Hornets,2h,moneyline,FanDuel,Delaware St Hornets ML,27.94723531051318,2500.0,-20.12827491760254,1773.3718819266571,,,,,,,,
401817477,Syracuse Orange,Delaware St Hornets,2h,moneyline,Fanatics,Delaware St Hornets ML,27.94723531051318,2500.0,-20.12827491760254,1773.3718819266571,,,,,,,,
401829488,Georgia Southern Eagles,UNC Asheville Bulldogs,2h,moneyline,DraftKings,UNC Asheville Bulldogs ML,27.647920940153156,200.0,-1.1023900508880615,117.05623717954056,,,,,,,,
401824810,Houston Cougars,Towson Tigers,2h,moneyline,DraftKings,Towson Tigers ML,27.0680798934685,2000.0,-18.629499435424805,1431.5703222371617,,,,,,,,
401823539,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,2h,moneyline,Betway,Southern Utah Thunderbirds ML,26.88299263196302,110.0,4.372440814971924,-186.7563055547417,,,,,,,,
401823539,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,2h,moneyline,FanDuel,Southern Utah Thunderbirds ML,26.88299263196302,110.0,4.372440814971924,-186.7563055547417,,,,,,,,
401823539,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,2h,moneyline,Paddy Power,Southern Utah Thunderbirds ML,26.88299263196302,110.0,4.372440814971924,-186.7563055547417,,,,,,,,
401829488,Georgia Southern Eagles,UNC Asheville Bulldogs,2h,moneyline,BetMGM,UNC Asheville Bulldogs ML,25.153021662227392,190.0,-1.1023900508880615,117.05623717954056,,,,,,,,
401829488,Georgia Southern Eagles,UNC Asheville Bulldogs,2h,moneyline,Fanatics,UNC Asheville Bulldogs ML,25.153021662227392,190.0,-1.1023900508880615,117.05623717954056,,,,,,,,
401823539,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,2h,moneyline,888sport,Southern Utah Thunderbirds ML,25.099650988840168,105.0,4.372440814971924,-186.7563055547417,,,,,,,,
401823539,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,2h,moneyline,BetMGM,Southern Utah Thunderbirds ML,25.099650988840168,105.0,4.372440814971924,-186.7563055547417,,,,,,,,
401823539,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,2h,moneyline,BoyleSports,Southern Utah Thunderbirds ML,25.099650988840168,105.0,4.372440814971924,-186.7563055547417,,,,,,,,
401823539,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,2h,moneyline,Caesars,Southern Utah Thunderbirds ML,25.099650988840168,105.0,4.372440814971924,-186.7563055547417,,,,,,,,
401823539,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,2h,moneyline,DraftKings,Southern Utah Thunderbirds ML,25.099650988840168,105.0,4.372440814971924,-186.7563055547417,,,,,,,,
401823539,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,2h,moneyline,William Hill,Southern Utah Thunderbirds ML,25.099650988840168,105.0,4.372440814971924,-186.7563055547417,,,,,,,,
401827504,Norfolk St Spartans,William & Mary Tribe,2h,moneyline,Bovada,Norfolk St Spartans ML,24.653492151247203,115.0,3.346816062927246,-161.30335205450447,,,,,,,,
401823539,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,2h,moneyline,LeoVegas,Southern Utah Thunderbirds ML,23.987269567882343,102.0,4.372440814971924,-186.7563055547417,,,,,,,,
401823539,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,2h,moneyline,LiveScore Bet,Southern Utah Thunderbirds ML,23.987269567882343,102.0,4.372440814971924,-186.7563055547417,,,,,,,,
401823539,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,2h,moneyline,Virgin Bet,Southern Utah Thunderbirds ML,23.987269567882343,102.0,4.372440814971924,-186.7563055547417,,,,,,,,
401829488,Georgia Southern Eagles,UNC Asheville Bulldogs,2h,moneyline,BetRivers,UNC Asheville Bulldogs ML,23.839916779108584,185.0,-1.1023900508880615,117.05623717954056,,,,,,,,
401823539,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,2h,moneyline,BetOnline.ag,Southern Utah Thunderbirds ML,23.227142263561166,100.0,4.372440814971924,-186.7563055547417,,,,,,,,
