game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,totals,Fanatics,Over,6.1876220703125,142.0,148.1876220703125,,,,,,,,,,
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,totals,LowVig.ag,Over,6.1876220703125,142.0,148.1876220703125,,,,,,,,,,
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,totals,BetMGM,Over,6.1639404296875,146.5,152.6639404296875,,,,,,,,,,
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,totals,BetRivers,Over,6.1639404296875,146.5,152.6639404296875,,,,,,,,,,
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,totals,Caesars,Over,6.1639404296875,146.5,152.6639404296875,,,,,,,,,,
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,totals,DraftKings,Over,6.1639404296875,146.5,152.6639404296875,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,totals,BetMGM,Under,5.918136596679688,150.5,144.5818634033203,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,totals,BetOnline.ag,Under,5.918136596679688,150.5,144.5818634033203,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,totals,Bovada,Under,5.918136596679688,150.5,144.5818634033203,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,totals,Caesars,Under,5.918136596679688,150.5,144.5818634033203,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,totals,DraftKings,Under,5.918136596679688,150.5,144.5818634033203,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,totals,FanDuel,Under,5.918136596679688,150.5,144.5818634033203,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,totals,Fanatics,Under,5.918136596679688,150.5,144.5818634033203,,,,,,,,,,
401825384,Tennessee Tech Golden Eagles,West Georgia Wolves,full_game,totals,LowVig.ag,Under,5.918136596679688,150.5,144.5818634033203,,,,,,,,,,
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,totals,BetMGM,Over,5.79327392578125,139.5,145.29327392578125,,,,,,,,,,
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,totals,BetRivers,Over,5.79327392578125,139.5,145.29327392578125,,,,,,,,,,
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,totals,DraftKings,Over,5.79327392578125,139.5,145.29327392578125,,,,,,,,,,
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,totals,BetRivers,Over,5.6876220703125,142.5,148.1876220703125,,,,,,,,,,
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,totals,FanDuel,Over,5.6876220703125,142.5,148.1876220703125,,,,,,,,,,
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,totals,BetOnline.ag,Over,5.6639404296875,147.0,152.6639404296875,,,,,,,,,,
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,totals,LowVig.ag,Over,5.6639404296875,147.0,152.6639404296875,,,,,,,,,,
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,totals,Bovada,Over,5.29327392578125,140.0,145.29327392578125,,,,,,,,,,
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,totals,Caesars,Over,5.29327392578125,140.0,145.29327392578125,,,,,,,,,,
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,totals,Fanatics,Over,5.29327392578125,140.0,145.29327392578125,,,,,,,,,,
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,totals,FanDuel,Over,5.1639404296875,147.5,152.6639404296875,,,,,,,,,,
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,totals,Fanatics,Over,5.1639404296875,147.5,152.6639404296875,,,,,,,,,,
401813376,Le Moyne Dolphins,Niagara Purple Eagles,full_game,totals,BetOnline.ag,Over,5.02569580078125,139.0,144.02569580078125,,,,,,,,,,
401813376,Le Moyne Dolphins,Niagara Purple Eagles,full_game,totals,LowVig.ag,Over,5.02569580078125,139.0,144.02569580078125,,,,,,,,,,
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,totals,BetOnline.ag,Over,4.79327392578125,140.5,145.29327392578125,,,,,,,,,,
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,totals,FanDuel,Over,4.79327392578125,140.5,145.29327392578125,,,,,,,,,,
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,totals,LowVig.ag,Over,4.79327392578125,140.5,145.29327392578125,,,,,,,,,,
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,totals,Bovada,Over,4.6639404296875,148.0,152.6639404296875,,,,,,,,,,
401813376,Le Moyne Dolphins,Niagara Purple Eagles,full_game,totals,BetMGM,Over,4.52569580078125,139.5,144.02569580078125,,,,,,,,,,
401813376,Le Moyne Dolphins,Niagara Purple Eagles,full_game,totals,Bovada,Over,4.52569580078125,139.5,144.02569580078125,,,,,,,,,,
401813376,Le Moyne Dolphins,Niagara Purple Eagles,full_game,totals,Caesars,Over,4.52569580078125,139.5,144.02569580078125,,,,,,,,,,
401813376,Le Moyne Dolphins,Niagara Purple Eagles,full_game,totals,DraftKings,Over,4.52569580078125,139.5,144.02569580078125,,,,,,,,,,
401813376,Le Moyne Dolphins,Niagara Purple Eagles,full_game,totals,FanDuel,Over,4.52569580078125,139.5,144.02569580078125,,,,,,,,,,
401813376,Le Moyne Dolphins,Niagara Purple Eagles,full_game,totals,Fanatics,Over,4.02569580078125,140.0,144.02569580078125,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,totals,BetMGM,Over,3.1142120361328125,142.5,145.6142120361328,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,totals,BetUS,Over,3.1142120361328125,142.5,145.6142120361328,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,totals,Caesars,Over,3.1142120361328125,142.5,145.6142120361328,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,totals,DraftKings,Over,3.1142120361328125,142.5,145.6142120361328,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,totals,Fanatics,Over,3.1142120361328125,142.5,145.6142120361328,,,,,,,,,,
401824057,Oregon Ducks,Oregon St Beavers,full_game,totals,BetMGM,Over,2.8065338134765625,140.5,143.30653381347656,,,,,,,,,,
401824057,Oregon Ducks,Oregon St Beavers,full_game,totals,BetRivers,Over,2.8065338134765625,140.5,143.30653381347656,,,,,,,,,,
401824057,Oregon Ducks,Oregon St Beavers,full_game,totals,Caesars,Over,2.8065338134765625,140.5,143.30653381347656,,,,,,,,,,
401824057,Oregon Ducks,Oregon St Beavers,full_game,totals,DraftKings,Over,2.8065338134765625,140.5,143.30653381347656,,,,,,,,,,
401824057,Oregon Ducks,Oregon St Beavers,full_game,totals,FanDuel,Over,2.8065338134765625,140.5,143.30653381347656,,,,,,,,,,
401824057,Oregon Ducks,Oregon St Beavers,full_game,totals,Fanatics,Over,2.8065338134765625,140.5,143.30653381347656,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,totals,Bovada,Over,2.6142120361328125,143.0,145.6142120361328,,,,,,,,,,
401824057,Oregon Ducks,Oregon St Beavers,full_game,totals,BetOnline.ag,Over,2.3065338134765625,141.0,143.30653381347656,,,,,,,,,,
401824057,Oregon Ducks,Oregon St Beavers,full_game,totals,BetUS,Over,2.3065338134765625,141.0,143.30653381347656,,,,,,,,,,
401824057,Oregon Ducks,Oregon St Beavers,full_game,totals,Bovada,Over,2.3065338134765625,141.0,143.30653381347656,,,,,,,,,,
401824057,Oregon Ducks,Oregon St Beavers,full_game,totals,LowVig.ag,Over,2.3065338134765625,141.0,143.30653381347656,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,totals,BetOnline.ag,Over,2.1142120361328125,143.5,145.6142120361328,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,totals,BetRivers,Over,2.1142120361328125,143.5,145.6142120361328,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,totals,FanDuel,Over,2.1142120361328125,143.5,145.6142120361328,,,,,,,,,,
401823733,Portland St Vikings,CSU Bakersfield Roadrunners,full_game,totals,LowVig.ag,Over,2.1142120361328125,143.5,145.6142120361328,,,,,,,,,,
401819863,Colorado Buffaloes,Alabama St Hornets,full_game,totals,BetRivers,Under,1.9914398193359373,156.5,154.50856018066406,,,,,,,,,,
