game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401818370,Lehigh Mountain Hawks,Columbia Lions,full_game,spreads,BetOnline.ag,Lehigh Mountain Hawks +2.0,7.629315376281738,2.0,5.629315376281738,,,,,,,,,,
401818370,Lehigh Mountain Hawks,Columbia Lions,full_game,spreads,Bovada,Lehigh Mountain Hawks +2.0,7.629315376281738,2.0,5.629315376281738,,,,,,,,,,
401818370,Lehigh Mountain Hawks,Columbia Lions,full_game,spreads,Fanatics,Lehigh Mountain Hawks +2.0,7.629315376281738,2.0,5.629315376281738,,,,,,,,,,
401818370,Lehigh Mountain Hawks,Columbia Lions,full_game,spreads,LowVig.ag,Lehigh Mountain Hawks +2.0,7.629315376281738,2.0,5.629315376281738,,,,,,,,,,
401809310,Tulane Green Wave,Utah State Aggies,full_game,spreads,BetMGM,Utah State Aggies -10.5,7.359779357910156,10.5,-17.859779357910156,,,,,,,,,,
401809310,Tulane Green Wave,Utah State Aggies,full_game,spreads,BetOnline.ag,Utah State Aggies -10.5,7.359779357910156,10.5,-17.859779357910156,,,,,,,,,,
401809310,Tulane Green Wave,Utah State Aggies,full_game,spreads,BetUS,Utah State Aggies -10.5,7.359779357910156,10.5,-17.859779357910156,,,,,,,,,,
401809310,Tulane Green Wave,Utah State Aggies,full_game,spreads,Bovada,Utah State Aggies -10.5,7.359779357910156,10.5,-17.859779357910156,,,,,,,,,,
401809310,Tulane Green Wave,Utah State Aggies,full_game,spreads,DraftKings,Utah State Aggies -10.5,7.359779357910156,10.5,-17.859779357910156,,,,,,,,,,
401809310,Tulane Green Wave,Utah State Aggies,full_game,spreads,FanDuel,Utah State Aggies -10.5,7.359779357910156,10.5,-17.859779357910156,,,,,,,,,,
401809310,Tulane Green Wave,Utah State Aggies,full_game,spreads,Fanatics,Utah State Aggies -10.5,7.359779357910156,10.5,-17.859779357910156,,,,,,,,,,
401809310,Tulane Green Wave,Utah State Aggies,full_game,spreads,LowVig.ag,Utah State Aggies -10.5,7.359779357910156,10.5,-17.859779357910156,,,,,,,,,,
401818370,Lehigh Mountain Hawks,Columbia Lions,full_game,spreads,BetMGM,Lehigh Mountain Hawks +1.5,7.129315376281738,1.5,5.629315376281738,,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,full_game,spreads,BetMGM,Oregon St Beavers -8.5,6.9357707055409765,-8.5,15.435770705540977,,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,full_game,spreads,BetOnline.ag,Oregon St Beavers -8.5,6.9357707055409765,-8.5,15.435770705540977,,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,full_game,spreads,BetRivers,Oregon St Beavers -8.5,6.9357707055409765,-8.5,15.435770705540977,,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,full_game,spreads,BetUS,Oregon St Beavers -8.5,6.9357707055409765,-8.5,15.435770705540977,,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,full_game,spreads,Bovada,Oregon St Beavers -8.5,6.9357707055409765,-8.5,15.435770705540977,,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,full_game,spreads,Caesars,Oregon St Beavers -8.5,6.9357707055409765,-8.5,15.435770705540977,,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,full_game,spreads,DraftKings,Oregon St Beavers -8.5,6.9357707055409765,-8.5,15.435770705540977,,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,full_game,spreads,FanDuel,Oregon St Beavers -8.5,6.9357707055409765,-8.5,15.435770705540977,,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,full_game,spreads,Fanatics,Oregon St Beavers -8.5,6.9357707055409765,-8.5,15.435770705540977,,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,full_game,spreads,LowVig.ag,Oregon St Beavers -8.5,6.9357707055409765,-8.5,15.435770705540977,,,,,,,,,,
401829474,South Dakota St Jackrabbits,Georgia St Panthers,full_game,spreads,BetMGM,Georgia St Panthers +12.5,6.622084617614746,-12.5,5.877915382385254,,,,,,,,,,
401829474,South Dakota St Jackrabbits,Georgia St Panthers,full_game,spreads,BetOnline.ag,Georgia St Panthers +12.5,6.622084617614746,-12.5,5.877915382385254,,,,,,,,,,
401829474,South Dakota St Jackrabbits,Georgia St Panthers,full_game,spreads,BetRivers,Georgia St Panthers +12.5,6.622084617614746,-12.5,5.877915382385254,,,,,,,,,,
401829474,South Dakota St Jackrabbits,Georgia St Panthers,full_game,spreads,BetUS,Georgia St Panthers +12.5,6.622084617614746,-12.5,5.877915382385254,,,,,,,,,,
401829474,South Dakota St Jackrabbits,Georgia St Panthers,full_game,spreads,Bovada,Georgia St Panthers +12.5,6.622084617614746,-12.5,5.877915382385254,,,,,,,,,,
401829474,South Dakota St Jackrabbits,Georgia St Panthers,full_game,spreads,Caesars,Georgia St Panthers +12.5,6.622084617614746,-12.5,5.877915382385254,,,,,,,,,,
401829474,South Dakota St Jackrabbits,Georgia St Panthers,full_game,spreads,DraftKings,Georgia St Panthers +12.5,6.622084617614746,-12.5,5.877915382385254,,,,,,,,,,
401829474,South Dakota St Jackrabbits,Georgia St Panthers,full_game,spreads,FanDuel,Georgia St Panthers +12.5,6.622084617614746,-12.5,5.877915382385254,,,,,,,,,,
401829474,South Dakota St Jackrabbits,Georgia St Panthers,full_game,spreads,Fanatics,Georgia St Panthers +12.5,6.622084617614746,-12.5,5.877915382385254,,,,,,,,,,
401829474,South Dakota St Jackrabbits,Georgia St Panthers,full_game,spreads,LowVig.ag,Georgia St Panthers +12.5,6.622084617614746,-12.5,5.877915382385254,,,,,,,,,,
401809310,Tulane Green Wave,Utah State Aggies,full_game,spreads,BetRivers,Utah State Aggies -11.5,6.359779357910156,11.5,-17.859779357910156,,,,,,,,,,
401820825,Butler Bulldogs,South Carolina Gamecocks,full_game,spreads,Caesars,South Carolina Gamecocks +4.0,6.079526710510254,-4.0,-2.0795267105102537,,,,,,,,,,
401808895,Fresno St Bulldogs,New Orleans Privateers,full_game,spreads,BetOnline.ag,Fresno St Bulldogs -5.5,6.059419631958008,-5.5,11.559419631958008,,,,,,,,,,
401808895,Fresno St Bulldogs,New Orleans Privateers,full_game,spreads,BetRivers,Fresno St Bulldogs -5.5,6.059419631958008,-5.5,11.559419631958008,,,,,,,,,,
401808895,Fresno St Bulldogs,New Orleans Privateers,full_game,spreads,Bovada,Fresno St Bulldogs -5.5,6.059419631958008,-5.5,11.559419631958008,,,,,,,,,,
401808895,Fresno St Bulldogs,New Orleans Privateers,full_game,spreads,DraftKings,Fresno St Bulldogs -5.5,6.059419631958008,-5.5,11.559419631958008,,,,,,,,,,
401808895,Fresno St Bulldogs,New Orleans Privateers,full_game,spreads,FanDuel,Fresno St Bulldogs -5.5,6.059419631958008,-5.5,11.559419631958008,,,,,,,,,,
401808895,Fresno St Bulldogs,New Orleans Privateers,full_game,spreads,Fanatics,Fresno St Bulldogs -5.5,6.059419631958008,-5.5,11.559419631958008,,,,,,,,,,
401808895,Fresno St Bulldogs,New Orleans Privateers,full_game,spreads,LowVig.ag,Fresno St Bulldogs -5.5,6.059419631958008,-5.5,11.559419631958008,,,,,,,,,,
401818301,Yale Bulldogs,Green Bay Phoenix,full_game,spreads,FanDuel,Yale Bulldogs -17.5,6.018685913085939,-17.5,23.51868591308594,,,,,,,,,,
401813277,Old Dominion Monarchs,Morgan St Bears,full_game,spreads,Fanatics,Old Dominion Monarchs -14.0,5.897153854370121,-14.0,19.89715385437012,,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,full_game,spreads,BetUS,Davidson Wildcats -1.0,5.875423908233643,1.0,-6.875423908233643,,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,full_game,spreads,Bovada,Davidson Wildcats -1.0,5.875423908233643,1.0,-6.875423908233643,,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,full_game,spreads,Fanatics,Davidson Wildcats -1.0,5.875423908233643,1.0,-6.875423908233643,,,,,,,,,,
401813377,Duke Blue Devils,Niagara Purple Eagles,full_game,spreads,DraftKings,Niagara Purple Eagles +40.5,5.736180114746091,-40.5,34.76381988525391,,,,,,,,,,
401823810,Colorado St Rams,Denver Pioneers,full_game,spreads,BetMGM,Colorado St Rams -17.5,5.625267028808597,-17.5,23.1252670288086,,,,,,,,,,
401823810,Colorado St Rams,Denver Pioneers,full_game,spreads,BetRivers,Colorado St Rams -17.5,5.625267028808597,-17.5,23.1252670288086,,,,,,,,,,
401823810,Colorado St Rams,Denver Pioneers,full_game,spreads,BetUS,Colorado St Rams -17.5,5.625267028808597,-17.5,23.1252670288086,,,,,,,,,,
401823810,Colorado St Rams,Denver Pioneers,full_game,spreads,Caesars,Colorado St Rams -17.5,5.625267028808597,-17.5,23.1252670288086,,,,,,,,,,
401823810,Colorado St Rams,Denver Pioneers,full_game,spreads,DraftKings,Colorado St Rams -17.5,5.625267028808597,-17.5,23.1252670288086,,,,,,,,,,
401823810,Colorado St Rams,Denver Pioneers,full_game,spreads,FanDuel,Colorado St Rams -17.5,5.625267028808597,-17.5,23.1252670288086,,,,,,,,,,
401820825,Butler Bulldogs,South Carolina Gamecocks,full_game,spreads,BetMGM,South Carolina Gamecocks +3.5,5.579526710510254,-3.5,-2.0795267105102537,,,,,,,,,,
401820825,Butler Bulldogs,South Carolina Gamecocks,full_game,spreads,BetOnline.ag,South Carolina Gamecocks +3.5,5.579526710510254,-3.5,-2.0795267105102537,,,,,,,,,,
401820825,Butler Bulldogs,South Carolina Gamecocks,full_game,spreads,BetUS,South Carolina Gamecocks +3.5,5.579526710510254,-3.5,-2.0795267105102537,,,,,,,,,,
401820825,Butler Bulldogs,South Carolina Gamecocks,full_game,spreads,Bovada,South Carolina Gamecocks +3.5,5.579526710510254,-3.5,-2.0795267105102537,,,,,,,,,,
401820825,Butler Bulldogs,South Carolina Gamecocks,full_game,spreads,DraftKings,South Carolina Gamecocks +3.5,5.579526710510254,-3.5,-2.0795267105102537,,,,,,,,,,
401820825,Butler Bulldogs,South Carolina Gamecocks,full_game,spreads,FanDuel,South Carolina Gamecocks +3.5,5.579526710510254,-3.5,-2.0795267105102537,,,,,,,,,,
401820825,Butler Bulldogs,South Carolina Gamecocks,full_game,spreads,Fanatics,South Carolina Gamecocks +3.5,5.579526710510254,-3.5,-2.0795267105102537,,,,,,,,,,
401820825,Butler Bulldogs,South Carolina Gamecocks,full_game,spreads,LowVig.ag,South Carolina Gamecocks +3.5,5.579526710510254,-3.5,-2.0795267105102537,,,,,,,,,,
401818301,Yale Bulldogs,Green Bay Phoenix,full_game,spreads,BetOnline.ag,Yale Bulldogs -18.0,5.518685913085939,-18.0,23.51868591308594,,,,,,,,,,
401818301,Yale Bulldogs,Green Bay Phoenix,full_game,spreads,Bovada,Yale Bulldogs -18.0,5.518685913085939,-18.0,23.51868591308594,,,,,,,,,,
401818301,Yale Bulldogs,Green Bay Phoenix,full_game,spreads,Caesars,Yale Bulldogs -18.0,5.518685913085939,-18.0,23.51868591308594,,,,,,,,,,
401818301,Yale Bulldogs,Green Bay Phoenix,full_game,spreads,Fanatics,Yale Bulldogs -18.0,5.518685913085939,-18.0,23.51868591308594,,,,,,,,,,
401818301,Yale Bulldogs,Green Bay Phoenix,full_game,spreads,LowVig.ag,Yale Bulldogs -18.0,5.518685913085939,-18.0,23.51868591308594,,,,,,,,,,
401813277,Old Dominion Monarchs,Morgan St Bears,full_game,spreads,BetMGM,Old Dominion Monarchs -14.5,5.397153854370121,-14.5,19.89715385437012,,,,,,,,,,
401813277,Old Dominion Monarchs,Morgan St Bears,full_game,spreads,BetOnline.ag,Old Dominion Monarchs -14.5,5.397153854370121,-14.5,19.89715385437012,,,,,,,,,,
401813277,Old Dominion Monarchs,Morgan St Bears,full_game,spreads,BetRivers,Old Dominion Monarchs -14.5,5.397153854370121,-14.5,19.89715385437012,,,,,,,,,,
401813277,Old Dominion Monarchs,Morgan St Bears,full_game,spreads,Bovada,Old Dominion Monarchs -14.5,5.397153854370121,-14.5,19.89715385437012,,,,,,,,,,
401813277,Old Dominion Monarchs,Morgan St Bears,full_game,spreads,DraftKings,Old Dominion Monarchs -14.5,5.397153854370121,-14.5,19.89715385437012,,,,,,,,,,
401813277,Old Dominion Monarchs,Morgan St Bears,full_game,spreads,FanDuel,Old Dominion Monarchs -14.5,5.397153854370121,-14.5,19.89715385437012,,,,,,,,,,
401813277,Old Dominion Monarchs,Morgan St Bears,full_game,spreads,LowVig.ag,Old Dominion Monarchs -14.5,5.397153854370121,-14.5,19.89715385437012,,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,full_game,spreads,BetMGM,Davidson Wildcats -1.5,5.375423908233643,1.5,-6.875423908233643,,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,full_game,spreads,BetOnline.ag,Davidson Wildcats -1.5,5.375423908233643,1.5,-6.875423908233643,,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,full_game,spreads,BetRivers,Davidson Wildcats -1.5,5.375423908233643,1.5,-6.875423908233643,,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,full_game,spreads,Caesars,Davidson Wildcats -1.5,5.375423908233643,1.5,-6.875423908233643,,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,full_game,spreads,DraftKings,Davidson Wildcats -1.5,5.375423908233643,1.5,-6.875423908233643,,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,full_game,spreads,FanDuel,Davidson Wildcats -1.5,5.375423908233643,1.5,-6.875423908233643,,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,full_game,spreads,LowVig.ag,Davidson Wildcats -1.5,5.375423908233643,1.5,-6.875423908233643,,,,,,,,,,
401823810,Colorado St Rams,Denver Pioneers,full_game,spreads,Bovada,Colorado St Rams -18.0,5.125267028808597,-18.0,23.1252670288086,,,,,,,,,,
401823810,Colorado St Rams,Denver Pioneers,full_game,spreads,Fanatics,Colorado St Rams -18.0,5.125267028808597,-18.0,23.1252670288086,,,,,,,,,,
401818301,Yale Bulldogs,Green Bay Phoenix,full_game,spreads,BetMGM,Yale Bulldogs -18.5,5.018685913085939,-18.5,23.51868591308594,,,,,,,,,,
401818301,Yale Bulldogs,Green Bay Phoenix,full_game,spreads,BetRivers,Yale Bulldogs -18.5,5.018685913085939,-18.5,23.51868591308594,,,,,,,,,,
401818301,Yale Bulldogs,Green Bay Phoenix,full_game,spreads,BetUS,Yale Bulldogs -18.5,5.018685913085939,-18.5,23.51868591308594,,,,,,,,,,
401818301,Yale Bulldogs,Green Bay Phoenix,full_game,spreads,DraftKings,Yale Bulldogs -18.5,5.018685913085939,-18.5,23.51868591308594,,,,,,,,,,
401822351,Stonehill Skyhawks,Lafayette Leopards,full_game,spreads,BetMGM,Stonehill Skyhawks +1.5,4.873284816741943,1.5,3.373284816741944,,,,,,,,,,
401822351,Stonehill Skyhawks,Lafayette Leopards,full_game,spreads,BetRivers,Stonehill Skyhawks +1.5,4.873284816741943,1.5,3.373284816741944,,,,,,,,,,
401822351,Stonehill Skyhawks,Lafayette Leopards,full_game,spreads,Bovada,Stonehill Skyhawks +1.5,4.873284816741943,1.5,3.373284816741944,,,,,,,,,,
401822351,Stonehill Skyhawks,Lafayette Leopards,full_game,spreads,DraftKings,Stonehill Skyhawks +1.5,4.873284816741943,1.5,3.373284816741944,,,,,,,,,,
401822351,Stonehill Skyhawks,Lafayette Leopards,full_game,spreads,FanDuel,Stonehill Skyhawks +1.5,4.873284816741943,1.5,3.373284816741944,,,,,,,,,,
401822351,Stonehill Skyhawks,Lafayette Leopards,full_game,spreads,Fanatics,Stonehill Skyhawks +1.5,4.873284816741943,1.5,3.373284816741944,,,,,,,,,,
401824112,San Diego Toreros,UC Riverside Highlanders,full_game,spreads,BetMGM,UC Riverside Highlanders +6.5,4.809349126815796,-6.5,1.690650873184204,,,,,,,,,,
401824112,San Diego Toreros,UC Riverside Highlanders,full_game,spreads,BetOnline.ag,UC Riverside Highlanders +6.5,4.809349126815796,-6.5,1.690650873184204,,,,,,,,,,
401824112,San Diego Toreros,UC Riverside Highlanders,full_game,spreads,BetRivers,UC Riverside Highlanders +6.5,4.809349126815796,-6.5,1.690650873184204,,,,,,,,,,
401824112,San Diego Toreros,UC Riverside Highlanders,full_game,spreads,BetUS,UC Riverside Highlanders +6.5,4.809349126815796,-6.5,1.690650873184204,,,,,,,,,,
401824112,San Diego Toreros,UC Riverside Highlanders,full_game,spreads,Bovada,UC Riverside Highlanders +6.5,4.809349126815796,-6.5,1.690650873184204,,,,,,,,,,
401824112,San Diego Toreros,UC Riverside Highlanders,full_game,spreads,Caesars,UC Riverside Highlanders +6.5,4.809349126815796,-6.5,1.690650873184204,,,,,,,,,,
401824112,San Diego Toreros,UC Riverside Highlanders,full_game,spreads,DraftKings,UC Riverside Highlanders +6.5,4.809349126815796,-6.5,1.690650873184204,,,,,,,,,,
401824112,San Diego Toreros,UC Riverside Highlanders,full_game,spreads,FanDuel,UC Riverside Highlanders +6.5,4.809349126815796,-6.5,1.690650873184204,,,,,,,,,,
401824112,San Diego Toreros,UC Riverside Highlanders,full_game,spreads,Fanatics,UC Riverside Highlanders +6.5,4.809349126815796,-6.5,1.690650873184204,,,,,,,,,,
401824112,San Diego Toreros,UC Riverside Highlanders,full_game,spreads,LowVig.ag,UC Riverside Highlanders +6.5,4.809349126815796,-6.5,1.690650873184204,,,,,,,,,,
401813377,Duke Blue Devils,Niagara Purple Eagles,full_game,spreads,BetRivers,Niagara Purple Eagles +39.5,4.736180114746091,-39.5,34.76381988525391,,,,,,,,,,
401813377,Duke Blue Devils,Niagara Purple Eagles,full_game,spreads,FanDuel,Niagara Purple Eagles +39.5,4.736180114746091,-39.5,34.76381988525391,,,,,,,,,,
401813377,Duke Blue Devils,Niagara Purple Eagles,full_game,spreads,Fanatics,Niagara Purple Eagles +39.5,4.736180114746091,-39.5,34.76381988525391,,,,,,,,,,
401819864,Colorado Buffaloes,UC Davis Aggies,full_game,spreads,BetMGM,Colorado Buffaloes -15.5,4.696817398071289,-15.5,20.19681739807129,,,,,,,,,,
401819864,Colorado Buffaloes,UC Davis Aggies,full_game,spreads,BetOnline.ag,Colorado Buffaloes -15.5,4.696817398071289,-15.5,20.19681739807129,,,,,,,,,,
401819864,Colorado Buffaloes,UC Davis Aggies,full_game,spreads,BetRivers,Colorado Buffaloes -15.5,4.696817398071289,-15.5,20.19681739807129,,,,,,,,,,
401819864,Colorado Buffaloes,UC Davis Aggies,full_game,spreads,BetUS,Colorado Buffaloes -15.5,4.696817398071289,-15.5,20.19681739807129,,,,,,,,,,
401819864,Colorado Buffaloes,UC Davis Aggies,full_game,spreads,Bovada,Colorado Buffaloes -15.5,4.696817398071289,-15.5,20.19681739807129,,,,,,,,,,
401819864,Colorado Buffaloes,UC Davis Aggies,full_game,spreads,Caesars,Colorado Buffaloes -15.5,4.696817398071289,-15.5,20.19681739807129,,,,,,,,,,
401819864,Colorado Buffaloes,UC Davis Aggies,full_game,spreads,DraftKings,Colorado Buffaloes -15.5,4.696817398071289,-15.5,20.19681739807129,,,,,,,,,,
401819864,Colorado Buffaloes,UC Davis Aggies,full_game,spreads,FanDuel,Colorado Buffaloes -15.5,4.696817398071289,-15.5,20.19681739807129,,,,,,,,,,
401819864,Colorado Buffaloes,UC Davis Aggies,full_game,spreads,Fanatics,Colorado Buffaloes -15.5,4.696817398071289,-15.5,20.19681739807129,,,,,,,,,,
401819864,Colorado Buffaloes,UC Davis Aggies,full_game,spreads,LowVig.ag,Colorado Buffaloes -15.5,4.696817398071289,-15.5,20.19681739807129,,,,,,,,,,
401823810,Colorado St Rams,Denver Pioneers,full_game,spreads,BetOnline.ag,Colorado St Rams -18.5,4.625267028808597,-18.5,23.1252670288086,,,,,,,,,,
401823810,Colorado St Rams,Denver Pioneers,full_game,spreads,LowVig.ag,Colorado St Rams -18.5,4.625267028808597,-18.5,23.1252670288086,,,,,,,,,,
401820825,Butler Bulldogs,South Carolina Gamecocks,full_game,spreads,BetRivers,South Carolina Gamecocks +2.5,4.579526710510254,-2.5,-2.0795267105102537,,,,,,,,,,
401822351,Stonehill Skyhawks,Lafayette Leopards,full_game,spreads,BetOnline.ag,Stonehill Skyhawks +1.0,4.373284816741943,1.0,3.373284816741944,,,,,,,,,,
401822351,Stonehill Skyhawks,Lafayette Leopards,full_game,spreads,LowVig.ag,Stonehill Skyhawks +1.0,4.373284816741943,1.0,3.373284816741944,,,,,,,,,,
401824071,Pepperdine Waves,Stephen F. Austin Lumberjacks,full_game,spreads,BetMGM,Pepperdine Waves +1.5,4.290284156799316,1.5,2.7902841567993164,,,,,,,,,,
401824071,Pepperdine Waves,Stephen F. Austin Lumberjacks,full_game,spreads,BetRivers,Pepperdine Waves +1.5,4.290284156799316,1.5,2.7902841567993164,,,,,,,,,,
401824071,Pepperdine Waves,Stephen F. Austin Lumberjacks,full_game,spreads,Bovada,Pepperdine Waves +1.5,4.290284156799316,1.5,2.7902841567993164,,,,,,,,,,
401824071,Pepperdine Waves,Stephen F. Austin Lumberjacks,full_game,spreads,DraftKings,Pepperdine Waves +1.5,4.290284156799316,1.5,2.7902841567993164,,,,,,,,,,
401824071,Pepperdine Waves,Stephen F. Austin Lumberjacks,full_game,spreads,FanDuel,Pepperdine Waves +1.5,4.290284156799316,1.5,2.7902841567993164,,,,,,,,,,
401824071,Pepperdine Waves,Stephen F. Austin Lumberjacks,full_game,spreads,BetOnline.ag,Pepperdine Waves +1.0,3.790284156799317,1.0,2.7902841567993164,,,,,,,,,,
401824071,Pepperdine Waves,Stephen F. Austin Lumberjacks,full_game,spreads,Fanatics,Pepperdine Waves +1.0,3.790284156799317,1.0,2.7902841567993164,,,,,,,,,,
401824071,Pepperdine Waves,Stephen F. Austin Lumberjacks,full_game,spreads,LowVig.ag,Pepperdine Waves +1.0,3.790284156799317,1.0,2.7902841567993164,,,,,,,,,,
401824888,East Tennessee St Buccaneers,Morehead St Eagles,full_game,spreads,Fanatics,Morehead St Eagles +11.0,3.637502670288086,-11.0,7.362497329711914,,,,,,,,,,
401817457,SMU Mustangs,Arkansas St Red Wolves,full_game,spreads,BetMGM,Arkansas St Red Wolves +18.5,3.4370746612548846,-18.5,15.062925338745115,,,,,,,,,,
401817457,SMU Mustangs,Arkansas St Red Wolves,full_game,spreads,DraftKings,Arkansas St Red Wolves +18.5,3.4370746612548846,-18.5,15.062925338745115,,,,,,,,,,
401826709,Florida St Seminoles,Georgia Southern Eagles,full_game,spreads,BetRivers,Florida St Seminoles -17.5,3.1767654418945312,-17.5,20.67676544189453,,,,,,,,,,
401826709,Florida St Seminoles,Georgia Southern Eagles,full_game,spreads,FanDuel,Florida St Seminoles -17.5,3.1767654418945312,-17.5,20.67676544189453,,,,,,,,,,
401824888,East Tennessee St Buccaneers,Morehead St Eagles,full_game,spreads,BetOnline.ag,Morehead St Eagles +10.5,3.137502670288086,-10.5,7.362497329711914,,,,,,,,,,
401824888,East Tennessee St Buccaneers,Morehead St Eagles,full_game,spreads,BetRivers,Morehead St Eagles +10.5,3.137502670288086,-10.5,7.362497329711914,,,,,,,,,,
401824888,East Tennessee St Buccaneers,Morehead St Eagles,full_game,spreads,BetUS,Morehead St Eagles +10.5,3.137502670288086,-10.5,7.362497329711914,,,,,,,,,,
401824888,East Tennessee St Buccaneers,Morehead St Eagles,full_game,spreads,Bovada,Morehead St Eagles +10.5,3.137502670288086,-10.5,7.362497329711914,,,,,,,,,,
401824888,East Tennessee St Buccaneers,Morehead St Eagles,full_game,spreads,Caesars,Morehead St Eagles +10.5,3.137502670288086,-10.5,7.362497329711914,,,,,,,,,,
401824888,East Tennessee St Buccaneers,Morehead St Eagles,full_game,spreads,DraftKings,Morehead St Eagles +10.5,3.137502670288086,-10.5,7.362497329711914,,,,,,,,,,
401824888,East Tennessee St Buccaneers,Morehead St Eagles,full_game,spreads,FanDuel,Morehead St Eagles +10.5,3.137502670288086,-10.5,7.362497329711914,,,,,,,,,,
401824888,East Tennessee St Buccaneers,Morehead St Eagles,full_game,spreads,LowVig.ag,Morehead St Eagles +10.5,3.137502670288086,-10.5,7.362497329711914,,,,,,,,,,
401820809,East Carolina Pirates,Charleston Southern Buccaneers,full_game,spreads,BetRivers,East Carolina Pirates -9.5,3.1262130737304688,-9.5,12.626213073730469,,,,,,,,,,
401817457,SMU Mustangs,Arkansas St Red Wolves,full_game,spreads,BetOnline.ag,Arkansas St Red Wolves +18.0,2.9370746612548846,-18.0,15.062925338745115,,,,,,,,,,
401817457,SMU Mustangs,Arkansas St Red Wolves,full_game,spreads,BetUS,Arkansas St Red Wolves +18.0,2.9370746612548846,-18.0,15.062925338745115,,,,,,,,,,
401817457,SMU Mustangs,Arkansas St Red Wolves,full_game,spreads,Bovada,Arkansas St Red Wolves +18.0,2.9370746612548846,-18.0,15.062925338745115,,,,,,,,,,
401817457,SMU Mustangs,Arkansas St Red Wolves,full_game,spreads,Fanatics,Arkansas St Red Wolves +18.0,2.9370746612548846,-18.0,15.062925338745115,,,,,,,,,,
401817457,SMU Mustangs,Arkansas St Red Wolves,full_game,spreads,LowVig.ag,Arkansas St Red Wolves +18.0,2.9370746612548846,-18.0,15.062925338745115,,,,,,,,,,
401826709,Florida St Seminoles,Georgia Southern Eagles,full_game,spreads,BetOnline.ag,Florida St Seminoles -18.0,2.6767654418945312,-18.0,20.67676544189453,,,,,,,,,,
401826709,Florida St Seminoles,Georgia Southern Eagles,full_game,spreads,Bovada,Florida St Seminoles -18.0,2.6767654418945312,-18.0,20.67676544189453,,,,,,,,,,
401826709,Florida St Seminoles,Georgia Southern Eagles,full_game,spreads,Caesars,Florida St Seminoles -18.0,2.6767654418945312,-18.0,20.67676544189453,,,,,,,,,,
401826709,Florida St Seminoles,Georgia Southern Eagles,full_game,spreads,Fanatics,Florida St Seminoles -18.0,2.6767654418945312,-18.0,20.67676544189453,,,,,,,,,,
401826709,Florida St Seminoles,Georgia Southern Eagles,full_game,spreads,LowVig.ag,Florida St Seminoles -18.0,2.6767654418945312,-18.0,20.67676544189453,,,,,,,,,,
401812664,Sacred Heart Pioneers,Holy Cross Crusaders,full_game,spreads,BetMGM,Sacred Heart Pioneers -6.5,2.601472854614258,-6.5,9.101472854614258,,,,,,,,,,
401812664,Sacred Heart Pioneers,Holy Cross Crusaders,full_game,spreads,BetRivers,Sacred Heart Pioneers -6.5,2.601472854614258,-6.5,9.101472854614258,,,,,,,,,,
401812664,Sacred Heart Pioneers,Holy Cross Crusaders,full_game,spreads,DraftKings,Sacred Heart Pioneers -6.5,2.601472854614258,-6.5,9.101472854614258,,,,,,,,,,
401812664,Sacred Heart Pioneers,Holy Cross Crusaders,full_game,spreads,FanDuel,Sacred Heart Pioneers -6.5,2.601472854614258,-6.5,9.101472854614258,,,,,,,,,,
401817457,SMU Mustangs,Arkansas St Red Wolves,full_game,spreads,BetRivers,Arkansas St Red Wolves +17.5,2.4370746612548846,-17.5,15.062925338745115,,,,,,,,,,
401817457,SMU Mustangs,Arkansas St Red Wolves,full_game,spreads,FanDuel,Arkansas St Red Wolves +17.5,2.4370746612548846,-17.5,15.062925338745115,,,,,,,,,,
401823590,Radford Highlanders,UNC Wilmington Seahawks,full_game,spreads,BetMGM,Radford Highlanders +4.5,2.3525662422180176,4.5,-2.1474337577819824,,,,,,,,,,
401823590,Radford Highlanders,UNC Wilmington Seahawks,full_game,spreads,BetRivers,Radford Highlanders +4.5,2.3525662422180176,4.5,-2.1474337577819824,,,,,,,,,,
