game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,home_score,away_score,result,pnl_units
401828720,Old Dominion Monarchs,Norfolk St Spartans,2h,moneyline,Bovada,Norfolk St Spartans ML,51.84875786540467,300.0,0.5377917289733887,-107.98556662599992,0,,,0,0,0,push,0.0
401823551,CSU Bakersfield Roadrunners,Western Illinois Leathernecks,2h,moneyline,BetMGM,Western Illinois Leathernecks ML,51.773977416553365,230.0,3.6761434078216553,-169.0734997199161,0,,,0,0,0,push,0.0
401822167,Fordham Rams,Wagner Seahawks,2h,moneyline,FanDuel,Wagner Seahawks ML,51.62717082366546,610.0,-6.228106021881104,243.44708715197524,0,,,0,0,0,push,0.0
401822167,Fordham Rams,Wagner Seahawks,2h,moneyline,Caesars,Wagner Seahawks ML,50.93613040686069,600.0,-6.228106021881104,243.44708715197524,0,,,0,0,0,push,0.0
401822167,Fordham Rams,Wagner Seahawks,2h,moneyline,DraftKings,Wagner Seahawks ML,50.93613040686069,600.0,-6.228106021881104,243.44708715197524,0,,,0,0,0,push,0.0
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,2h,moneyline,BetOnline.ag,Texas Tech Red Raiders ML,49.84464100739097,155.0,8.936766624450684,-358.4722073963794,0,,,0,0,0,push,0.0
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,2h,moneyline,FanDuel,Texas Tech Red Raiders ML,49.84464100739097,155.0,8.936766624450684,-358.4722073963794,0,,,0,0,0,push,0.0
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,2h,moneyline,LowVig.ag,Texas Tech Red Raiders ML,49.84464100739097,155.0,8.936766624450684,-358.4722073963794,0,,,0,0,0,push,0.0
401823551,CSU Bakersfield Roadrunners,Western Illinois Leathernecks,2h,moneyline,BetRivers,Western Illinois Leathernecks ML,49.47750015067496,215.0,3.6761434078216553,-169.0734997199161,0,,,0,0,0,push,0.0
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,2h,moneyline,Caesars,Texas Tech Red Raiders ML,49.2475534003361,152.0,8.936766624450684,-358.4722073963794,0,,,0,0,0,push,0.0
401822167,Fordham Rams,Wagner Seahawks,2h,moneyline,BetRivers,Wagner Seahawks ML,49.11895005155923,575.0,-6.228106021881104,243.44708715197524,0,,,0,0,0,push,0.0
401826844,Louisiana Ragin' Cajuns,Tulane Green Wave,2h,moneyline,FanDuel,Louisiana Ragin' Cajuns ML,49.061778315441686,220.0,3.2339916229248047,-158.72434037305524,0,,,0,0,0,push,0.0
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,2h,moneyline,Bovada,Texas Tech Red Raiders ML,48.84153382753878,150.0,8.936766624450684,-358.4722073963794,0,,,0,0,0,push,0.0
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,2h,moneyline,DraftKings,Texas Tech Red Raiders ML,48.84153382753878,150.0,8.936766624450684,-358.4722073963794,0,,,0,0,0,push,0.0
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,2h,moneyline,BetUS,Texas Tech Red Raiders ML,48.00968884912479,146.0,8.936766624450684,-358.4722073963794,0,,,0,0,0,push,0.0
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,2h,moneyline,BetMGM,Texas Tech Red Raiders ML,47.79748349748856,145.0,8.936766624450684,-358.4722073963794,0,,,0,0,0,push,0.0
401822167,Fordham Rams,Wagner Seahawks,2h,moneyline,BetMGM,Wagner Seahawks ML,47.16198659200381,550.0,-6.228106021881104,243.44708715197524,0,,,0,0,0,push,0.0
401822167,Fordham Rams,Wagner Seahawks,2h,moneyline,Bovada,Wagner Seahawks ML,47.16198659200381,550.0,-6.228106021881104,243.44708715197524,0,,,0,0,0,push,0.0
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,2h,moneyline,BetRivers,Texas Tech Red Raiders ML,46.7099310703529,140.0,8.936766624450684,-358.4722073963794,0,,,0,0,0,push,0.0
401826844,Louisiana Ragin' Cajuns,Tulane Green Wave,2h,moneyline,Caesars,Louisiana Ragin' Cajuns ML,46.55661987193882,205.0,3.2339916229248047,-158.72434037305524,0,,,0,0,0,push,0.0
401817174,Richmond Spiders,William & Mary Tribe,2h,moneyline,Fanatics,William & Mary Tribe ML,46.44841438558399,375.0,-3.039276361465454,154.37003166847606,0,,,0,0,0,push,0.0
401826844,Louisiana Ragin' Cajuns,Tulane Green Wave,2h,moneyline,BetUS,Louisiana Ragin' Cajuns ML,46.20385828693511,203.0,3.2339916229248047,-158.72434037305524,0,,,0,0,0,push,0.0
401820824,Butler Bulldogs,Chicago St Cougars,2h,moneyline,DraftKings,Chicago St Cougars ML,45.86358732206169,3500.0,-20.42027282714844,1848.9108564057797,0,,,0,0,0,push,0.0
401812918,Clemson Tigers,Morehead St Eagles,2h,moneyline,DraftKings,Morehead St Eagles ML,45.75906309117033,2000.0,-16.386308670043945,1039.0596750854231,0,,,0,0,0,push,0.0
401826844,Louisiana Ragin' Cajuns,Tulane Green Wave,2h,moneyline,BetMGM,Louisiana Ragin' Cajuns ML,45.66589686980447,200.0,3.2339916229248047,-158.72434037305524,0,,,0,0,0,push,0.0
401826844,Louisiana Ragin' Cajuns,Tulane Green Wave,2h,moneyline,BetOnline.ag,Louisiana Ragin' Cajuns ML,45.66589686980447,200.0,3.2339916229248047,-158.72434037305524,0,,,0,0,0,push,0.0
401826844,Louisiana Ragin' Cajuns,Tulane Green Wave,2h,moneyline,Bovada,Louisiana Ragin' Cajuns ML,45.66589686980447,200.0,3.2339916229248047,-158.72434037305524,0,,,0,0,0,push,0.0
401826844,Louisiana Ragin' Cajuns,Tulane Green Wave,2h,moneyline,DraftKings,Louisiana Ragin' Cajuns ML,45.66589686980447,200.0,3.2339916229248047,-158.72434037305524,0,,,0,0,0,push,0.0
401826844,Louisiana Ragin' Cajuns,Tulane Green Wave,2h,moneyline,LowVig.ag,Louisiana Ragin' Cajuns ML,45.66589686980447,200.0,3.2339916229248047,-158.72434037305524,0,,,0,0,0,push,0.0
401820150,Penn State Nittany Lions,Navy Midshipmen,2h,moneyline,BetRivers,Navy Midshipmen ML,44.35296311408632,380.0,-3.5941977500915527,167.10577705238563,52,52.0,,6,29,23,loss,-1.0
401817174,Richmond Spiders,William & Mary Tribe,2h,moneyline,BetUS,William & Mary Tribe ML,44.09449853440086,355.0,-3.039276361465454,154.37003166847606,0,,,0,0,0,push,0.0
401817174,Richmond Spiders,William & Mary Tribe,2h,moneyline,BetOnline.ag,William & Mary Tribe ML,43.47332629589421,350.0,-3.039276361465454,154.37003166847606,0,,,0,0,0,push,0.0
401817174,Richmond Spiders,William & Mary Tribe,2h,moneyline,DraftKings,William & Mary Tribe ML,43.47332629589421,350.0,-3.039276361465454,154.37003166847606,0,,,0,0,0,push,0.0
401817174,Richmond Spiders,William & Mary Tribe,2h,moneyline,LowVig.ag,William & Mary Tribe ML,43.47332629589421,350.0,-3.039276361465454,154.37003166847606,0,,,0,0,0,push,0.0
401817174,Richmond Spiders,William & Mary Tribe,2h,moneyline,Caesars,William & Mary Tribe ML,42.83819513067954,345.0,-3.039276361465454,154.37003166847606,0,,,0,0,0,push,0.0
401826844,Louisiana Ragin' Cajuns,Tulane Green Wave,2h,moneyline,BetRivers,Louisiana Ragin' Cajuns ML,41.78488950336192,180.0,3.2339916229248047,-158.72434037305524,0,,,0,0,0,push,0.0
401817174,Richmond Spiders,William & Mary Tribe,2h,moneyline,Bovada,William & Mary Tribe ML,41.52413065092504,335.0,-3.039276361465454,154.37003166847606,0,,,0,0,0,push,0.0
401813446,Duquesne Dukes,Queens University Royals,2h,moneyline,FanDuel,Queens University Royals ML,41.23887416590056,630.0,-8.335281372070312,328.956218588926,0,,,0,0,0,push,0.0
401817488,Virginia Cavaliers,Hampton Pirates,2h,moneyline,BetMGM,Hampton Pirates ML,40.93880890599214,2500.0,-18.649131774902344,1435.5909684442042,0,,,0,0,0,push,0.0
401817174,Richmond Spiders,William & Mary Tribe,2h,moneyline,BetMGM,William & Mary Tribe ML,40.14822784271151,325.0,-3.039276361465454,154.37003166847606,0,,,0,0,0,push,0.0
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,2h,moneyline,FanDuel,Sacramento St Hornets ML,39.24886056338423,290.0,-2.200069189071656,136.92944380280156,0,,,0,0,0,push,0.0
401813446,Duquesne Dukes,Queens University Royals,2h,moneyline,Bovada,Queens University Royals ML,38.720540201582,600.0,-8.335281372070312,328.956218588926,0,,,0,0,0,push,0.0
401813446,Duquesne Dukes,Queens University Royals,2h,moneyline,Caesars,Queens University Royals ML,38.720540201582,600.0,-8.335281372070312,328.956218588926,0,,,0,0,0,push,0.0
401813446,Duquesne Dukes,Queens University Royals,2h,moneyline,DraftKings,Queens University Royals ML,38.720540201582,600.0,-8.335281372070312,328.956218588926,0,,,0,0,0,push,0.0
401817488,Virginia Cavaliers,Hampton Pirates,2h,moneyline,FanDuel,Hampton Pirates ML,38.57636126223183,2400.0,-18.649131774902344,1435.5909684442042,0,,,0,0,0,push,0.0
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,2h,moneyline,DraftKings,Sacramento St Hornets ML,38.459884726545056,285.0,-2.200069189071656,136.92944380280156,0,,,0,0,0,push,0.0
401817174,Richmond Spiders,William & Mary Tribe,2h,moneyline,BetRivers,William & Mary Tribe ML,37.9585288613473,310.0,-3.039276361465454,154.37003166847606,0,,,0,0,0,push,0.0
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,2h,moneyline,BetOnline.ag,Sacramento St Hornets ML,37.65014636768381,280.0,-2.200069189071656,136.92944380280156,0,,,0,0,0,push,0.0
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,2h,moneyline,BetUS,Sacramento St Hornets ML,37.65014636768381,280.0,-2.200069189071656,136.92944380280156,0,,,0,0,0,push,0.0
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,2h,moneyline,LowVig.ag,Sacramento St Hornets ML,37.65014636768381,280.0,-2.200069189071656,136.92944380280156,0,,,0,0,0,push,0.0
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,2h,moneyline,Caesars,Sacramento St Hornets ML,37.320252962221815,278.0,-2.200069189071656,136.92944380280156,0,,,0,0,0,push,0.0
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,2h,moneyline,Bovada,Sacramento St Hornets ML,36.81881498591959,275.0,-2.200069189071656,136.92944380280156,0,,,0,0,0,push,0.0
401820798,Charlotte 49ers,Davidson Wildcats,2h,moneyline,BetOnline.ag,Davidson Wildcats ML,35.55582439373032,105.0,7.951896667480469,-311.424030045748,0,,,0,0,0,push,0.0
401820798,Charlotte 49ers,Davidson Wildcats,2h,moneyline,BetUS,Davidson Wildcats ML,35.55582439373032,105.0,7.951896667480469,-311.424030045748,0,,,0,0,0,push,0.0
401820798,Charlotte 49ers,Davidson Wildcats,2h,moneyline,Caesars,Davidson Wildcats ML,35.55582439373032,105.0,7.951896667480469,-311.424030045748,0,,,0,0,0,push,0.0
401820798,Charlotte 49ers,Davidson Wildcats,2h,moneyline,Fanatics,Davidson Wildcats ML,35.55582439373032,105.0,7.951896667480469,-311.424030045748,0,,,0,0,0,push,0.0
401820798,Charlotte 49ers,Davidson Wildcats,2h,moneyline,LowVig.ag,Davidson Wildcats ML,35.55582439373032,105.0,7.951896667480469,-311.424030045748,0,,,0,0,0,push,0.0
401820798,Charlotte 49ers,Davidson Wildcats,2h,moneyline,BetRivers,Davidson Wildcats ML,34.59873267680552,102.0,7.951896667480469,-311.424030045748,0,,,0,0,0,push,0.0
401820798,Charlotte 49ers,Davidson Wildcats,2h,moneyline,DraftKings,Davidson Wildcats ML,34.59873267680552,102.0,7.951896667480469,-311.424030045748,0,,,0,0,0,push,0.0
401820798,Charlotte 49ers,Davidson Wildcats,2h,moneyline,FanDuel,Davidson Wildcats ML,34.59873267680552,102.0,7.951896667480469,-311.424030045748,0,,,0,0,0,push,0.0
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,2h,moneyline,BetMGM,Sacramento St Hornets ML,34.1862656103329,260.0,-2.200069189071656,136.92944380280156,0,,,0,0,0,push,0.0
401820798,Charlotte 49ers,Davidson Wildcats,2h,moneyline,BetMGM,Davidson Wildcats ML,33.94472000357357,100.0,7.951896667480469,-311.424030045748,0,,,0,0,0,push,0.0
401820798,Charlotte 49ers,Davidson Wildcats,2h,moneyline,Bovada,Davidson Wildcats ML,33.94472000357357,100.0,7.951896667480469,-311.424030045748,0,,,0,0,0,push,0.0
401820824,Butler Bulldogs,Chicago St Cougars,2h,moneyline,BetMGM,Chicago St Cougars ML,32.79617736531796,2800.0,-20.42027282714844,1848.9108564057797,0,,,0,0,0,push,0.0
401813436,Cincinnati Bearcats,Dayton Flyers,2h,moneyline,BetRivers,Dayton Flyers ML,31.306530330631876,240.0,-2.0255489349365234,133.55779687585164,0,,,0,0,0,push,0.0
401813436,Cincinnati Bearcats,Dayton Flyers,2h,moneyline,Bovada,Dayton Flyers ML,29.22491003762072,230.0,-2.0255489349365234,133.55779687585164,0,,,0,0,0,push,0.0
401813436,Cincinnati Bearcats,Dayton Flyers,2h,moneyline,FanDuel,Dayton Flyers ML,29.22491003762072,230.0,-2.0255489349365234,133.55779687585164,0,,,0,0,0,push,0.0
401813446,Duquesne Dukes,Queens University Royals,2h,moneyline,BetRivers,Queens University Royals ML,28.507296901845677,500.0,-8.335281372070312,328.956218588926,0,,,0,0,0,push,0.0
401813436,Cincinnati Bearcats,Dayton Flyers,2h,moneyline,BetUS,Dayton Flyers ML,27.691084558559854,223.0,-2.0255489349365234,133.55779687585164,0,,,0,0,0,push,0.0
401813436,Cincinnati Bearcats,Dayton Flyers,2h,moneyline,Caesars,Dayton Flyers ML,27.46652270936285,222.0,-2.0255489349365234,133.55779687585164,0,,,0,0,0,push,0.0
401826928,Sacramento St Hornets,UC Santa Barbara Gauchos,2h,moneyline,BetRivers,Sacramento St Hornets ML,27.098632676061055,225.0,-2.200069189071656,136.92944380280156,0,,,0,0,0,push,0.0
401813436,Cincinnati Bearcats,Dayton Flyers,2h,moneyline,BetMGM,Dayton Flyers ML,27.013188476296364,220.0,-2.0255489349365234,133.55779687585164,0,,,0,0,0,push,0.0
401817488,Virginia Cavaliers,Hampton Pirates,2h,moneyline,DraftKings,Hampton Pirates ML,26.87662055027599,2000.0,-18.649131774902344,1435.5909684442042,0,,,0,0,0,push,0.0
401813436,Cincinnati Bearcats,Dayton Flyers,2h,moneyline,BetOnline.ag,Dayton Flyers ML,26.78438969409039,219.0,-2.0255489349365234,133.55779687585164,0,,,0,0,0,push,0.0
401813436,Cincinnati Bearcats,Dayton Flyers,2h,moneyline,LowVig.ag,Dayton Flyers ML,26.78438969409039,219.0,-2.0255489349365234,133.55779687585164,0,,,0,0,0,push,0.0
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,2h,moneyline,Bovada,Lipscomb Bisons ML,25.98975281916412,250.0,-3.2477169036865234,159.0358651329256,34,34.0,,4,19,15,loss,-1.0
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,2h,moneyline,Caesars,Lipscomb Bisons ML,25.98975281916412,250.0,-3.2477169036865234,159.0358651329256,34,34.0,,4,19,15,loss,-1.0
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,2h,moneyline,FanDuel,Lipscomb Bisons ML,25.98975281916412,250.0,-3.2477169036865234,159.0358651329256,34,34.0,,4,19,15,loss,-1.0
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,2h,moneyline,Fanatics,Lipscomb Bisons ML,25.98975281916412,250.0,-3.2477169036865234,159.0358651329256,34,34.0,,4,19,15,loss,-1.0
401813436,Cincinnati Bearcats,Dayton Flyers,2h,moneyline,DraftKings,Dayton Flyers ML,25.8546676584598,215.0,-2.0255489349365234,133.55779687585164,0,,,0,0,0,push,0.0
401823408,Wright St Raiders,Toledo Rockets,2h,moneyline,FanDuel,Toledo Rockets ML,25.559482766942576,220.0,-2.26521110534668,138.20965514578376,0,,,0,0,0,push,0.0
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,2h,moneyline,DraftKings,Lipscomb Bisons ML,24.917140541180984,245.0,-3.2477169036865234,159.0358651329256,34,34.0,,4,19,15,loss,-1.0
401817165,Rhode Island Rams,Stonehill Skyhawks,2h,moneyline,FanDuel,Stonehill Skyhawks ML,24.638291144270124,1200.0,-15.220892906188965,879.7022151244884,0,,,0,0,0,push,0.0
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,2h,moneyline,BetMGM,Lipscomb Bisons ML,23.812980843257176,240.0,-3.2477169036865234,159.0358651329256,34,34.0,,4,19,15,loss,-1.0
401823408,Wright St Raiders,Toledo Rockets,2h,moneyline,Caesars,Toledo Rockets ML,21.898473722693858,205.0,-2.26521110534668,138.20965514578376,0,,,0,0,0,push,0.0
401823408,Wright St Raiders,Toledo Rockets,2h,moneyline,BetUS,Toledo Rockets ML,21.382952097101075,203.0,-2.26521110534668,138.20965514578376,0,,,0,0,0,push,0.0
401823408,Wright St Raiders,Toledo Rockets,2h,moneyline,BetOnline.ag,Toledo Rockets ML,20.59678161807209,200.0,-2.26521110534668,138.20965514578376,0,,,0,0,0,push,0.0
401823408,Wright St Raiders,Toledo Rockets,2h,moneyline,DraftKings,Toledo Rockets ML,20.59678161807209,200.0,-2.26521110534668,138.20965514578376,0,,,0,0,0,push,0.0
401823408,Wright St Raiders,Toledo Rockets,2h,moneyline,LowVig.ag,Toledo Rockets ML,20.59678161807209,200.0,-2.26521110534668,138.20965514578376,0,,,0,0,0,push,0.0
401813274,Morgan St Bears,UMBC Retrievers,2h,moneyline,Caesars,Morgan St Bears ML,20.35669207173853,140.0,0.649111270904541,-109.71656597973958,79,79.0,,-11,34,45,loss,-1.0
401813274,Morgan St Bears,UMBC Retrievers,2h,moneyline,FanDuel,Morgan St Bears ML,20.35669207173853,140.0,0.649111270904541,-109.71656597973958,79,79.0,,-11,34,45,loss,-1.0
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,2h,moneyline,BetRivers,Lipscomb Bisons ML,20.296656882176737,225.0,-3.2477169036865234,159.0358651329256,34,34.0,,4,19,15,loss,-1.0
401827512,Colgate Raiders,Drexel Dragons,2h,moneyline,Caesars,Drexel Dragons ML,19.65561060183641,152.0,-0.1706531047821045,102.46786128337224,0,,,0,0,0,push,0.0
401827512,Colgate Raiders,Drexel Dragons,2h,moneyline,FanDuel,Drexel Dragons ML,19.65561060183641,152.0,-0.1706531047821045,102.46786128337224,0,,,0,0,0,push,0.0
401823408,Wright St Raiders,Toledo Rockets,2h,moneyline,Bovada,Toledo Rockets ML,19.250964357361443,195.0,-2.26521110534668,138.20965514578376,0,,,0,0,0,push,0.0
401827512,Colgate Raiders,Drexel Dragons,2h,moneyline,BetRivers,Drexel Dragons ML,19.01285548665109,150.0,-0.1706531047821045,102.46786128337224,0,,,0,0,0,push,0.0
401827512,Colgate Raiders,Drexel Dragons,2h,moneyline,DraftKings,Drexel Dragons ML,19.01285548665109,150.0,-0.1706531047821045,102.46786128337224,0,,,0,0,0,push,0.0
401827512,Colgate Raiders,Drexel Dragons,2h,moneyline,Fanatics,Drexel Dragons ML,19.01285548665109,150.0,-0.1706531047821045,102.46786128337224,0,,,0,0,0,push,0.0
401809075,Princeton Tigers,Bucknell Bison,2h,moneyline,DraftKings,Bucknell Bison ML,18.384161733479083,190.0,-2.187609434127808,136.68593097291065,0,,,0,0,0,push,0.0
401817165,Rhode Island Rams,Stonehill Skyhawks,2h,moneyline,DraftKings,Stonehill Skyhawks ML,18.35814873962597,1100.0,-15.220892906188965,879.7022151244884,0,,,0,0,0,push,0.0
401817165,Rhode Island Rams,Stonehill Skyhawks,2h,moneyline,Fanatics,Stonehill Skyhawks ML,18.35814873962597,1100.0,-15.220892906188965,879.7022151244884,0,,,0,0,0,push,0.0
401823408,Wright St Raiders,Toledo Rockets,2h,moneyline,BetMGM,Toledo Rockets ML,17.858739604902148,190.0,-2.26521110534668,138.20965514578376,0,,,0,0,0,push,0.0
401823408,Wright St Raiders,Toledo Rockets,2h,moneyline,Fanatics,Toledo Rockets ML,17.858739604902148,190.0,-2.26521110534668,138.20965514578376,0,,,0,0,0,push,0.0
401827512,Colgate Raiders,Drexel Dragons,2h,moneyline,BetMGM,Drexel Dragons ML,17.36005661903173,145.0,-0.1706531047821045,102.46786128337224,0,,,0,0,0,push,0.0
401809075,Princeton Tigers,Bucknell Bison,2h,moneyline,Caesars,Bucknell Bison ML,16.952304921785743,185.0,-2.187609434127808,136.68593097291065,0,,,0,0,0,push,0.0
401813274,Morgan St Bears,UMBC Retrievers,2h,moneyline,BetRivers,Morgan St Bears ML,16.89393955311847,130.0,0.649111270904541,-109.71656597973958,79,79.0,,-11,34,45,loss,-1.0
401813274,Morgan St Bears,UMBC Retrievers,2h,moneyline,DraftKings,Morgan St Bears ML,16.89393955311847,130.0,0.649111270904541,-109.71656597973958,79,79.0,,-11,34,45,loss,-1.0
401813274,Morgan St Bears,UMBC Retrievers,2h,moneyline,Fanatics,Morgan St Bears ML,16.89393955311847,130.0,0.649111270904541,-109.71656597973958,79,79.0,,-11,34,45,loss,-1.0
401824039,UTEP Miners,Loyola Marymount Lions,2h,moneyline,BetOnline.ag,UTEP Miners ML,16.77347292608744,120.0,1.2960165739059448,-120.33931900263136,0,,,0,0,0,push,0.0
401824039,UTEP Miners,Loyola Marymount Lions,2h,moneyline,BetUS,UTEP Miners ML,16.77347292608744,120.0,1.2960165739059448,-120.33931900263136,0,,,0,0,0,push,0.0
401824039,UTEP Miners,Loyola Marymount Lions,2h,moneyline,LowVig.ag,UTEP Miners ML,16.77347292608744,120.0,1.2960165739059448,-120.33931900263136,0,,,0,0,0,push,0.0
401823757,Wyoming Cowboys,Austin Peay Governors,2h,moneyline,BetRivers,Wyoming Cowboys ML,16.2590737823243,-230.0,11.213752746582031,-496.2773104161247,0,,,0,0,0,push,0.0
401823757,Wyoming Cowboys,Austin Peay Governors,2h,moneyline,BetMGM,Wyoming Cowboys ML,15.715654403883835,-235.0,11.213752746582031,-496.2773104161247,0,,,0,0,0,push,0.0
401827512,Colgate Raiders,Drexel Dragons,2h,moneyline,Bovada,Drexel Dragons ML,15.638391131928223,140.0,-0.1706531047821045,102.46786128337224,0,,,0,0,0,push,0.0
401809075,Princeton Tigers,Bucknell Bison,2h,moneyline,FanDuel,Bucknell Bison ML,15.469310366817629,180.0,-2.187609434127808,136.68593097291065,0,,,0,0,0,push,0.0
