date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-03-08,401851589,East Tennessee State Buccaneers,Western Carolina Catamounts,2026-03-08 16:00,2026-03-08T20:00:00Z,EDT,3.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,6,2,25,30,9.9775,7.94975,17.92725,2.02775,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,56.06575,49.056,97.98967854207396,7.00975,46.900000000000034,56.0,66.0,40.0,49.0,58.0,82.86792854207394,97.86792854207394,113.86792854207394,-4.0,7.0,18.0
2026-03-08,401851589,East Tennessee State Buccaneers,Western Carolina Catamounts,2026-03-08 16:00,2026-03-08T20:00:00Z,EDT,3.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,7,2,30,35,9.99275,8.05225,18.045,1.9405,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,66.0585,57.10825,114.79862430798278,8.95025,56.0,66.0,77.0,47.0,57.0,67.0,98.6318743079828,114.6318743079828,131.63187430798277,-3.0,9.0,21.0
2026-03-08,401851589,East Tennessee State Buccaneers,Western Carolina Catamounts,2026-03-08 16:00,2026-03-08T20:00:00Z,EDT,3.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,8,2,35,40,11.08075,8.84925,19.93,2.2315,7.0,11.0,16.0,5.0,9.0,13.0,14.0,20.0,26.0,-3.0,2.0,8.0,77.13925,65.9575,143.09675,11.18175,66.0,77.0,89.0,55.0,66.0,77.0,125.0,143.0,161.0,-2.0,11.0,24.0
2026-03-08,401851591,Furman Paladins,UNC Greensboro Spartans,2026-03-08 18:30,2026-03-08T22:30:00Z,EDT,6.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,1,1,0,5,8.63925,8.6665,17.30575,-0.02725,5.0,8.0,13.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,8.63925,8.6665,14.64876417867244,-0.02725,5.0,8.0,13.0,5.0,9.0,13.0,9.34301417867244,14.34301417867244,20.34301417867244,-5.0,0.0,5.0
2026-03-08,401851591,Furman Paladins,UNC Greensboro Spartans,2026-03-08 18:30,2026-03-08T22:30:00Z,EDT,6.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,2,1,5,10,8.624,8.73325,17.35725,-0.10925,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,17.26325,17.39975,29.853133447656862,-0.1365,12.0,17.0,23.0,12.0,17.0,23.0,21.19013344765687,29.19013344765687,38.19013344765687,-7.0,0.0,7.0
2026-03-08,401851591,Furman Paladins,UNC Greensboro Spartans,2026-03-08 18:30,2026-03-08T22:30:00Z,EDT,6.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,3,1,10,15,8.99325,8.97125,17.9645,0.022,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,26.2565,26.371,46.50219114028661,-0.1145,19.0,26.0,33.0,20.0,26.0,33.0,34.874691140286615,45.874691140286615,57.874691140286615,-8.0,0.0,8.0
2026-03-08,401851591,Furman Paladins,UNC Greensboro Spartans,2026-03-08 18:30,2026-03-08T22:30:00Z,EDT,6.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,4,1,15,20,9.19075,9.19775,18.3885,-0.007,5.0,9.0,13.0,5.0,9.0,13.0,13.0,18.0,24.0,-5.0,0.0,5.0,35.44725,35.56875,71.016,-0.1215,27.0,35.0,44.0,27.0,35.0,44.0,57.0,71.0,85.0,-9.0,0.0,9.0
2026-03-08,401851591,Furman Paladins,UNC Greensboro Spartans,2026-03-08 18:30,2026-03-08T22:30:00Z,EDT,6.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,5,2,20,25,9.85175,9.4025,19.25425,0.44925,6.0,10.0,14.0,6.0,9.0,13.0,13.0,19.0,25.0,-5.0,0.0,6.0,45.299,44.97125,84.72644952493357,0.32775,36.0,45.0,54.0,36.0,45.0,54.0,70.45619952493357,84.45619952493357,99.45619952493357,-10.0,0.0,10.0
2026-03-08,401851591,Furman Paladins,UNC Greensboro Spartans,2026-03-08 18:30,2026-03-08T22:30:00Z,EDT,6.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,6,2,25,30,9.51825,9.11775,18.636,0.4005,5.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,0.0,6.0,54.81725,54.089,101.77417854207394,0.72825,46.0,55.0,64.0,45.0,54.0,63.0,86.86792854207394,101.86792854207394,116.86792854207394,-11.0,1.0,12.0
2026-03-08,401851591,Furman Paladins,UNC Greensboro Spartans,2026-03-08 18:30,2026-03-08T22:30:00Z,EDT,6.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,7,2,30,35,9.59575,9.2045,18.80025,0.39125,6.0,9.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-5.0,0.0,6.0,64.413,63.2935,119.3383743079828,1.1195,55.0,64.0,74.0,53.0,63.0,73.0,103.6318743079828,119.6318743079828,134.63187430798277,-11.0,1.0,13.0
2026-03-08,401851591,Furman Paladins,UNC Greensboro Spartans,2026-03-08 18:30,2026-03-08T22:30:00Z,EDT,6.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,8,2,35,40,10.6775,10.26375,20.94125,0.41375,7.0,11.0,15.0,6.0,10.0,15.0,15.0,21.0,28.0,-5.0,0.0,6.0,75.0905,73.55725,148.64775,1.53325,64.0,75.0,86.0,63.0,73.0,84.0,131.0,148.0,166.0,-11.0,2.0,14.0
2026-03-08,401851602,New Orleans Privateers,Houston Christian Huskies,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,1,1,0,5,8.70775,7.93025,16.638,0.7775,5.0,9.0,13.0,4.0,8.0,12.0,11.0,16.0,23.0,-4.0,1.0,6.0,8.70775,7.93025,13.981014178672442,0.7775,5.0,9.0,13.0,4.0,8.0,12.0,8.34301417867244,13.34301417867244,20.34301417867244,-4.0,1.0,6.0
2026-03-08,401851602,New Orleans Privateers,Houston Christian Huskies,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,2,1,5,10,8.84975,7.81,16.65975,1.03975,5.0,9.0,13.0,4.0,8.0,11.0,11.0,16.0,22.0,-4.0,1.0,6.0,17.5575,15.74025,28.48788344765687,1.81725,12.0,17.0,23.0,11.0,16.0,21.0,20.19013344765687,28.19013344765687,37.19013344765687,-5.0,2.0,9.0
2026-03-08,401851602,New Orleans Privateers,Houston Christian Huskies,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,3,1,10,15,9.104,8.06325,17.16725,1.04075,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,26.6615,23.8035,44.33969114028662,2.858,20.0,27.0,34.0,17.0,24.0,30.0,33.874691140286615,43.874691140286615,55.874691140286615,-5.0,3.0,11.0
2026-03-08,401851602,New Orleans Privateers,Houston Christian Huskies,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,4,1,15,20,9.20625,8.2005,17.40675,1.00575,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,35.86775,32.004,67.87175,3.86375,28.0,36.0,45.0,24.0,32.0,40.0,55.0,67.0,82.0,-5.0,4.0,13.0
2026-03-08,401851602,New Orleans Privateers,Houston Christian Huskies,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,5,2,20,25,10.25325,7.90975,18.163,2.3435,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,8.0,46.121,39.91375,80.49094952493357,6.20725,37.0,46.0,55.0,32.0,40.0,48.0,66.45619952493357,80.45619952493357,94.45619952493357,-4.0,6.0,17.0
2026-03-08,401851602,New Orleans Privateers,Houston Christian Huskies,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,6,2,25,30,10.03,7.61575,17.64575,2.41425,6.0,10.0,14.0,4.0,7.0,11.0,12.0,17.0,24.0,-3.0,2.0,8.0,56.151,47.5295,96.54842854207394,8.6215,47.0,56.0,66.0,39.0,47.0,56.0,81.86792854207394,95.86792854207394,111.86792854207394,-3.0,9.0,20.0
2026-03-08,401851602,New Orleans Privateers,Houston Christian Huskies,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,7,2,30,35,10.076,7.78025,17.85625,2.29575,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,8.0,66.227,55.30975,113.16862430798278,10.91725,56.0,66.0,77.0,46.0,55.0,65.0,97.6318743079828,112.6318743079828,129.63187430798277,-1.0,11.0,23.0
2026-03-08,401851602,New Orleans Privateers,Houston Christian Huskies,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,8,2,35,40,11.25625,8.5325,19.78875,2.72375,7.0,11.0,16.0,5.0,8.0,12.0,14.0,20.0,26.0,-3.0,3.0,8.0,77.48325,63.84225,141.3255,13.641,66.0,77.0,89.0,54.0,64.0,74.0,124.0,141.0,159.0,1.0,14.0,26.0
2026-03-08,401851604,Nicholls Colonels,Northwestern State Demons,,,,14.417064441864142,expected,base,4,4,982bb9d77fbb,21f6a4cd11c5,1,1,0,5,8.89725,7.80175,16.699,1.0955,5.0,9.0,13.0,4.0,8.0,12.0,11.0,16.0,22.0,-4.0,1.0,6.0,8.89725,7.80175,14.042014178672442,1.0955,5.0,9.0,13.0,4.0,8.0,12.0,8.34301417867244,13.34301417867244,19.34301417867244,-4.0,1.0,6.0
2026-03-08,401851604,Nicholls Colonels,Northwestern State Demons,,,,14.417064441864142,expected,base,4,4,982bb9d77fbb,21f6a4cd11c5,2,1,5,10,8.815,7.85425,16.66925,0.96075,5.0,9.0,13.0,4.0,8.0,12.0,11.0,16.0,22.0,-4.0,1.0,6.0,17.71225,15.656,28.558383447656876,2.05625,12.0,18.0,23.0,11.0,16.0,21.0,20.19013344765687,28.19013344765687,37.19013344765687,-5.0,2.0,9.0
2026-03-08,401851604,Nicholls Colonels,Northwestern State Demons,,,,14.417064441864142,expected,base,4,4,982bb9d77fbb,21f6a4cd11c5,3,1,10,15,9.2205,8.0805,17.301,1.14,5.0,9.0,13.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,26.93275,23.7365,44.54394114028661,3.19625,20.0,27.0,34.0,17.0,24.0,31.0,33.874691140286615,43.874691140286615,55.874691140286615,-5.0,3.0,11.0
2026-03-08,401851604,Nicholls Colonels,Northwestern State Demons,,,,14.417064441864142,expected,base,4,4,982bb9d77fbb,21f6a4cd11c5,4,1,15,20,9.41225,8.2445,17.65675,1.16775,5.0,9.0,14.0,5.0,8.0,12.0,12.0,17.0,23.09999999999991,-4.0,1.0,7.0,36.345,31.981,68.326,4.364,28.0,36.0,45.0,24.0,32.0,40.0,55.0,68.0,82.0,-4.0,4.0,13.0
2026-03-08,401851604,Nicholls Colonels,Northwestern State Demons,,,,14.417064441864142,expected,base,4,4,982bb9d77fbb,21f6a4cd11c5,5,2,20,25,10.518,7.989,18.507,2.529,6.0,10.0,15.0,4.0,8.0,12.0,13.0,18.0,25.0,-3.0,3.0,8.0,46.863,39.97,81.28919952493357,6.893,38.0,47.0,56.0,32.0,40.0,49.0,67.45619952493357,81.45619952493357,95.45619952493357,-4.0,7.0,17.0
2026-03-08,401851604,Nicholls Colonels,Northwestern State Demons,,,,14.417064441864142,expected,base,4,4,982bb9d77fbb,21f6a4cd11c5,6,2,25,30,10.122,7.70675,17.82875,2.41525,6.0,10.0,14.0,4.0,8.0,11.0,12.0,18.0,24.0,-3.0,2.0,8.0,56.985,47.67675,97.52967854207394,9.30825,47.0,57.0,67.0,39.0,48.0,57.0,82.86792854207394,96.86792854207394,112.86792854207394,-2.0,9.0,20.0
2026-03-08,401851604,Nicholls Colonels,Northwestern State Demons,,,,14.417064441864142,expected,base,4,4,982bb9d77fbb,21f6a4cd11c5,7,2,30,35,10.11725,7.8065,17.92375,2.31075,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,8.0,67.10225,55.48325,114.2173743079828,11.619,57.0,67.0,77.0,46.0,55.0,65.0,98.6318743079828,114.6318743079828,130.63187430798277,-1.0,12.0,24.0
2026-03-08,401851604,Nicholls Colonels,Northwestern State Demons,,,,14.417064441864142,expected,base,4,4,982bb9d77fbb,21f6a4cd11c5,8,2,35,40,11.389,8.673,20.062,2.716,7.0,11.0,16.0,5.0,8.0,13.0,14.0,20.0,26.0,-3.0,3.0,8.0,78.49125,64.15625,142.6475,14.335,67.0,78.5,90.0,54.0,64.0,74.0,125.0,143.0,160.0999999999999,2.0,14.0,27.0
2026-03-08,401851629,North Dakota State Bison,North Dakota Fighting Hawks,2026-03-08 21:00,2026-03-09T01:00:00Z,EDT,9.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,1,1,0,5,8.756,8.421,17.177,0.335,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,5.0,8.756,8.421,14.52001417867244,0.335,5.0,9.0,13.0,5.0,8.0,12.0,9.34301417867244,14.34301417867244,20.34301417867244,-5.0,0.0,5.0
2026-03-08,401851629,North Dakota State Bison,North Dakota Fighting Hawks,2026-03-08 21:00,2026-03-09T01:00:00Z,EDT,9.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,2,1,5,10,8.87575,8.48125,17.357,0.3945,5.0,9.0,13.0,5.0,8.0,12.099999999999907,12.0,17.0,23.0,-5.0,0.0,5.0,17.63175,16.90225,29.724133447656868,0.7295,12.0,17.0,23.0,11.0,17.0,23.0,21.19013344765687,30.19013344765687,38.19013344765687,-6.0,1.0,8.0
2026-03-08,401851629,North Dakota State Bison,North Dakota Fighting Hawks,2026-03-08 21:00,2026-03-09T01:00:00Z,EDT,9.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,3,1,10,15,9.18975,8.752,17.94175,0.43775,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,26.8215,25.65425,46.35044114028661,1.16725,20.0,27.0,34.0,19.0,25.0,33.0,34.874691140286615,45.874691140286615,57.874691140286615,-7.0,1.0,10.0
2026-03-08,401851629,North Dakota State Bison,North Dakota Fighting Hawks,2026-03-08 21:00,2026-03-09T01:00:00Z,EDT,9.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,4,1,15,20,9.27325,8.92975,18.203,0.3435,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,36.09475,34.584,70.67875,1.51075,28.0,36.0,44.0,26.0,34.0,43.0,57.0,70.0,85.0,-8.0,2.0,11.0
2026-03-08,401851629,North Dakota State Bison,North Dakota Fighting Hawks,2026-03-08 21:00,2026-03-09T01:00:00Z,EDT,9.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,5,2,20,25,10.09375,9.011,19.10475,1.08275,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,46.1885,43.595,84.23969952493357,2.5935,38.0,46.0,55.0,35.0,43.0,53.0,70.45619952493357,83.45619952493357,98.45619952493357,-8.0,3.0,13.0
2026-03-08,401851629,North Dakota State Bison,North Dakota Fighting Hawks,2026-03-08 21:00,2026-03-09T01:00:00Z,EDT,9.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,6,2,25,30,9.77675,8.828,18.60475,0.94875,6.0,10.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-4.0,1.0,6.0,55.96525,52.423,101.25617854207394,3.54225,47.0,56.0,65.0,43.0,52.0,62.0,86.86792854207394,100.86792854207394,115.86792854207394,-8.0,4.0,15.0
2026-03-08,401851629,North Dakota State Bison,North Dakota Fighting Hawks,2026-03-08 21:00,2026-03-09T01:00:00Z,EDT,9.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,7,2,30,35,9.9055,8.79775,18.70325,1.10775,6.0,10.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-4.0,1.0,7.0,65.87075,61.22075,118.7233743079828,4.65,56.0,66.0,76.0,51.0,61.0,72.0,102.6318743079828,118.6318743079828,134.63187430798277,-7.0,5.0,17.0
2026-03-08,401851629,North Dakota State Bison,North Dakota Fighting Hawks,2026-03-08 21:00,2026-03-09T01:00:00Z,EDT,9.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,8,2,35,40,10.9235,9.794,20.7175,1.1295,7.0,11.0,15.0,6.0,10.0,14.0,14.0,21.0,27.0,-4.0,1.0,7.0,76.79425,71.01475,147.809,5.7795,66.0,77.0,88.0,60.900000000000034,71.0,82.0,130.0,148.0,165.0,-7.0,6.0,18.09999999999991
2026-03-08,401851704,Troy Trojans,Southern Miss Golden Eagles,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,5.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,1,1,0,5,8.847,8.12975,16.97675,0.71725,5.0,9.0,13.0,4.0,8.0,12.0,12.0,17.0,23.0,-5.0,1.0,6.0,8.847,8.12975,14.31976417867244,0.71725,5.0,9.0,13.0,4.0,8.0,12.0,9.34301417867244,14.34301417867244,20.34301417867244,-5.0,1.0,6.0
2026-03-08,401851704,Troy Trojans,Southern Miss Golden Eagles,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,5.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,2,1,5,10,8.85925,8.22325,17.0825,0.636,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,1.0,6.0,17.70625,16.353,29.249383447656868,1.35325,12.0,18.0,24.0,11.0,16.0,22.0,21.19013344765687,29.19013344765687,38.19013344765687,-6.0,1.0,9.0
2026-03-08,401851704,Troy Trojans,Southern Miss Golden Eagles,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,5.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,3,1,10,15,9.20675,8.475,17.68175,0.73175,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,24.0,-5.0,1.0,6.0,26.913,24.828,45.61569114028661,2.085,20.0,27.0,34.0,18.0,25.0,32.0,34.874691140286615,44.874691140286615,56.874691140286615,-7.0,2.0,11.0
2026-03-08,401851704,Troy Trojans,Southern Miss Golden Eagles,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,5.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,4,1,15,20,9.43725,8.73925,18.1765,0.698,6.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,1.0,6.0,36.35025,33.56725,69.9175,2.783,28.0,36.0,45.0,25.0,33.0,42.0,57.0,69.5,84.0,-7.0,3.0,13.0
2026-03-08,401851704,Troy Trojans,Southern Miss Golden Eagles,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,5.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,5,2,20,25,10.2325,8.6095,18.842,1.623,6.0,10.0,14.0,5.0,8.0,12.0,13.0,19.0,25.0,-4.0,2.0,7.0,46.58275,42.17675,83.21569952493357,4.406,37.0,46.0,56.0,33.0,42.0,51.0,69.45619952493357,82.45619952493357,97.45619952493357,-7.0,4.0,16.0
2026-03-08,401851704,Troy Trojans,Southern Miss Golden Eagles,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,5.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,6,2,25,30,9.98475,8.29525,18.28,1.6895,6.0,10.0,14.0,5.0,8.0,12.0,13.0,18.0,24.0,-3.0,2.0,7.0,56.5675,50.472,99.90742854207394,6.0955,46.0,57.0,67.0,41.0,50.0,60.0,83.86792854207394,99.86792854207394,115.86792854207394,-6.0,6.0,19.0
2026-03-08,401851704,Troy Trojans,Southern Miss Golden Eagles,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,5.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,7,2,30,35,10.07525,8.40725,18.4825,1.668,6.0,10.0,14.0,5.0,8.0,12.0,13.0,18.0,24.0,-4.0,2.0,7.0,66.64275,58.87925,117.1538743079828,7.7635,55.0,67.0,78.0,49.0,59.0,69.0,100.6318743079828,116.6318743079828,134.63187430798277,-6.0,8.0,21.0
2026-03-08,401851704,Troy Trojans,Southern Miss Golden Eagles,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,5.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,8,2,35,40,11.041,9.19025,20.23125,1.85075,7.0,11.0,15.0,5.0,9.0,13.0,14.0,20.0,26.0,-3.099999999999966,2.0,7.0,77.68375,68.0695,145.75325,9.61425,65.0,78.0,89.09999999999991,57.0,68.0,79.0,128.0,146.0,165.0,-4.0,10.0,23.0
2026-03-08,401851705,Marshall Thundering Herd,Georgia Southern Eagles,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,1,1,0,5,9.216,8.07875,17.29475,1.13725,5.0,9.0,13.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,9.216,8.07875,14.63776417867244,1.13725,5.0,9.0,13.0,4.0,8.0,12.0,9.34301417867244,14.34301417867244,20.34301417867244,-4.0,1.0,6.0
2026-03-08,401851705,Marshall Thundering Herd,Georgia Southern Eagles,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,2,1,5,10,9.2915,8.05,17.3415,1.2415,5.0,9.0,13.0,4.0,8.0,12.0,12.0,17.0,24.0,-4.0,1.0,6.0,18.5075,16.12875,29.826383447656863,2.37875,13.0,18.0,24.0,11.0,16.0,22.0,21.19013344765687,29.19013344765687,38.19013344765687,-5.0,2.0,9.0
2026-03-08,401851705,Marshall Thundering Herd,Georgia Southern Eagles,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,3,1,10,15,9.5915,8.34925,17.94075,1.24225,6.0,9.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,6.0,28.099,24.478,46.45169114028661,3.621,21.0,28.0,36.0,18.0,24.0,31.0,34.874691140286615,45.874691140286615,57.874691140286615,-5.0,4.0,12.0
2026-03-08,401851705,Marshall Thundering Herd,Georgia Southern Eagles,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,4,1,15,20,9.75875,8.543,18.30175,1.21575,6.0,10.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,6.0,37.85775,33.021,70.87875,4.83675,29.0,38.0,47.0,25.0,33.0,41.0,57.0,71.0,85.0,-4.0,5.0,14.0
2026-03-08,401851705,Marshall Thundering Herd,Georgia Southern Eagles,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,5,2,20,25,9.8615,8.12125,17.98275,1.74025,6.0,10.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,47.71925,41.14225,83.31769952493357,6.577,39.0,48.0,57.0,33.0,41.0,49.0,69.45619952493357,83.45619952493357,97.45619952493357,-4.0,7.0,17.0
2026-03-08,401851705,Marshall Thundering Herd,Georgia Southern Eagles,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,6,2,25,30,9.56775,7.82475,17.3925,1.743,6.0,9.0,14.0,4.0,8.0,12.0,12.0,17.0,23.0,-3.0,2.0,7.0,57.287,48.967,99.12192854207396,8.32,47.0,57.0,67.0,40.0,49.0,58.0,84.76792854207397,98.86792854207394,113.86792854207394,-3.0,8.0,20.0
2026-03-08,401851705,Marshall Thundering Herd,Georgia Southern Eagles,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,7,2,30,35,9.73,7.95275,17.68275,1.77725,6.0,10.0,14.0,4.0,8.0,12.0,12.0,17.0,24.0,-3.0,2.0,7.0,67.017,56.91975,115.5686243079828,10.09725,57.0,67.0,77.0,48.0,57.0,66.0,99.6318743079828,115.6318743079828,131.63187430798277,-2.0,10.0,22.0
2026-03-08,401851705,Marshall Thundering Herd,Georgia Southern Eagles,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,8,2,35,40,10.7485,8.8095,19.558,1.939,7.0,11.0,15.0,5.0,9.0,13.0,14.0,19.0,26.0,-3.0,2.0,7.0,77.7655,65.72925,143.49475,12.03625,67.0,78.0,89.0,56.0,66.0,76.0,126.0,144.0,161.0,-1.0,12.0,25.0
2026-03-08,401851756,Oregon State Beavers,San Francisco Dons,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,3.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,1,1,0,5,8.49325,9.0415,17.53475,-0.54825,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,0.0,5.0,8.49325,9.0415,14.87776417867244,-0.54825,5.0,8.0,12.0,5.0,9.0,13.0,9.34301417867244,14.34301417867244,20.34301417867244,-6.0,0.0,5.0
2026-03-08,401851756,Oregon State Beavers,San Francisco Dons,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,3.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,2,1,5,10,8.5955,9.06475,17.66025,-0.46925,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,24.0,-6.0,0.0,5.0,17.08875,18.10625,30.38513344765687,-1.0175,12.0,17.0,22.0,13.0,18.0,24.0,22.19013344765687,30.19013344765687,39.19013344765687,-8.0,-1.0,6.0
2026-03-08,401851756,Oregon State Beavers,San Francisco Dons,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,3.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,3,1,10,15,8.82275,9.4335,18.25625,-0.61075,5.0,9.0,13.0,6.0,9.0,14.0,13.0,18.0,24.0,-6.0,-1.0,5.0,25.9115,27.53975,47.325941140286616,-1.62825,19.0,26.0,33.0,21.0,27.0,35.0,36.874691140286615,46.874691140286615,57.874691140286615,-10.0,-2.0,7.0
