game_id,season,date_game,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401826714,2025,2025-11-18,2025-11-19 00:30:00+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,0,0,,,,,False,McCamish Pavilion,georgiasouthern::georgiatechyellowjackets,24f1947a933bd45bde5d5ffd34631dfb,DraftKings,totals,full_game,2025-11-19 00:30:00+00:00,2025-11-18 13:09:43+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,,,,,,,163.5,-105.0,-115.0,2025-11-19,1,141.73529052734375,23.52615547180176,71.503395,77.96722,7.1151867,8.722063,141.73529052734375,23.52615547180176,-21.76470947265625,,-0.13311748912939603,,-0.7254903157552083,,,0.9664592932847947,0.03354070671520526,,,,,,
401826714,2025,2025-11-18,2025-11-19 00:30:00+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,0,0,,,,,False,McCamish Pavilion,georgiasouthern::georgiatechyellowjackets,24f1947a933bd45bde5d5ffd34631dfb,FanDuel,h2h,2h,2025-11-19 00:30:00+00:00,2025-11-18 13:08:25+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,-850.0,570.0,,,,,,,,2025-11-19,1,141.73529052734375,23.52615547180176,71.503395,77.96722,7.1151867,8.722063,77.96722,8.722063,,,,,,0.8947368421052632,0.14925373134328357,0.7766082354630606,0.22339176453693943,-1.0,0.08714470568377092,-0.13202608977657937,0.49672482239749427,0.11764705882352941,5.7
401826714,2025,2025-11-18,2025-11-19 00:30:00+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,0,0,,,,,False,McCamish Pavilion,georgiasouthern::georgiatechyellowjackets,24f1947a933bd45bde5d5ffd34631dfb,FanDuel,spreads,full_game,2025-11-19 00:30:00+00:00,2025-11-18 13:08:25+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,,,-11.5,-110.0,11.5,-110.0,,,,2025-11-19,1,141.73529052734375,23.52615547180176,71.503395,77.96722,7.1151867,8.722063,141.73529052734375,23.52615547180176,,12.026155471801761,,1.0457526497218923,,,,0.9664592932847947,0.03354070671520526,,,,,,
401826714,2025,2025-11-18,2025-11-19 00:30:00+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,0,0,,,,,False,McCamish Pavilion,georgiasouthern::georgiatechyellowjackets,24f1947a933bd45bde5d5ffd34631dfb,FanDuel,totals,full_game,2025-11-19 00:30:00+00:00,2025-11-18 13:08:25+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,,,,,,,162.5,-115.0,-105.0,2025-11-19,1,141.73529052734375,23.52615547180176,71.503395,77.96722,7.1151867,8.722063,141.73529052734375,23.52615547180176,-20.76470947265625,,-0.12778282752403847,,-0.692156982421875,,,0.9664592932847947,0.03354070671520526,,,,,,
401826714,2025,2025-11-18,2025-11-19 00:30:00+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,0,0,,,,,False,McCamish Pavilion,georgiasouthern::georgiatechyellowjackets,24f1947a933bd45bde5d5ffd34631dfb,Fanatics,h2h,2h,2025-11-19 00:30:00+00:00,2025-11-18 13:09:56+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,-800.0,550.0,,,,,,,,2025-11-19,1,141.73529052734375,23.52615547180176,71.503395,77.96722,7.1151867,8.722063,77.96722,8.722063,,,,,,0.8888888888888888,0.15384615384615385,0.7766082354630606,0.22339176453693943,-1.0,0.08219026718001933,-0.12631573510405686,0.4520464694901063,0.125,5.5
401826714,2025,2025-11-18,2025-11-19 00:30:00+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,0,0,,,,,False,McCamish Pavilion,georgiasouthern::georgiatechyellowjackets,24f1947a933bd45bde5d5ffd34631dfb,Fanatics,spreads,full_game,2025-11-19 00:30:00+00:00,2025-11-18 13:09:56+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,,,-11.5,-105.0,11.5,-115.0,,,,2025-11-19,1,141.73529052734375,23.52615547180176,71.503395,77.96722,7.1151867,8.722063,141.73529052734375,23.52615547180176,,12.026155471801761,,1.0457526497218923,,,,0.9664592932847947,0.03354070671520526,,,,,,
401826714,2025,2025-11-18,2025-11-19 00:30:00+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,0,0,,,,,False,McCamish Pavilion,georgiasouthern::georgiatechyellowjackets,24f1947a933bd45bde5d5ffd34631dfb,Fanatics,totals,full_game,2025-11-19 00:30:00+00:00,2025-11-18 13:09:56+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,,,,,,,162.5,-110.0,-110.0,2025-11-19,1,141.73529052734375,23.52615547180176,71.503395,77.96722,7.1151867,8.722063,141.73529052734375,23.52615547180176,-20.76470947265625,,-0.12778282752403847,,-0.692156982421875,,,0.9664592932847947,0.03354070671520526,,,,,,
401826714,2025,2025-11-18,2025-11-19 00:30:00+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,0,0,,,,,False,McCamish Pavilion,georgiasouthern::georgiatechyellowjackets,24f1947a933bd45bde5d5ffd34631dfb,LowVig.ag,h2h,2h,2025-11-19 00:30:00+00:00,2025-11-18 12:58:26+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,-700.0,505.0,,,,,,,,2025-11-19,1,141.73529052734375,23.52615547180176,71.503395,77.96722,7.1151867,8.722063,77.96722,8.722063,,,,,,0.875,0.1652892561983471,0.7766082354630606,0.22339176453693943,-0.7871341162955156,0.06960795553435319,-0.11244773089935936,0.3515201754484836,0.14285714285714285,5.05
401826714,2025,2025-11-18,2025-11-19 00:30:00+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,0,0,,,,,False,McCamish Pavilion,georgiasouthern::georgiatechyellowjackets,24f1947a933bd45bde5d5ffd34631dfb,LowVig.ag,spreads,full_game,2025-11-19 00:30:00+00:00,2025-11-18 12:58:26+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,,,-11.5,-101.0,11.5,-111.0,,,,2025-11-19,1,141.73529052734375,23.52615547180176,71.503395,77.96722,7.1151867,8.722063,141.73529052734375,23.52615547180176,,12.026155471801761,,1.0457526497218923,,,,0.9664592932847947,0.03354070671520526,,,,,,
401826714,2025,2025-11-18,2025-11-19 00:30:00+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,0,0,,,,,False,McCamish Pavilion,georgiasouthern::georgiatechyellowjackets,24f1947a933bd45bde5d5ffd34631dfb,LowVig.ag,totals,full_game,2025-11-19 00:30:00+00:00,2025-11-18 12:58:26+00:00,Georgia Tech Yellow Jackets,Georgia Southern Eagles,,,,,,,163.0,-108.0,-108.0,2025-11-19,1,141.73529052734375,23.52615547180176,71.503395,77.96722,7.1151867,8.722063,141.73529052734375,23.52615547180176,-21.26470947265625,,-0.13045834032304449,,-0.7088236490885417,,,0.9664592932847947,0.03354070671520526,,,,,,
401826728,2025,2025-11-18,2025-11-19 03:00:00+00:00,San Francisco Dons,Northwestern State Demons,0,0,,,,,False,The Sobrato Center,northwesternstate::sanfrancisco,d1d9324a0ffc881e654a7db2b752be40,BetMGM,h2h,2h,2025-11-19 03:00:00+00:00,2025-11-18 13:00:34+00:00,San Francisco Dons,Northwestern St Demons,-3000.0,1300.0,,,,,,,,2025-11-19,1,151.216552734375,23.98612594604492,70.59573,77.886215,11.919592,15.523597,77.886215,15.523597,,,,,,0.967741935483871,0.07142857142857142,0.9018239222213794,0.09817607777862059,-1.0,0.028805006838514467,-0.06811528037124127,0.3744650889006881,0.03333333333333333,13.0
401826728,2025,2025-11-18,2025-11-19 03:00:00+00:00,San Francisco Dons,Northwestern State Demons,0,0,,,,,False,The Sobrato Center,northwesternstate::sanfrancisco,d1d9324a0ffc881e654a7db2b752be40,BetMGM,spreads,full_game,2025-11-19 03:00:00+00:00,2025-11-18 13:00:34+00:00,San Francisco Dons,Northwestern St Demons,,,-19.5,-115.0,19.5,-105.0,,,,2025-11-19,1,151.216552734375,23.98612594604492,70.59573,77.886215,11.919592,15.523597,151.216552734375,23.98612594604492,,4.486125946044918,,0.23005774082281633,,,,0.9685252653700526,0.03147473462994743,,,,,,
401826728,2025,2025-11-18,2025-11-19 03:00:00+00:00,San Francisco Dons,Northwestern State Demons,0,0,,,,,False,The Sobrato Center,northwesternstate::sanfrancisco,d1d9324a0ffc881e654a7db2b752be40,BetMGM,totals,full_game,2025-11-19 03:00:00+00:00,2025-11-18 13:00:34+00:00,San Francisco Dons,Northwestern St Demons,,,,,,,146.5,-110.0,-110.0,2025-11-19,1,151.216552734375,23.98612594604492,70.59573,77.886215,11.919592,15.523597,151.216552734375,23.98612594604492,4.716552734375,,0.03219489921075085,,0.15721842447916667,,,0.9685252653700526,0.03147473462994743,,,,,,
401826728,2025,2025-11-18,2025-11-19 03:00:00+00:00,San Francisco Dons,Northwestern State Demons,0,0,,,,,False,The Sobrato Center,northwesternstate::sanfrancisco,d1d9324a0ffc881e654a7db2b752be40,BetOnline.ag,spreads,full_game,2025-11-19 03:00:00+00:00,2025-11-18 12:59:18+00:00,San Francisco Dons,Northwestern St Demons,,,-20.0,-110.0,20.0,-110.0,,,,2025-11-19,1,151.216552734375,23.98612594604492,70.59573,77.886215,11.919592,15.523597,151.216552734375,23.98612594604492,,3.9861259460449183,,0.19930629730224592,,,,0.9685252653700526,0.03147473462994743,,,,,,
401826728,2025,2025-11-18,2025-11-19 03:00:00+00:00,San Francisco Dons,Northwestern State Demons,0,0,,,,,False,The Sobrato Center,northwesternstate::sanfrancisco,d1d9324a0ffc881e654a7db2b752be40,BetOnline.ag,totals,full_game,2025-11-19 03:00:00+00:00,2025-11-18 12:59:18+00:00,San Francisco Dons,Northwestern St Demons,,,,,,,146.5,-110.0,-110.0,2025-11-19,1,151.216552734375,23.98612594604492,70.59573,77.886215,11.919592,15.523597,151.216552734375,23.98612594604492,4.716552734375,,0.03219489921075085,,0.15721842447916667,,,0.9685252653700526,0.03147473462994743,,,,,,
401826728,2025,2025-11-18,2025-11-19 03:00:00+00:00,San Francisco Dons,Northwestern State Demons,0,0,,,,,False,The Sobrato Center,northwesternstate::sanfrancisco,d1d9324a0ffc881e654a7db2b752be40,BetRivers,spreads,full_game,2025-11-19 03:00:00+00:00,2025-11-18 13:09:31+00:00,San Francisco Dons,Northwestern St Demons,,,-20.5,-107.0,20.5,-120.0,,,,2025-11-19,1,151.216552734375,23.98612594604492,70.59573,77.886215,11.919592,15.523597,151.216552734375,23.98612594604492,,3.4861259460449183,,0.17005492419731308,,,,0.9685252653700526,0.03147473462994743,,,,,,
401826728,2025,2025-11-18,2025-11-19 03:00:00+00:00,San Francisco Dons,Northwestern State Demons,0,0,,,,,False,The Sobrato Center,northwesternstate::sanfrancisco,d1d9324a0ffc881e654a7db2b752be40,BetRivers,totals,full_game,2025-11-19 03:00:00+00:00,2025-11-18 13:09:31+00:00,San Francisco Dons,Northwestern St Demons,,,,,,,147.5,-109.0,-117.0,2025-11-19,1,151.216552734375,23.98612594604492,70.59573,77.886215,11.919592,15.523597,151.216552734375,23.98612594604492,3.716552734375,,0.025196967690677967,,0.12388509114583333,,,0.9685252653700526,0.03147473462994743,,,,,,
401826728,2025,2025-11-18,2025-11-19 03:00:00+00:00,San Francisco Dons,Northwestern State Demons,0,0,,,,,False,The Sobrato Center,northwesternstate::sanfrancisco,d1d9324a0ffc881e654a7db2b752be40,Bovada,spreads,full_game,2025-11-19 03:00:00+00:00,2025-11-18 13:09:35+00:00,San Francisco Dons,Northwestern St Demons,,,-19.5,-110.0,19.5,-110.0,,,,2025-11-19,1,151.216552734375,23.98612594604492,70.59573,77.886215,11.919592,15.523597,151.216552734375,23.98612594604492,,4.486125946044918,,0.23005774082281633,,,,0.9685252653700526,0.03147473462994743,,,,,,
401826728,2025,2025-11-18,2025-11-19 03:00:00+00:00,San Francisco Dons,Northwestern State Demons,0,0,,,,,False,The Sobrato Center,northwesternstate::sanfrancisco,d1d9324a0ffc881e654a7db2b752be40,Bovada,totals,full_game,2025-11-19 03:00:00+00:00,2025-11-18 13:09:35+00:00,San Francisco Dons,Northwestern St Demons,,,,,,,146.5,-110.0,-110.0,2025-11-19,1,151.216552734375,23.98612594604492,70.59573,77.886215,11.919592,15.523597,151.216552734375,23.98612594604492,4.716552734375,,0.03219489921075085,,0.15721842447916667,,,0.9685252653700526,0.03147473462994743,,,,,,
401826728,2025,2025-11-18,2025-11-19 03:00:00+00:00,San Francisco Dons,Northwestern State Demons,0,0,,,,,False,The Sobrato Center,northwesternstate::sanfrancisco,d1d9324a0ffc881e654a7db2b752be40,DraftKings,spreads,full_game,2025-11-19 03:00:00+00:00,2025-11-18 13:09:43+00:00,San Francisco Dons,Northwestern St Demons,,,-19.5,-112.0,19.5,-108.0,,,,2025-11-19,1,151.216552734375,23.98612594604492,70.59573,77.886215,11.919592,15.523597,151.216552734375,23.98612594604492,,4.486125946044918,,0.23005774082281633,,,,0.9685252653700526,0.03147473462994743,,,,,,
401826728,2025,2025-11-18,2025-11-19 03:00:00+00:00,San Francisco Dons,Northwestern State Demons,0,0,,,,,False,The Sobrato Center,northwesternstate::sanfrancisco,d1d9324a0ffc881e654a7db2b752be40,DraftKings,totals,full_game,2025-11-19 03:00:00+00:00,2025-11-18 13:09:43+00:00,San Francisco Dons,Northwestern St Demons,,,,,,,146.5,-112.0,-108.0,2025-11-19,1,151.216552734375,23.98612594604492,70.59573,77.886215,11.919592,15.523597,151.216552734375,23.98612594604492,4.716552734375,,0.03219489921075085,,0.15721842447916667,,,0.9685252653700526,0.03147473462994743,,,,,,
401826728,2025,2025-11-18,2025-11-19 03:00:00+00:00,San Francisco Dons,Northwestern State Demons,0,0,,,,,False,The Sobrato Center,northwesternstate::sanfrancisco,d1d9324a0ffc881e654a7db2b752be40,FanDuel,h2h,2h,2025-11-19 03:00:00+00:00,2025-11-18 13:08:25+00:00,San Francisco Dons,Northwestern St Demons,-4500.0,1300.0,,,,,,,,2025-11-19,1,151.216552734375,23.98612594604492,70.59573,77.886215,11.919592,15.523597,77.886215,15.523597,,,,,,0.9782608695652174,0.07142857142857142,0.9018239222213794,0.09817607777862059,-1.0,0.028805006838514467,-0.07813554617370104,0.3744650889006881,0.022222222222222223,13.0
401826728,2025,2025-11-18,2025-11-19 03:00:00+00:00,San Francisco Dons,Northwestern State Demons,0,0,,,,,False,The Sobrato Center,northwesternstate::sanfrancisco,d1d9324a0ffc881e654a7db2b752be40,FanDuel,spreads,full_game,2025-11-19 03:00:00+00:00,2025-11-18 13:08:25+00:00,San Francisco Dons,Northwestern St Demons,,,-19.5,-115.0,19.5,-105.0,,,,2025-11-19,1,151.216552734375,23.98612594604492,70.59573,77.886215,11.919592,15.523597,151.216552734375,23.98612594604492,,4.486125946044918,,0.23005774082281633,,,,0.9685252653700526,0.03147473462994743,,,,,,
401826728,2025,2025-11-18,2025-11-19 03:00:00+00:00,San Francisco Dons,Northwestern State Demons,0,0,,,,,False,The Sobrato Center,northwesternstate::sanfrancisco,d1d9324a0ffc881e654a7db2b752be40,FanDuel,totals,full_game,2025-11-19 03:00:00+00:00,2025-11-18 13:08:25+00:00,San Francisco Dons,Northwestern St Demons,,,,,,,146.5,-114.0,-110.0,2025-11-19,1,151.216552734375,23.98612594604492,70.59573,77.886215,11.919592,15.523597,151.216552734375,23.98612594604492,4.716552734375,,0.03219489921075085,,0.15721842447916667,,,0.9685252653700526,0.03147473462994743,,,,,,
401826728,2025,2025-11-18,2025-11-19 03:00:00+00:00,San Francisco Dons,Northwestern State Demons,0,0,,,,,False,The Sobrato Center,northwesternstate::sanfrancisco,d1d9324a0ffc881e654a7db2b752be40,LowVig.ag,spreads,full_game,2025-11-19 03:00:00+00:00,2025-11-18 12:58:27+00:00,San Francisco Dons,Northwestern St Demons,,,-20.0,-106.0,20.0,-106.0,,,,2025-11-19,1,151.216552734375,23.98612594604492,70.59573,77.886215,11.919592,15.523597,151.216552734375,23.98612594604492,,3.9861259460449183,,0.19930629730224592,,,,0.9685252653700526,0.03147473462994743,,,,,,
401826728,2025,2025-11-18,2025-11-19 03:00:00+00:00,San Francisco Dons,Northwestern State Demons,0,0,,,,,False,The Sobrato Center,northwesternstate::sanfrancisco,d1d9324a0ffc881e654a7db2b752be40,LowVig.ag,totals,full_game,2025-11-19 03:00:00+00:00,2025-11-18 12:58:27+00:00,San Francisco Dons,Northwestern St Demons,,,,,,,146.5,-108.0,-108.0,2025-11-19,1,151.216552734375,23.98612594604492,70.59573,77.886215,11.919592,15.523597,151.216552734375,23.98612594604492,4.716552734375,,0.03219489921075085,,0.15721842447916667,,,0.9685252653700526,0.03147473462994743,,,,,,
401826759,2025,2025-11-18,2025-11-19 00:00:00+00:00,Providence Friars,New Hampshire Wildcats,0,0,,,,,False,Amica Mutual Pavilion,newhampshire::providence,ad3fae3ee42a8f1ea262d8d077b12be5,BetMGM,h2h,2h,2025-11-19 00:00:00+00:00,2025-11-18 13:00:34+00:00,Providence Friars,New Hampshire Wildcats,-10000.0,2500.0,,,,,,,,2025-11-19,1,151.576171875,13.057978630065918,72.289955,78.284546,6.450572,7.1416645,78.284546,7.1416645,,,,,,0.9900990099009901,0.038461538461538464,0.7350189146531118,0.26498108534688825,-1.0,0.2355803287607638,-0.2576308962003571,5.889508219019095,0.01,25.0
401826759,2025,2025-11-18,2025-11-19 00:00:00+00:00,Providence Friars,New Hampshire Wildcats,0,0,,,,,False,Amica Mutual Pavilion,newhampshire::providence,ad3fae3ee42a8f1ea262d8d077b12be5,BetMGM,spreads,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:00:34+00:00,Providence Friars,New Hampshire Wildcats,,,-26.5,-105.0,26.5,-115.0,,,,2025-11-19,1,151.576171875,13.057978630065918,72.289955,78.284546,6.450572,7.1416645,151.576171875,13.057978630065918,,-13.442021369934082,,-0.5072460894314748,,,,0.8659280839883902,0.13407191601160984,,,,,,
401826759,2025,2025-11-18,2025-11-19 00:00:00+00:00,Providence Friars,New Hampshire Wildcats,0,0,,,,,False,Amica Mutual Pavilion,newhampshire::providence,ad3fae3ee42a8f1ea262d8d077b12be5,BetMGM,totals,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:00:34+00:00,Providence Friars,New Hampshire Wildcats,,,,,,,160.5,-110.0,-110.0,2025-11-19,1,151.576171875,13.057978630065918,72.289955,78.284546,6.450572,7.1416645,151.576171875,13.057978630065918,-8.923828125,,-0.05560017523364486,,-0.2974609375,,,0.8659280839883902,0.13407191601160984,,,,,,
401826759,2025,2025-11-18,2025-11-19 00:00:00+00:00,Providence Friars,New Hampshire Wildcats,0,0,,,,,False,Amica Mutual Pavilion,newhampshire::providence,ad3fae3ee42a8f1ea262d8d077b12be5,BetOnline.ag,spreads,full_game,2025-11-19 00:00:00+00:00,2025-11-18 12:59:18+00:00,Providence Friars,New Hampshire Wildcats,,,-26.0,-110.0,26.0,-110.0,,,,2025-11-19,1,151.576171875,13.057978630065918,72.289955,78.284546,6.450572,7.1416645,151.576171875,13.057978630065918,,-12.942021369934082,,-0.49777005268977237,,,,0.8659280839883902,0.13407191601160984,,,,,,
401826759,2025,2025-11-18,2025-11-19 00:00:00+00:00,Providence Friars,New Hampshire Wildcats,0,0,,,,,False,Amica Mutual Pavilion,newhampshire::providence,ad3fae3ee42a8f1ea262d8d077b12be5,BetOnline.ag,totals,full_game,2025-11-19 00:00:00+00:00,2025-11-18 12:59:18+00:00,Providence Friars,New Hampshire Wildcats,,,,,,,160.5,-110.0,-110.0,2025-11-19,1,151.576171875,13.057978630065918,72.289955,78.284546,6.450572,7.1416645,151.576171875,13.057978630065918,-8.923828125,,-0.05560017523364486,,-0.2974609375,,,0.8659280839883902,0.13407191601160984,,,,,,
401826759,2025,2025-11-18,2025-11-19 00:00:00+00:00,Providence Friars,New Hampshire Wildcats,0,0,,,,,False,Amica Mutual Pavilion,newhampshire::providence,ad3fae3ee42a8f1ea262d8d077b12be5,BetRivers,spreads,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:09:31+00:00,Providence Friars,New Hampshire Wildcats,,,-27.5,-109.0,27.5,-117.0,,,,2025-11-19,1,151.576171875,13.057978630065918,72.289955,78.284546,6.450572,7.1416645,151.576171875,13.057978630065918,,-14.442021369934082,,-0.5251644134521485,,,,0.8659280839883902,0.13407191601160984,,,,,,
401826759,2025,2025-11-18,2025-11-19 00:00:00+00:00,Providence Friars,New Hampshire Wildcats,0,0,,,,,False,Amica Mutual Pavilion,newhampshire::providence,ad3fae3ee42a8f1ea262d8d077b12be5,BetRivers,totals,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:09:31+00:00,Providence Friars,New Hampshire Wildcats,,,,,,,161.5,-112.0,-114.0,2025-11-19,1,151.576171875,13.057978630065918,72.289955,78.284546,6.450572,7.1416645,151.576171875,13.057978630065918,-9.923828125,,-0.06144785216718266,,-0.33079427083333335,,,0.8659280839883902,0.13407191601160984,,,,,,
401826759,2025,2025-11-18,2025-11-19 00:00:00+00:00,Providence Friars,New Hampshire Wildcats,0,0,,,,,False,Amica Mutual Pavilion,newhampshire::providence,ad3fae3ee42a8f1ea262d8d077b12be5,Bovada,spreads,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:09:35+00:00,Providence Friars,New Hampshire Wildcats,,,-26.5,-110.0,26.5,-110.0,,,,2025-11-19,1,151.576171875,13.057978630065918,72.289955,78.284546,6.450572,7.1416645,151.576171875,13.057978630065918,,-13.442021369934082,,-0.5072460894314748,,,,0.8659280839883902,0.13407191601160984,,,,,,
401826759,2025,2025-11-18,2025-11-19 00:00:00+00:00,Providence Friars,New Hampshire Wildcats,0,0,,,,,False,Amica Mutual Pavilion,newhampshire::providence,ad3fae3ee42a8f1ea262d8d077b12be5,Bovada,totals,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:09:35+00:00,Providence Friars,New Hampshire Wildcats,,,,,,,160.5,-110.0,-110.0,2025-11-19,1,151.576171875,13.057978630065918,72.289955,78.284546,6.450572,7.1416645,151.576171875,13.057978630065918,-8.923828125,,-0.05560017523364486,,-0.2974609375,,,0.8659280839883902,0.13407191601160984,,,,,,
401826759,2025,2025-11-18,2025-11-19 00:00:00+00:00,Providence Friars,New Hampshire Wildcats,0,0,,,,,False,Amica Mutual Pavilion,newhampshire::providence,ad3fae3ee42a8f1ea262d8d077b12be5,DraftKings,h2h,2h,2025-11-19 00:00:00+00:00,2025-11-18 13:09:43+00:00,Providence Friars,New Hampshire Wildcats,-10000.0,3000.0,,,,,,,,2025-11-19,1,151.576171875,13.057978630065918,72.289955,78.284546,6.450572,7.1416645,78.284546,7.1416645,,,,,,0.9900990099009901,0.03225806451612903,0.7350189146531118,0.26498108534688825,-1.0,0.24048045485845118,-0.2576308962003571,7.2144136457535355,0.01,30.0
401826759,2025,2025-11-18,2025-11-19 00:00:00+00:00,Providence Friars,New Hampshire Wildcats,0,0,,,,,False,Amica Mutual Pavilion,newhampshire::providence,ad3fae3ee42a8f1ea262d8d077b12be5,DraftKings,spreads,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:09:43+00:00,Providence Friars,New Hampshire Wildcats,,,-26.5,-108.0,26.5,-112.0,,,,2025-11-19,1,151.576171875,13.057978630065918,72.289955,78.284546,6.450572,7.1416645,151.576171875,13.057978630065918,,-13.442021369934082,,-0.5072460894314748,,,,0.8659280839883902,0.13407191601160984,,,,,,
401826759,2025,2025-11-18,2025-11-19 00:00:00+00:00,Providence Friars,New Hampshire Wildcats,0,0,,,,,False,Amica Mutual Pavilion,newhampshire::providence,ad3fae3ee42a8f1ea262d8d077b12be5,DraftKings,totals,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:09:43+00:00,Providence Friars,New Hampshire Wildcats,,,,,,,160.5,-105.0,-115.0,2025-11-19,1,151.576171875,13.057978630065918,72.289955,78.284546,6.450572,7.1416645,151.576171875,13.057978630065918,-8.923828125,,-0.05560017523364486,,-0.2974609375,,,0.8659280839883902,0.13407191601160984,,,,,,
401826759,2025,2025-11-18,2025-11-19 00:00:00+00:00,Providence Friars,New Hampshire Wildcats,0,0,,,,,False,Amica Mutual Pavilion,newhampshire::providence,ad3fae3ee42a8f1ea262d8d077b12be5,FanDuel,h2h,2h,2025-11-19 00:00:00+00:00,2025-11-18 13:08:25+00:00,Providence Friars,New Hampshire Wildcats,-10000.0,2800.0,,,,,,,,2025-11-19,1,151.576171875,13.057978630065918,72.289955,78.284546,6.450572,7.1416645,78.284546,7.1416645,,,,,,0.9900990099009901,0.034482758620689655,0.7350189146531118,0.26498108534688825,-1.0,0.2387304098235628,-0.2576308962003571,6.684451475059759,0.01,28.0
401826759,2025,2025-11-18,2025-11-19 00:00:00+00:00,Providence Friars,New Hampshire Wildcats,0,0,,,,,False,Amica Mutual Pavilion,newhampshire::providence,ad3fae3ee42a8f1ea262d8d077b12be5,FanDuel,spreads,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:08:25+00:00,Providence Friars,New Hampshire Wildcats,,,-26.5,-106.0,26.5,-114.0,,,,2025-11-19,1,151.576171875,13.057978630065918,72.289955,78.284546,6.450572,7.1416645,151.576171875,13.057978630065918,,-13.442021369934082,,-0.5072460894314748,,,,0.8659280839883902,0.13407191601160984,,,,,,
401826759,2025,2025-11-18,2025-11-19 00:00:00+00:00,Providence Friars,New Hampshire Wildcats,0,0,,,,,False,Amica Mutual Pavilion,newhampshire::providence,ad3fae3ee42a8f1ea262d8d077b12be5,FanDuel,totals,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:08:25+00:00,Providence Friars,New Hampshire Wildcats,,,,,,,160.5,-112.0,-112.0,2025-11-19,1,151.576171875,13.057978630065918,72.289955,78.284546,6.450572,7.1416645,151.576171875,13.057978630065918,-8.923828125,,-0.05560017523364486,,-0.2974609375,,,0.8659280839883902,0.13407191601160984,,,,,,
401826759,2025,2025-11-18,2025-11-19 00:00:00+00:00,Providence Friars,New Hampshire Wildcats,0,0,,,,,False,Amica Mutual Pavilion,newhampshire::providence,ad3fae3ee42a8f1ea262d8d077b12be5,Fanatics,h2h,2h,2025-11-19 00:00:00+00:00,2025-11-18 13:09:56+00:00,Providence Friars,New Hampshire Wildcats,-10000.0,2500.0,,,,,,,,2025-11-19,1,151.576171875,13.057978630065918,72.289955,78.284546,6.450572,7.1416645,78.284546,7.1416645,,,,,,0.9900990099009901,0.038461538461538464,0.7350189146531118,0.26498108534688825,-1.0,0.2355803287607638,-0.2576308962003571,5.889508219019095,0.01,25.0
401826759,2025,2025-11-18,2025-11-19 00:00:00+00:00,Providence Friars,New Hampshire Wildcats,0,0,,,,,False,Amica Mutual Pavilion,newhampshire::providence,ad3fae3ee42a8f1ea262d8d077b12be5,Fanatics,spreads,full_game,2025-11-19 00:00:00+00:00,2025-11-18 13:09:56+00:00,Providence Friars,New Hampshire Wildcats,,,-26.0,-110.0,26.0,-110.0,,,,2025-11-19,1,151.576171875,13.057978630065918,72.289955,78.284546,6.450572,7.1416645,151.576171875,13.057978630065918,,-12.942021369934082,,-0.49777005268977237,,,,0.8659280839883902,0.13407191601160984,,,,,,
