date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,7,1,12,14,2.86425,3.6875,6.55175,-0.82325,1.0,3.0,5.0,1.0,3.0,6.0,3.0,6.0,10.0,-4.0,-1.0,2.0,20.813,26.50925,48.79313518340591,-5.69625,15.0,21.0,27.0,20.0,26.0,33.0,38.47088518340591,48.47088518340591,59.47088518340591,-14.0,-6.0,2.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,8,1,14,16,3.26675,4.2925,7.55925,-1.02575,1.0,3.0,6.0,2.0,4.0,7.0,4.0,7.0,11.0,-5.0,-1.0,2.0,24.07975,30.80175,56.562511638178194,-6.722,18.0,24.0,31.0,23.0,31.0,38.0,45.68101163817819,56.68101163817819,67.68101163817819,-15.0,-7.0,1.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,9,1,16,18,3.202,4.10425,7.30625,-0.90225,1.0,3.0,6.0,2.0,4.0,7.0,4.0,7.0,11.0,-4.0,-1.0,2.0,27.28175,34.906,64.07888809295046,-7.62425,20.0,27.0,34.0,27.0,35.0,43.0,51.89113809295046,63.89113809295046,75.89113809295046,-16.0,-8.0,1.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,10,1,18,20,3.933,4.9425,8.8755,-1.0095,2.0,4.0,6.0,2.0,5.0,8.0,5.0,9.0,13.0,-5.0,-1.0,3.0,31.21475,39.8485,71.06325,-8.63375,24.0,31.0,39.0,31.0,40.0,48.0,58.0,71.0,84.0,-18.0,-8.0,0.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,11,2,20,22,2.85125,4.20325,7.0545,-1.352,1.0,3.0,5.0,2.0,4.0,7.0,4.0,7.0,11.0,-5.0,-1.0,2.0,34.066,44.05175,79.91108813737493,-9.98575,26.900000000000038,34.0,42.0,35.0,44.0,53.0,66.79333813737493,79.79333813737493,93.79333813737492,-19.0,-10.0,0.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,12,2,22,24,2.8405,4.10075,6.94125,-1.26025,1.0,3.0,5.0,2.0,4.0,7.0,4.0,7.0,11.0,-5.0,-1.0,2.0,36.9065,48.1525,86.54441172702712,-11.246,29.0,37.0,45.0,39.0,48.0,57.0,72.48541172702713,86.48541172702713,100.48541172702711,-21.0,-11.0,-1.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,13,2,24,26,3.468,4.994,8.462,-1.526,1.0,3.0,6.0,2.0,5.0,8.0,5.0,8.0,12.0,-5.0,-1.0,2.0,40.3745,53.1465,94.69848531667932,-12.772,32.0,40.0,49.0,43.0,53.0,63.0,80.17748531667932,94.17748531667932,109.17748531667932,-23.0,-13.0,-2.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,14,2,26,28,2.9965,4.38125,7.37775,-1.38475,1.0,3.0,5.0,2.0,4.0,7.0,4.0,7.0,11.0,-5.0,-1.0,2.0,43.371,57.52775,101.76830890633153,-14.15675,35.0,43.0,52.0,48.0,57.0,67.0,87.86955890633152,101.86955890633152,116.86955890633152,-25.0,-14.0,-3.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,15,2,28,30,2.7635,4.09375,6.85725,-1.33025,1.0,3.0,5.0,2.0,4.0,7.0,3.0,7.0,11.0,-5.0,-1.0,2.0,46.1345,61.6215,102.43088286381928,-15.487,38.0,46.0,55.0,52.0,62.0,71.0,87.86955890633152,102.67488286381928,117.67488286381928,-27.0,-15.0,-4.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,16,2,30,32,3.03825,4.4475,7.48575,-1.40925,1.0,3.0,5.0,2.0,4.0,7.0,4.0,7.0,11.0,-5.0,-1.0,2.0,49.17275,66.069,115.49545608563592,-16.89625,40.0,49.0,58.0,56.0,66.0,76.0,100.25370608563593,115.25370608563593,130.2537060856359,-29.0,-17.0,-5.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,17,2,32,34,2.85225,4.1655,7.01775,-1.31325,1.0,3.0,5.0,2.0,4.0,7.0,4.0,7.0,11.0,-5.0,-1.0,2.0,52.025,70.2345,122.20527967528812,-18.2095,43.0,52.0,61.0,60.0,70.0,81.0,106.94577967528812,121.94577967528812,137.94577967528812,-30.0,-18.0,-7.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,18,2,34,36,2.97025,4.30975,7.28,-1.3395,1.0,3.0,5.0,2.0,4.0,7.0,4.0,7.0,11.0,-5.0,-1.0,2.0,54.99525,74.54425,129.1773532649403,-19.549,46.0,55.0,64.0,64.0,75.0,85.0,112.6378532649403,128.6378532649403,144.6378532649403,-32.0,-19.0,-8.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,19,2,36,38,2.69775,3.94075,6.6385,-1.243,1.0,2.0,5.0,2.0,4.0,7.0,3.0,6.0,10.0,-4.0,-1.0,2.0,57.693,78.485,135.50792685459248,-20.792,48.0,58.0,67.0,67.0,79.0,89.0,119.3299268545925,135.3299268545925,152.3299268545925,-33.0,-21.0,-9.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,20,2,38,40,4.53375,6.7185,11.25225,-2.18475,2.0,4.0,7.0,3.0,7.0,10.0,7.0,11.0,16.0,-6.0,-2.0,2.0,62.22675,85.2035,147.43025,-22.97675,52.0,62.0,72.0,74.0,85.0,97.0,130.0,147.0,164.0,-36.0,-23.0,-10.900000000000093
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,1,1,0,2,3.31575,2.88275,6.1985,0.433,1.0,3.0,6.0,1.0,3.0,5.0,3.0,6.0,10.0,-3.0,0.0,4.0,3.31575,2.88275,6.408626454772274,0.433,1.0,3.0,6.0,1.0,3.0,5.0,3.210126454772273,6.210126454772274,10.210126454772274,-3.0,0.0,4.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,2,1,2,4,3.9645,3.47475,7.43925,0.48975,2.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,1.0,4.0,7.28025,6.3575,14.058002909544548,0.92275,4.0,7.0,11.0,3.0,6.0,10.0,9.420252909544548,13.420252909544548,19.420252909544548,-3.099999999999966,1.0,6.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,3,1,4,6,3.851,3.3135,7.1645,0.5375,2.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,11.13125,9.671,21.43262936431682,1.46025,7.0,11.0,16.0,6.0,10.0,14.0,15.63037936431682,20.63037936431682,27.63037936431682,-4.0,2.0,7.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,4,1,6,8,3.67825,3.23125,6.9095,0.447,1.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,10.0,-3.0,0.0,4.0,14.8095,12.90225,28.55225581908909,1.90725,10.0,15.0,20.0,8.0,13.0,18.0,21.840505819089092,27.840505819089092,35.840505819089095,-4.0,2.0,8.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,5,1,8,10,3.65125,3.1655,6.81675,0.48575,1.0,3.0,6.0,1.0,3.0,6.0,3.0,7.0,10.0,-3.0,0.0,4.0,18.46075,16.06775,33.721555565604994,2.393,13.0,18.0,24.0,11.0,16.0,21.0,25.193055565604997,33.19305556560499,42.193055565604986,-4.0,2.0,9.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,6,1,10,12,3.8195,3.41,7.2295,0.4095,1.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,22.28025,19.47775,43.01875872863364,2.8025,16.0,22.0,29.0,14.0,19.0,25.0,33.26075872863364,43.26075872863364,52.26075872863364,-5.0,3.0,10.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,7,1,12,14,3.76575,3.316,7.08175,0.44975,1.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,26.046,22.79375,50.31063518340592,3.25225,19.0,26.0,33.0,17.0,23.0,29.0,40.47088518340591,49.47088518340591,61.47088518340591,-5.0,3.0,11.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,8,1,14,16,3.86825,3.41925,7.2875,0.449,1.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,29.91425,26.213,57.80826163817819,3.70125,23.0,30.0,37.0,19.0,26.0,33.0,46.68101163817819,57.68101163817819,69.68101163817819,-5.0,4.0,12.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,9,1,16,18,3.907,3.44,7.347,0.467,1.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,33.82125,29.653,65.36538809295045,4.16825,26.0,34.0,42.0,22.0,30.0,37.0,52.89113809295046,64.89113809295046,77.89113809295046,-5.0,4.0,13.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,10,1,18,20,4.0225,3.5135,7.536,0.509,2.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,1.0,4.0,37.84375,33.1665,71.01025,4.67725,30.0,38.0,46.0,25.0,33.0,41.0,58.0,71.0,85.0,-4.0,5.0,14.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,11,2,20,22,3.5025,3.10875,6.61125,0.39375,1.0,3.0,6.0,1.0,3.0,5.0,3.0,6.0,10.0,-3.0,0.0,4.0,41.34625,36.27525,79.41483813737493,5.071,33.0,41.0,50.0,28.0,36.0,44.0,65.79333813737493,78.79333813737493,92.79333813737492,-4.0,5.0,15.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,12,2,22,24,3.91425,3.546,7.46025,0.36825,2.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,45.2605,39.82125,86.56716172702713,5.43925,36.0,45.0,54.0,32.0,40.0,48.0,73.48541172702713,86.48541172702713,100.48541172702711,-5.0,5.0,16.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,13,2,24,26,3.806,3.458,7.264,0.348,1.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,49.0665,43.27925,93.52323531667932,5.78725,40.0,49.0,58.0,35.0,43.0,52.0,80.17748531667932,93.17748531667932,107.17748531667932,-5.0,6.0,17.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,14,2,26,28,3.75475,3.382,7.13675,0.37275,1.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,52.82125,46.66125,100.35205890633152,6.16,44.0,53.0,62.0,38.0,47.0,55.0,86.86955890633152,99.86955890633152,114.86955890633152,-5.0,6.0,17.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,15,2,28,30,3.5905,3.3035,6.894,0.287,1.0,3.0,6.0,1.0,3.0,6.0,4.0,7.0,10.0,-3.0,0.0,4.0,56.41175,49.96475,101.05138286381928,6.447,47.0,56.0,66.0,41.0,50.0,59.0,86.86955890633152,100.67488286381928,115.67488286381928,-5.0,6.0,18.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,16,2,30,32,3.80825,3.4845,7.29275,0.32375,1.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,60.22,53.44925,113.92295608563592,6.77075,51.0,60.0,70.0,44.0,53.0,63.0,99.25370608563593,114.25370608563593,129.2537060856359,-5.0,7.0,19.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,17,2,32,34,3.742,3.3325,7.0745,0.4095,1.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,63.962,56.78175,120.68952967528811,7.18025,54.0,64.0,74.0,47.0,57.0,66.0,104.94577967528812,120.94577967528812,135.94577967528812,-5.0,7.0,19.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,18,2,34,36,3.88775,3.5175,7.40525,0.37025,1.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,67.84975,60.29925,127.7868532649403,7.5505,57.0,68.0,78.0,51.0,60.0,70.0,111.6378532649403,127.6378532649403,143.6378532649403,-5.0,8.0,20.0
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,19,2,36,38,3.7185,3.4335,7.152,0.285,1.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,71.56825,63.73275,134.63092685459247,7.8355,61.0,72.0,82.0,54.0,64.0,74.0,118.3299268545925,134.3299268545925,151.3299268545925,-5.0,8.0,20.09999999999991
2026-03-01,401828253,Temple Owls,Rice Owls,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,6.25,spread,team,10,10,e71d8f615a21,0b68071d0b61,20,2,38,40,6.30975,5.75775,12.0675,0.552,3.0,6.0,10.0,3.0,6.0,9.0,7.0,12.0,17.0,-4.0,1.0,5.0,77.878,69.4905,147.3685,8.3875,67.0,78.0,89.0,59.0,69.0,80.0,130.0,147.5,165.0,-5.0,8.0,21.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,1,1,0,2,3.451,3.038,6.489,0.413,1.0,3.0,6.0,1.0,3.0,5.0,3.0,6.0,10.0,-3.0,0.0,4.0,3.451,3.038,6.699126454772274,0.413,1.0,3.0,6.0,1.0,3.0,5.0,3.210126454772273,6.210126454772274,10.210126454772274,-3.0,0.0,4.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,2,1,2,4,3.5915,3.22925,6.82075,0.36225,1.0,3.0,6.0,1.0,3.0,6.0,4.0,7.0,10.0,-3.0,0.0,4.0,7.0425,6.26725,13.730002909544549,0.77525,4.0,7.0,11.0,3.0,6.0,10.0,9.420252909544548,13.420252909544548,18.420252909544548,-4.0,1.0,5.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,3,1,4,6,3.69875,3.36425,7.063,0.3345,1.0,3.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,10.74125,9.6315,21.00312936431682,1.10975,7.0,10.0,15.0,6.0,9.0,14.0,14.63037936431682,20.63037936431682,27.63037936431682,-4.0,1.0,7.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,4,1,6,8,3.546,3.1685,6.7145,0.3775,1.0,3.0,6.0,1.0,3.0,6.0,3.0,6.0,10.0,-3.0,0.0,4.0,14.28725,12.8,27.927755819089096,1.48725,10.0,14.0,19.0,8.0,13.0,18.0,20.840505819089092,27.840505819089092,35.840505819089095,-5.0,2.0,8.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,5,1,8,10,3.2925,2.92625,6.21875,0.36625,1.0,3.0,6.0,1.0,3.0,5.0,3.0,6.0,10.0,-3.0,0.0,3.0,17.57975,15.72625,32.49905556560499,1.8535,12.0,17.0,23.0,11.0,16.0,21.0,24.193055565604997,32.19305556560499,41.193055565604986,-5.0,2.0,9.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,6,1,10,12,3.5075,3.21525,6.72275,0.29225,1.0,3.0,6.0,1.0,3.0,6.0,3.0,7.0,10.0,-3.0,0.0,4.0,21.08725,18.9415,41.28950872863364,2.14575,15.0,21.0,27.0,13.0,19.0,25.0,32.26075872863364,41.26075872863364,51.26075872863364,-5.0,2.0,10.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,7,1,12,14,3.85225,3.448,7.30025,0.40425,1.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,24.9395,22.3895,48.79988518340591,2.55,18.0,25.0,32.0,16.0,22.0,29.0,38.47088518340591,48.47088518340591,60.47088518340591,-5.0,3.0,11.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,8,1,14,16,3.964,3.59825,7.56225,0.36575,2.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,28.9035,25.98775,56.57226163817819,2.91575,22.0,29.0,37.0,19.0,26.0,33.0,44.68101163817819,56.68101163817819,68.68101163817819,-5.0,3.0,11.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,9,1,16,18,3.976,3.66275,7.63875,0.31325,2.0,4.0,7.0,1.0,4.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,32.8795,29.6505,64.42113809295046,3.229,25.0,33.0,41.0,22.0,29.0,37.0,51.89113809295046,63.89113809295046,77.89113809295046,-5.0,3.0,12.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,10,1,18,20,4.2205,3.786,8.0065,0.4345,2.0,4.0,7.0,1.0,4.0,6.0,4.0,8.0,12.0,-3.0,0.0,4.0,37.1,33.4365,70.5365,3.6635,29.0,37.0,46.0,25.0,33.0,42.0,57.0,70.0,85.0,-5.0,4.0,12.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,11,2,20,22,4.46275,4.1135,8.57625,0.34925,2.0,4.0,7.0,2.0,4.0,7.0,5.0,8.0,13.0,-3.0,0.0,4.0,41.56275,37.55,80.90608813737494,4.01275,33.0,41.0,50.0,29.0,37.0,46.0,66.79333813737493,80.79333813737493,94.79333813737492,-6.0,4.0,14.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,12,2,22,24,3.8895,3.65725,7.54675,0.23225,2.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,45.45225,41.20725,88.14491172702712,4.245,36.0,45.0,55.0,33.0,41.0,50.0,74.48541172702713,87.48541172702713,102.48541172702711,-6.0,4.0,14.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,13,2,24,26,3.84775,3.5545,7.40225,0.29325,1.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,49.3,44.76175,95.23923531667933,4.53825,40.0,49.0,59.0,36.0,45.0,53.0,81.17748531667932,95.17748531667932,109.17748531667932,-6.0,5.0,15.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,14,2,26,28,3.84,3.52775,7.36775,0.31225,1.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,53.14,48.2895,102.29905890633152,4.8505,44.0,53.0,63.0,40.0,48.0,57.0,87.86955890633152,101.86955890633152,116.86955890633152,-6.0,5.0,16.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,15,2,28,30,4.1315,3.768,7.8995,0.3635,2.0,4.0,7.0,1.0,4.0,6.0,4.0,8.0,12.0,-3.0,0.0,4.0,57.2715,52.0575,104.00388286381929,5.214,48.0,57.0,67.0,43.0,52.0,61.0,89.67488286381928,103.67488286381928,118.67488286381928,-6.0,5.0,17.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,16,2,30,32,3.871,3.6055,7.4765,0.2655,1.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,61.1425,55.663,117.0592060856359,5.4795,51.0,61.0,71.0,47.0,55.0,65.0,102.25370608563593,116.25370608563593,132.2537060856359,-6.0,6.0,17.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,17,2,32,34,3.9595,3.71425,7.67375,0.24525,2.0,4.0,7.0,1.0,4.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,65.102,59.37725,124.4250296752881,5.72475,55.0,65.0,75.0,50.0,59.0,69.0,108.94577967528812,123.94577967528812,139.94577967528812,-6.0,6.0,18.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,18,2,34,36,4.00925,3.7415,7.75075,0.26775,2.0,4.0,7.0,1.0,4.0,6.0,4.0,8.0,12.0,-3.0,0.0,4.0,69.11125,63.11875,131.8678532649403,5.9925,59.0,69.0,80.0,54.0,63.0,73.0,116.6378532649403,131.6378532649403,147.6378532649403,-6.0,6.0,18.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,19,2,36,38,3.9895,3.65125,7.64075,0.33825,2.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,73.10075,66.77,139.20067685459247,6.33075,63.0,73.0,84.0,57.0,67.0,77.0,123.3299268545925,139.3299268545925,155.3299268545925,-6.0,6.0,19.0
2026-03-01,401828254,South Florida Bulls,Tulane Green Wave,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,15.5,spread,team,10,10,c833138711e0,4a6683ace040,20,2,38,40,3.4445,3.22325,6.66775,0.22125,1.0,3.0,6.0,1.0,3.0,6.0,3.0,6.0,10.0,-3.0,0.0,3.0,76.54525,69.99325,146.5385,6.552,66.0,76.0,88.0,60.0,70.0,81.0,130.0,146.0,163.0,-6.0,6.0,19.0
