date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-26,401812167,UAlbany Great Danes,Maine Black Bears,2026-02-26 18:30,2026-02-26T23:30:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,10.544,7.956,18.5,2.588,6.0,10.0,15.0,4.0,8.0,12.0,13.0,18.0,25.0,-3.0,3.0,8.0,48.19425,39.423,84.0625792549466,8.77125,39.0,48.0,57.0,32.0,39.0,48.0,70.44532925494659,83.44532925494659,97.4453292549466,-2.0,9.0,20.0
2026-02-26,401812167,UAlbany Great Danes,Maine Black Bears,2026-02-26 18:30,2026-02-26T23:30:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,10.2085,7.824,18.0325,2.3845,6.0,10.0,15.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,8.0,58.40275,47.247,100.29884897743143,11.15575,49.0,58.0,68.0,39.0,47.0,56.0,85.64909897743145,99.64909897743144,114.64909897743144,-1.0,11.0,23.0
2026-02-26,401812167,UAlbany Great Danes,Maine Black Bears,2026-02-26 18:30,2026-02-26T23:30:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,10.3725,7.9445,18.317,2.428,6.0,10.0,15.0,4.0,8.0,12.0,12.0,18.0,25.0,-3.0,2.0,8.0,68.77525,55.1915,116.47042397078016,13.58375,58.0,69.0,80.0,46.0,55.0,65.0,100.50367397078014,116.50367397078014,132.50367397078014,1.0,14.0,26.0
2026-02-26,401812167,UAlbany Great Danes,Maine Black Bears,2026-02-26 18:30,2026-02-26T23:30:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,11.35825,8.67175,20.03,2.6865,7.0,11.0,16.0,5.0,8.0,13.0,14.0,20.0,27.0,-3.0,3.0,8.0,80.1335,63.86325,143.99675,16.27025,68.0,80.0,92.0,54.0,64.0,74.0,126.0,144.0,162.0,3.0,16.0,29.0
2026-02-26,401812168,Vermont Catamounts,UMass Lowell River Hawks,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,10.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,9.59475,7.47975,17.0745,2.115,6.0,9.0,14.0,4.0,7.0,11.0,12.0,17.0,23.0,-3.0,2.0,7.0,9.59475,7.47975,16.73920906320328,2.115,6.0,9.0,14.0,4.0,7.0,11.0,11.66470906320328,16.66470906320328,22.66470906320328,-3.0,2.0,7.0
2026-02-26,401812168,Vermont Catamounts,UMass Lowell River Hawks,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,10.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,9.7175,7.59375,17.31125,2.12375,6.0,9.0,14.0,4.0,7.0,11.0,12.0,17.0,23.0,-3.0,2.0,7.0,19.31225,15.0735,33.625856266962934,4.23875,14.0,19.0,25.0,10.0,15.0,20.0,25.24010626696293,33.24010626696293,42.240106266962925,-3.0,4.0,11.0
2026-02-26,401812168,Vermont Catamounts,UMass Lowell River Hawks,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,10.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,10.0285,7.8555,17.884,2.173,6.0,10.0,14.0,4.0,8.0,11.0,12.0,18.0,24.0,-3.0,2.0,7.0,29.34075,22.929,51.56475566691584,6.41175,22.0,29.0,37.0,17.0,23.0,29.0,41.29500566691584,51.29500566691584,62.29500566691584,-2.0,6.0,15.0
2026-02-26,401812168,Vermont Catamounts,UMass Lowell River Hawks,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,10.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,10.2915,7.97825,18.26975,2.31325,6.0,10.0,15.0,4.0,8.0,12.0,13.0,18.0,24.0,-3.0,2.0,8.0,39.63225,30.90725,70.5395,8.725,31.0,40.0,48.0,24.0,31.0,38.0,58.0,70.0,83.0,0.0,9.0,18.0
2026-02-26,401812168,Vermont Catamounts,UMass Lowell River Hawks,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,10.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,10.99875,7.97125,18.97,3.0275,7.0,11.0,15.0,4.0,8.0,12.0,13.0,19.0,25.0,-2.0,3.0,8.0,50.631,38.8785,85.95482925494659,11.7525,41.0,51.0,60.0,31.0,39.0,47.0,72.44532925494659,85.44532925494659,99.4453292549466,1.0,12.0,22.0
2026-02-26,401812168,Vermont Catamounts,UMass Lowell River Hawks,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,10.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,10.52825,7.7665,18.29475,2.76175,6.0,10.0,15.0,4.0,8.0,12.0,12.0,18.0,25.0,-3.0,3.0,8.0,61.15925,46.645,102.45334897743145,14.51425,51.0,61.0,71.0,38.0,47.0,55.0,87.64909897743145,102.64909897743144,116.64909897743144,3.0,15.0,26.0
2026-02-26,401812168,Vermont Catamounts,UMass Lowell River Hawks,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,10.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,10.7795,7.76725,18.54675,3.01225,7.0,11.0,15.0,4.0,8.0,11.099999999999907,13.0,18.0,25.0,-2.0,3.0,8.0,71.93875,54.41225,118.85467397078014,17.5265,61.0,72.0,83.0,45.0,54.0,63.0,102.50367397078014,118.50367397078014,134.50367397078014,5.0,18.0,30.0
2026-02-26,401812168,Vermont Catamounts,UMass Lowell River Hawks,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,10.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,11.8675,8.661,20.5285,3.2065,7.0,12.0,16.0,5.0,9.0,13.0,14.0,20.0,27.0,-2.0,3.0,9.0,83.80625,63.07325,146.8795,20.733,72.0,84.0,95.0,53.0,63.0,73.0,129.0,147.0,165.0,8.0,21.0,33.0
2026-02-26,401812169,Binghamton Bearcats,New Hampshire Wildcats,2026-02-26 18:00,2026-02-26T23:00:00Z,EST,1.75,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,8.47475,8.49825,16.973,-0.0235,5.0,8.0,12.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,5.0,8.47475,8.49825,16.63770906320328,-0.0235,5.0,8.0,12.0,5.0,8.0,12.0,11.66470906320328,16.66470906320328,22.66470906320328,-5.0,0.0,5.0
2026-02-26,401812169,Binghamton Bearcats,New Hampshire Wildcats,2026-02-26 18:00,2026-02-26T23:00:00Z,EST,1.75,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,8.464,8.62725,17.09125,-0.16325,5.0,8.0,12.0,5.0,8.0,13.0,11.0,17.0,23.0,-5.0,0.0,5.0,16.93875,17.1255,33.304356266962934,-0.18675,11.0,17.0,23.0,12.0,17.0,23.0,25.24010626696293,33.24010626696293,42.240106266962925,-7.0,0.0,7.0
2026-02-26,401812169,Binghamton Bearcats,New Hampshire Wildcats,2026-02-26 18:00,2026-02-26T23:00:00Z,EST,1.75,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,8.75675,8.78175,17.5385,-0.025,5.0,9.0,13.0,5.0,9.0,13.0,12.0,17.0,24.0,-5.0,0.0,5.0,25.6955,25.90725,50.89775566691584,-0.21175,19.0,26.0,33.0,19.0,26.0,33.0,39.29500566691584,50.29500566691584,62.29500566691584,-8.0,0.0,8.0
2026-02-26,401812169,Binghamton Bearcats,New Hampshire Wildcats,2026-02-26 18:00,2026-02-26T23:00:00Z,EST,1.75,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,8.98975,9.04575,18.0355,-0.056,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,34.68525,34.953,69.63825,-0.26775,27.0,34.0,43.0,27.0,35.0,44.0,56.0,69.0,84.0,-9.0,0.0,9.0
2026-02-26,401812169,Binghamton Bearcats,New Hampshire Wildcats,2026-02-26 18:00,2026-02-26T23:00:00Z,EST,1.75,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,9.3505,9.29125,18.64175,0.05925,5.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,0.0,5.0,44.03575,44.24425,84.72532925494659,-0.2085,35.0,44.0,53.0,35.900000000000034,44.0,53.0,70.44532925494659,84.44532925494659,99.4453292549466,-10.0,0.0,10.0
2026-02-26,401812169,Binghamton Bearcats,New Hampshire Wildcats,2026-02-26 18:00,2026-02-26T23:00:00Z,EST,1.75,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,9.00975,8.9795,17.98925,0.03025,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,53.0455,53.22375,100.91834897743144,-0.17825,44.0,53.0,62.0,44.0,53.0,63.0,85.64909897743145,100.64909897743144,115.64909897743144,-12.0,0.0,11.0
2026-02-26,401812169,Binghamton Bearcats,New Hampshire Wildcats,2026-02-26 18:00,2026-02-26T23:00:00Z,EST,1.75,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,9.24475,9.0345,18.27925,0.21025,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,62.29025,62.25825,117.05217397078016,0.032,52.0,62.0,72.0,52.0,62.0,72.0,100.50367397078014,117.50367397078014,133.50367397078014,-12.0,0.0,12.0
2026-02-26,401812169,Binghamton Bearcats,New Hampshire Wildcats,2026-02-26 18:00,2026-02-26T23:00:00Z,EST,1.75,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,10.1495,9.9895,20.139,0.16,6.0,10.0,15.0,6.0,10.0,14.0,14.0,20.0,27.0,-5.0,0.0,6.0,72.43975,72.24775,144.6875,0.192,61.0,73.0,84.0,61.0,72.0,83.0,127.0,144.0,163.0,-13.0,0.0,13.0
2026-02-26,401812331,Le Moyne Dolphins,Fairleigh Dickinson Knights,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,8.243,8.20725,16.45025,0.03575,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.243,8.20725,16.11495906320328,0.03575,5.0,8.0,12.0,5.0,8.0,12.0,10.66470906320328,15.66470906320328,21.66470906320328,-5.0,0.0,5.0
2026-02-26,401812331,Le Moyne Dolphins,Fairleigh Dickinson Knights,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,8.33425,8.4605,16.79475,-0.12625,5.0,8.0,12.0,5.0,8.0,12.099999999999907,11.0,17.0,23.0,-5.0,0.0,5.0,16.57725,16.66775,32.48510626696293,-0.0905,11.0,16.0,22.0,11.0,16.0,22.0,24.24010626696293,32.240106266962925,41.240106266962925,-7.0,0.0,7.0
2026-02-26,401812331,Le Moyne Dolphins,Fairleigh Dickinson Knights,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,8.54,8.59775,17.13775,-0.05775,5.0,8.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,25.11725,25.2655,49.67775566691584,-0.14825,18.0,25.0,32.0,18.0,25.0,32.0,38.29500566691584,49.29500566691584,61.29500566691584,-8.0,0.0,8.0
2026-02-26,401812331,Le Moyne Dolphins,Fairleigh Dickinson Knights,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,8.8775,8.76575,17.64325,0.11175,5.0,9.0,13.0,5.0,9.0,13.0,12.0,17.0,24.0,-5.0,0.0,5.0,33.99475,34.03125,68.026,-0.0365,26.0,34.0,42.0,26.0,34.0,42.0,55.0,68.0,82.0,-9.0,0.0,9.0
2026-02-26,401812331,Le Moyne Dolphins,Fairleigh Dickinson Knights,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,9.4285,8.75575,18.18425,0.67275,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,1.0,6.0,43.42325,42.787,82.65557925494659,0.63625,35.0,43.0,52.0,34.0,43.0,51.0,68.44532925494659,82.44532925494659,96.4453292549466,-10.0,1.0,11.0
2026-02-26,401812331,Le Moyne Dolphins,Fairleigh Dickinson Knights,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,9.159,8.48425,17.64325,0.67475,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,24.0,-4.0,1.0,6.0,52.58225,51.27125,98.50259897743145,1.311,43.0,52.0,62.0,42.0,51.0,60.0,83.64909897743145,98.64909897743144,113.64909897743144,-10.0,1.0,13.0
2026-02-26,401812331,Le Moyne Dolphins,Fairleigh Dickinson Knights,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,9.241,8.567,17.808,0.674,5.0,9.0,13.0,5.0,8.0,13.0,12.0,18.0,24.0,-4.0,1.0,6.0,61.82325,59.83825,114.16517397078016,1.985,52.0,62.0,72.0,50.0,60.0,70.0,98.50367397078014,113.50367397078014,130.50367397078014,-10.0,2.0,14.0
2026-02-26,401812331,Le Moyne Dolphins,Fairleigh Dickinson Knights,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,10.18025,9.51075,19.691,0.6695,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,27.0,-5.0,1.0,6.0,72.0035,69.349,141.3525,2.6545,61.0,72.0,83.0,59.0,69.0,80.0,123.0,141.0,160.0,-10.0,3.0,15.0
2026-02-26,401812378,Long Island University Sharks,Chicago State Cougars,,,,15.22520679688524,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,8.81875,7.60175,16.4205,1.217,5.0,9.0,13.0,4.0,7.0,11.0,11.0,16.0,22.0,-4.0,1.0,6.0,8.81875,7.60175,16.08520906320328,1.217,5.0,9.0,13.0,4.0,7.0,11.0,10.66470906320328,15.66470906320328,21.66470906320328,-4.0,1.0,6.0
2026-02-26,401812378,Long Island University Sharks,Chicago State Cougars,,,,15.22520679688524,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,8.79825,7.58275,16.381,1.2155,5.0,9.0,13.0,4.0,7.0,11.0,11.0,16.0,22.0,-4.0,1.0,6.0,17.617,15.1845,32.04160626696293,2.4325,12.0,17.0,23.0,10.0,15.0,21.0,24.24010626696293,31.24010626696293,40.240106266962925,-5.0,2.0,10.0
2026-02-26,401812378,Long Island University Sharks,Chicago State Cougars,,,,15.22520679688524,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,9.118,7.90825,17.02625,1.20975,5.0,9.0,13.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,26.735,23.09275,49.12275566691584,3.64225,20.0,27.0,34.0,17.0,23.0,30.0,39.29500566691584,48.29500566691584,60.29500566691584,-5.0,4.0,12.0
2026-02-26,401812378,Long Island University Sharks,Chicago State Cougars,,,,15.22520679688524,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,9.22925,8.099,17.32825,1.13025,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,35.96425,31.19175,67.156,4.7725,28.0,36.0,44.0,23.0,31.0,39.0,55.0,67.0,80.0,-5.0,5.0,15.0
2026-02-26,401812378,Long Island University Sharks,Chicago State Cougars,,,,15.22520679688524,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,10.1215,7.637,17.7585,2.4845,6.0,10.0,14.0,4.0,7.0,11.0,12.0,17.0,24.0,-3.0,2.0,8.0,46.08575,38.82875,81.35982925494659,7.257,37.0,46.0,55.0,30.0,39.0,47.0,68.44532925494659,80.44532925494659,95.4453292549466,-4.0,7.0,18.09999999999991
2026-02-26,401812378,Long Island University Sharks,Chicago State Cougars,,,,15.22520679688524,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,9.838,7.35725,17.19525,2.48075,6.0,10.0,14.0,4.0,7.0,11.0,12.0,17.0,23.0,-2.099999999999966,2.0,8.0,55.92375,46.186,96.75884897743146,9.73775,46.0,56.0,66.0,37.0,46.0,56.0,81.64909897743145,96.64909897743144,111.64909897743144,-2.0,9.0,22.0
2026-02-26,401812378,Long Island University Sharks,Chicago State Cougars,,,,15.22520679688524,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,10.01225,7.456,17.46825,2.55625,6.0,10.0,14.0,4.0,7.0,11.0,12.0,17.0,24.0,-3.0,2.0,8.0,65.936,53.642,112.08167397078014,12.294,55.0,66.0,77.0,44.0,54.0,64.0,95.50367397078014,111.50367397078014,128.50367397078014,0.0,12.0,25.0
2026-02-26,401812378,Long Island University Sharks,Chicago State Cougars,,,,15.22520679688524,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,11.1255,8.288,19.4135,2.8375,7.0,11.0,15.099999999999907,5.0,8.0,12.0,13.0,19.0,26.0,-3.0,3.0,8.0,77.0615,61.93,138.9915,15.1315,65.0,77.0,89.0,51.0,62.0,73.0,120.0,139.0,158.0,2.0,15.0,29.0
2026-02-26,401812399,Stonehill Skyhawks,Saint Francis Red Flash,,,,2.4774790360920638,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,7.84025,8.64475,16.485,-0.8045,4.0,8.0,12.0,5.0,8.5,13.0,11.0,16.0,22.0,-6.0,-1.0,4.0,7.84025,8.64475,16.14970906320328,-0.8045,4.0,8.0,12.0,5.0,8.5,13.0,10.66470906320328,15.66470906320328,21.66470906320328,-6.0,-1.0,4.0
2026-02-26,401812399,Stonehill Skyhawks,Saint Francis Red Flash,,,,2.4774790360920638,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,7.97375,8.58125,16.555,-0.6075,4.0,8.0,12.0,5.0,8.0,13.0,11.0,16.0,22.0,-6.0,-1.0,4.0,15.814,17.226,32.28010626696293,-1.412,10.0,16.0,21.0,12.0,17.0,23.0,24.24010626696293,32.240106266962925,41.240106266962925,-8.0,-1.0,5.099999999999909
2026-02-26,401812399,Stonehill Skyhawks,Saint Francis Red Flash,,,,2.4774790360920638,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,8.21525,8.90225,17.1175,-0.687,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,-1.0,4.0,24.02925,26.12825,49.45250566691584,-2.099,18.0,24.0,31.0,19.0,26.0,33.0,38.29500566691584,49.29500566691584,61.29500566691584,-10.0,-2.0,6.0
2026-02-26,401812399,Stonehill Skyhawks,Saint Francis Red Flash,,,,2.4774790360920638,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,8.37175,9.019,17.39075,-0.64725,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,-1.0,4.0,32.401,35.14725,67.54825,-2.74625,25.0,32.0,40.0,27.0,35.0,44.0,54.0,67.0,81.0,-12.0,-3.0,6.0
2026-02-26,401812399,Stonehill Skyhawks,Saint Francis Red Flash,,,,2.4774790360920638,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,9.05875,8.93925,17.998,0.1195,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,41.45975,44.0865,81.9915792549466,-2.62675,33.0,41.0,50.0,35.0,44.0,53.0,68.44532925494659,81.44532925494659,96.4453292549466,-13.0,-3.0,7.0
2026-02-26,401812399,Stonehill Skyhawks,Saint Francis Red Flash,,,,2.4774790360920638,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,8.69225,8.643,17.33525,0.04925,5.0,9.0,13.0,5.0,8.0,13.0,11.0,17.0,24.0,-5.0,0.0,5.0,50.152,52.7295,97.53059897743144,-2.5775,41.0,50.0,59.0,43.0,53.0,62.0,82.64909897743145,97.64909897743144,112.64909897743144,-14.0,-2.0,9.0
2026-02-26,401812399,Stonehill Skyhawks,Saint Francis Red Flash,,,,2.4774790360920638,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,8.84025,8.7045,17.54475,0.13575,5.0,9.0,13.0,5.0,8.5,13.0,11.0,17.0,24.0,-5.0,0.0,5.0,58.99225,61.434,112.92992397078017,-2.44175,49.0,59.0,69.0,52.0,61.0,72.0,97.50367397078014,112.50367397078014,129.50367397078014,-15.0,-2.0,9.0
2026-02-26,401812399,Stonehill Skyhawks,Saint Francis Red Flash,,,,2.4774790360920638,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,9.71125,9.6875,19.39875,0.02375,6.0,9.0,14.0,6.0,9.0,14.0,13.0,19.0,26.0,-5.0,0.0,5.0,68.7035,71.1215,139.825,-2.418,58.0,69.0,80.0,60.0,71.0,82.0,122.0,140.0,158.0,-15.0,-2.0,10.0
2026-02-26,401812417,Wagner Seahawks,New Haven Chargers,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,1.75,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,8.26875,8.4235,16.69225,-0.15475,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.26875,8.4235,16.35695906320328,-0.15475,5.0,8.0,12.0,5.0,8.0,12.0,10.66470906320328,15.66470906320328,21.66470906320328,-5.0,0.0,5.0
2026-02-26,401812417,Wagner Seahawks,New Haven Chargers,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,1.75,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,8.32675,8.50475,16.8315,-0.178,5.0,8.0,12.0,5.0,8.0,12.0,12.0,17.0,22.0,-5.0,0.0,5.0,16.5955,16.92825,32.76385626696293,-0.33275,11.0,16.0,22.0,11.0,17.0,23.0,25.24010626696293,32.240106266962925,41.240106266962925,-7.0,0.0,7.0
2026-02-26,401812417,Wagner Seahawks,New Haven Chargers,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,1.75,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,8.6435,8.782,17.4255,-0.1385,5.0,8.0,13.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,25.239,25.71025,50.24425566691584,-0.47125,19.0,25.0,32.0,19.0,26.0,33.0,39.29500566691584,50.29500566691584,61.29500566691584,-9.0,0.0,8.0
2026-02-26,401812417,Wagner Seahawks,New Haven Chargers,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,1.75,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,8.772,8.8785,17.6505,-0.1065,5.0,9.0,13.0,5.0,9.0,13.0,12.0,17.0,24.0,-6.0,0.0,5.0,34.011,34.58875,68.59975,-0.57775,26.0,34.0,42.0,27.0,34.0,43.0,56.0,68.0,82.0,-10.0,-1.0,9.0
2026-02-26,401812417,Wagner Seahawks,New Haven Chargers,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,1.75,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,9.344,9.0595,18.4035,0.2845,5.0,9.0,13.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,0.0,6.0,43.355,43.64825,83.4485792549466,-0.29325,35.0,43.0,52.0,35.0,43.0,53.0,70.44532925494659,82.44532925494659,97.4453292549466,-11.0,0.0,11.0
2026-02-26,401812417,Wagner Seahawks,New Haven Chargers,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,1.75,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,9.10075,8.764,17.86475,0.33675,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,52.45575,52.41225,99.51709897743144,0.0435,43.0,52.0,62.0,43.0,52.0,62.0,84.64909897743145,99.64909897743144,114.64909897743144,-12.0,0.0,12.0
2026-02-26,401812417,Wagner Seahawks,New Haven Chargers,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,1.75,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,9.19875,8.8015,18.00025,0.39725,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,61.6545,61.21375,115.37192397078016,0.44075,51.900000000000034,61.0,72.0,51.0,61.0,72.0,98.50367397078014,115.50367397078014,131.50367397078014,-12.0,0.0,14.0
2026-02-26,401812417,Wagner Seahawks,New Haven Chargers,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,1.75,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,10.17975,9.8265,20.00625,0.35325,6.0,10.0,14.0,6.0,10.0,14.0,14.0,20.0,26.0,-5.0,0.0,5.099999999999909,71.83425,71.04025,142.8745,0.794,61.0,72.0,83.0,60.0,71.0,82.0,124.0,143.0,161.0,-12.0,1.0,14.0
2026-02-26,401812658,Central Connecticut Blue Devils,Mercyhurst Lakers,,,,3.625206415415505,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,8.529,8.36925,16.89825,0.15975,5.0,8.0,12.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,5.0,8.529,8.36925,16.56295906320328,0.15975,5.0,8.0,12.0,5.0,8.0,12.0,11.66470906320328,16.66470906320328,22.66470906320328,-5.0,0.0,5.0
2026-02-26,401812658,Central Connecticut Blue Devils,Mercyhurst Lakers,,,,3.625206415415505,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,8.60025,8.42925,17.0295,0.171,5.0,8.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,5.0,17.12925,16.7985,33.167856266962936,0.33075,12.0,17.0,23.0,12.0,17.0,22.0,25.24010626696293,33.24010626696293,41.240106266962925,-7.0,0.0,7.0
2026-02-26,401812658,Central Connecticut Blue Devils,Mercyhurst Lakers,,,,3.625206415415505,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,8.8675,8.6405,17.508,0.227,5.0,9.0,13.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,25.99675,25.439,50.73075566691584,0.55775,19.0,26.0,33.0,19.0,25.0,32.0,40.29500566691584,50.29500566691584,61.29500566691584,-8.0,1.0,9.0
