date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-16,401830242,Delaware State Hornets,Howard Bison,,,,3.461095137988167,expected,base,4,4,703954376607,9960b23ca242,5,2,20,25,9.53825,9.98975,19.528,-0.4515,5.0,9.0,14.0,6.0,10.0,15.0,13.0,19.0,27.0,-6.0,-1.0,5.0,43.049,44.922,82.87696717616339,-1.873,32.0,43.0,54.0,33.0,45.0,56.0,60.3938125015915,82.87588355570199,105.44988316737216,-12.0,-2.0,9.0
2026-02-16,401830242,Delaware State Hornets,Howard Bison,,,,3.461095137988167,expected,base,4,4,703954376607,9960b23ca242,6,2,25,30,9.39175,9.7995,19.19125,-0.40775,5.0,9.0,14.0,5.0,10.0,15.0,12.0,19.0,27.0,-6.0,0.0,5.0,52.44075,54.7215,101.29680562960856,-2.28075,40.0,52.0,65.0,42.0,54.0,68.0,75.11024628046478,101.07438838868578,128.22238761202607,-14.0,-2.0,10.0
2026-02-16,401830242,Delaware State Hornets,Howard Bison,,,,3.461095137988167,expected,base,4,4,703954376607,9960b23ca242,7,2,30,35,9.43575,9.929,19.36475,-0.49325,5.0,9.0,14.0,6.0,10.0,14.0,12.0,19.0,27.0,-6.0,-1.0,5.0,61.8765,64.6505,119.19801107777074,-2.774,48.0,62.0,76.0,51.0,64.0,78.09999999999991,98.2541930385832,118.8074382218206,140.77621099259832,-15.0,-3.0,10.0
2026-02-16,401830242,Delaware State Hornets,Howard Bison,,,,3.461095137988167,expected,base,4,4,703954376607,9960b23ca242,8,2,35,40,10.6155,11.18475,21.80025,-0.56925,6.0,10.0,15.0,6.0,11.0,16.0,14.0,22.0,30.0,-6.0,0.0,5.0,72.492,75.83525,148.32725,-3.34325,58.0,72.0,88.0,61.0,76.0,92.0,121.0,148.0,176.0,-16.0,-3.0,9.0
2026-02-16,401858742,Tarleton State Texans,Abilene Christian Wildcats,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,0.0,spread,base,4,4,703954376607,9960b23ca242,1,1,0,5,8.40275,8.5,16.90275,-0.09725,4.0,8.0,13.0,5.0,8.0,13.0,10.0,17.0,24.0,-5.0,0.0,5.0,8.40275,8.5,16.139302952466853,-0.09725,4.0,8.0,13.0,5.0,8.0,13.0,9.23655295246685,16.23655295246685,23.23655295246685,-5.0,0.0,5.0
2026-02-16,401858742,Tarleton State Texans,Abilene Christian Wildcats,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,0.0,spread,base,4,4,703954376607,9960b23ca242,2,1,5,10,8.401,8.5845,16.9855,-0.1835,4.0,8.0,13.0,5.0,8.0,13.0,11.0,17.0,24.0,-5.0,0.0,5.0,16.80375,17.0845,32.22767791379633,-0.28075,10.0,17.0,24.0,11.0,17.0,24.0,21.339427913796328,32.33942791379633,43.33942791379633,-7.0,0.0,6.0
2026-02-16,401858742,Tarleton State Texans,Abilene Christian Wildcats,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,0.0,spread,base,4,4,703954376607,9960b23ca242,3,1,10,15,8.87425,8.87725,17.7515,-0.003,5.0,9.0,13.0,5.0,9.0,13.0,11.0,17.0,25.0,-5.0,0.0,5.0,25.678,25.96175,48.62119615429863,-0.28375,17.0,25.0,34.0,17.0,26.0,35.0,33.98144615429863,47.98144615429863,64.98144615429862,-8.0,0.0,8.0
2026-02-16,401858742,Tarleton State Texans,Abilene Christian Wildcats,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,0.0,spread,base,4,4,703954376607,9960b23ca242,4,1,15,20,9.02775,9.033,18.06075,-0.00525,5.0,9.0,13.0,5.0,9.0,13.0,11.0,18.0,25.0,-5.0,0.0,5.0,34.70575,34.99475,69.7005,-0.289,24.0,34.0,46.0,24.0,35.0,46.0,50.0,70.0,90.0,-9.0,0.0,9.0
2026-02-16,401858742,Tarleton State Texans,Abilene Christian Wildcats,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,0.0,spread,base,4,4,703954376607,9960b23ca242,5,2,20,25,9.649,10.1935,19.8425,-0.5445,5.0,9.0,14.0,6.0,10.0,15.0,13.0,20.0,27.0,-6.0,-1.0,5.0,44.35475,45.18825,84.69092313966038,-0.8335,33.0,44.0,56.0,34.0,45.0,57.0,62.57766961671079,84.15166922838094,107.5418117249318,-11.0,-1.0,10.0
2026-02-16,401858742,Tarleton State Texans,Abilene Christian Wildcats,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,0.0,spread,base,4,4,703954376607,9960b23ca242,6,2,25,30,9.464,9.99725,19.46125,-0.53325,5.0,9.0,14.0,6.0,10.0,15.0,12.0,19.0,27.0,-6.0,0.0,5.0,53.81875,55.1855,103.62271755660257,-1.36675,42.0,54.0,66.0,43.0,55.0,68.0,76.47796051070337,103.62595973404366,130.40624472714535,-13.0,-1.0,10.0
2026-02-16,401858742,Tarleton State Texans,Abilene Christian Wildcats,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,0.0,spread,base,4,4,703954376607,9960b23ca242,7,2,30,35,9.74225,10.1865,19.92875,-0.44425,5.0,10.0,14.0,6.0,10.0,15.0,13.0,20.0,27.0,-6.0,0.0,5.0,63.561,65.372,121.29498849183996,-1.811,50.0,64.0,77.0,52.0,65.0,79.0,99.94550629880246,121.34440811214952,142.19173858013866,-14.0,-2.0,10.0
2026-02-16,401858742,Tarleton State Texans,Abilene Christian Wildcats,2026-02-16 20:00,2026-02-17T01:00:00Z,EST,0.0,spread,base,4,4,703954376607,9960b23ca242,8,2,35,40,10.7735,11.25275,22.02625,-0.47925,6.0,11.0,16.0,6.0,11.0,16.0,14.0,22.0,30.0,-6.0,-1.0,5.0,74.3345,76.62475,150.95925,-2.29025,59.0,74.0,89.0,62.0,76.0,92.0,123.0,151.0,177.0,-15.0,-2.0,10.0
2026-02-16,401859836,Long Island University Sharks,Wagner Seahawks,,,,3.424433188046379,expected,base,4,4,703954376607,9960b23ca242,1,1,0,5,8.59325,8.175,16.76825,0.41825,5.0,8.0,13.0,4.0,8.0,12.0,11.0,16.0,23.0,-4.0,0.0,5.0,8.59325,8.175,16.00480295246685,0.41825,5.0,8.0,13.0,4.0,8.0,12.0,10.23655295246685,15.23655295246685,22.23655295246685,-4.0,0.0,5.0
2026-02-16,401859836,Long Island University Sharks,Wagner Seahawks,,,,3.424433188046379,expected,base,4,4,703954376607,9960b23ca242,2,1,5,10,8.6185,8.24975,16.86825,0.36875,5.0,8.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,17.21175,16.42475,31.97592791379633,0.787,11.0,17.0,24.0,10.0,16.0,23.0,21.339427913796328,31.339427913796328,42.33942791379633,-6.0,1.0,8.0
2026-02-16,401859836,Long Island University Sharks,Wagner Seahawks,,,,3.424433188046379,expected,base,4,4,703954376607,9960b23ca242,3,1,10,15,8.992,8.51925,17.51125,0.47275,5.0,9.0,13.0,4.0,8.0,13.0,11.0,17.0,24.0,-5.0,0.0,6.0,26.20375,24.944,48.12919615429863,1.25975,18.0,26.0,34.0,17.0,25.0,33.0,32.98144615429863,47.98144615429863,62.98144615429863,-7.0,1.0,9.0
2026-02-16,401859836,Long Island University Sharks,Wagner Seahawks,,,,3.424433188046379,expected,base,4,4,703954376607,9960b23ca242,4,1,15,20,9.16925,8.714,17.88325,0.45525,5.0,9.0,14.0,5.0,8.0,13.0,11.0,18.0,25.0,-5.0,0.0,6.0,35.373,33.658,69.031,1.715,25.0,35.0,46.0,23.0,34.0,44.0,50.0,69.0,88.0,-7.0,2.0,10.0
2026-02-16,401859836,Long Island University Sharks,Wagner Seahawks,,,,3.424433188046379,expected,base,4,4,703954376607,9960b23ca242,5,2,20,25,9.954,9.6325,19.5865,0.3215,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,27.0,-5.0,0.0,6.0,45.327,43.2905,83.59209184438167,2.0365,35.0,45.0,57.0,32.0,43.0,54.0,61.485741059151145,82.96781211326164,105.44988316737216,-8.0,2.0,12.0
2026-02-16,401859836,Long Island University Sharks,Wagner Seahawks,,,,3.424433188046379,expected,base,4,4,703954376607,9960b23ca242,6,2,25,30,9.76075,9.39325,19.154,0.3675,6.0,10.0,14.0,5.0,9.0,14.0,12.0,19.0,26.0,-5.0,0.0,6.0,55.08775,52.68375,102.04330496604511,2.404,43.0,55.0,67.0,41.0,53.0,65.0,76.29410339558407,101.25824550380509,128.22238761202607,-9.0,2.0,14.0
2026-02-16,401859836,Long Island University Sharks,Wagner Seahawks,,,,3.424433188046379,expected,base,4,4,703954376607,9960b23ca242,7,2,30,35,9.9285,9.59,19.5185,0.3385,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,27.0,-5.0,0.0,6.0,65.01625,62.27375,119.8386966229452,2.7425,52.0,65.0,78.09999999999991,49.0,62.0,76.0,99.09984966869284,119.65309485193023,140.77621099259832,-9.0,3.0,15.0
2026-02-16,401859836,Long Island University Sharks,Wagner Seahawks,,,,3.424433188046379,expected,base,4,4,703954376607,9960b23ca242,8,2,35,40,11.155,10.62875,21.78375,0.52625,6.0,11.0,16.0,6.0,10.0,16.0,14.0,22.0,30.0,-5.0,1.0,6.0,76.17125,72.9025,149.07375,3.26875,61.0,76.0,91.0,58.0,73.0,88.0,122.0,149.0,176.0,-9.0,3.0,16.0
