game_id,season,date_game,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401812576,2025,2025-11-17,2025-11-18 00:00:00+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,0,0,,,,,False,The Palestra,pennsylvania::stjosephs,10ce7911e0fba8258d7a8bdda02f3bf9,Caesars,totals,full_game,2025-11-18 00:00:00+00:00,2025-11-17 23:33:09+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,,,,,,,162.0,-110.0,-110.0,2025-11-18,1,146.3985595703125,1.608782410621643,70.43254,76.94928,-0.27506685,0.6466292,146.3985595703125,1.608782410621643,-15.6014404296875,,-0.09630518783757716,,-0.5200480143229167,,,0.5572049388972626,0.44279506110273736,,,,,,
401812576,2025,2025-11-17,2025-11-18 00:00:00+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,0,0,,,,,False,The Palestra,pennsylvania::stjosephs,10ce7911e0fba8258d7a8bdda02f3bf9,DraftKings,h2h,2h,2025-11-18 00:00:00+00:00,2025-11-17 23:35:29+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,205.0,-250.0,,,,,,,,2025-11-18,1,146.3985595703125,1.608782410621643,70.43254,76.94928,-0.27506685,0.6466292,76.94928,0.6466292,,,,,,0.32786885245901637,0.7142857142857143,0.523077491830008,0.47692250816999204,0.2904323658934264,-0.8307712214050278,0.5953863500815241,-0.3323084885620111,2.05,0.4
401812576,2025,2025-11-17,2025-11-18 00:00:00+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,0,0,,,,,False,The Palestra,pennsylvania::stjosephs,10ce7911e0fba8258d7a8bdda02f3bf9,DraftKings,spreads,full_game,2025-11-18 00:00:00+00:00,2025-11-17 23:35:29+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,,,5.5,-108.0,-5.5,-112.0,,,,2025-11-18,1,146.3985595703125,1.608782410621643,70.43254,76.94928,-0.27506685,0.6466292,146.3985595703125,1.608782410621643,,7.108782410621643,,1.2925058928402988,,,,0.5572049388972626,0.44279506110273736,,,,,,
401812576,2025,2025-11-17,2025-11-18 00:00:00+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,0,0,,,,,False,The Palestra,pennsylvania::stjosephs,10ce7911e0fba8258d7a8bdda02f3bf9,DraftKings,totals,full_game,2025-11-18 00:00:00+00:00,2025-11-17 23:35:29+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,,,,,,,162.5,-112.0,-108.0,2025-11-18,1,146.3985595703125,1.608782410621643,70.43254,76.94928,-0.27506685,0.6466292,146.3985595703125,1.608782410621643,-16.1014404296875,,-0.09908578725961538,,-0.5367146809895833,,,0.5572049388972626,0.44279506110273736,,,,,,
401812576,2025,2025-11-17,2025-11-18 00:00:00+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,0,0,,,,,False,The Palestra,pennsylvania::stjosephs,10ce7911e0fba8258d7a8bdda02f3bf9,FanDuel,h2h,2h,2025-11-18 00:00:00+00:00,2025-11-17 23:34:09+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,230.0,-285.0,,,,,,,,2025-11-18,1,146.3985595703125,1.608782410621643,70.43254,76.94928,-0.27506685,0.6466292,76.94928,0.6466292,,,,,,0.30303030303030304,0.7402597402597403,0.523077491830008,0.47692250816999204,0.31571987958218534,-1.0,0.7261557230390262,-0.3557362608931687,2.3,0.3508771929824561
401812576,2025,2025-11-17,2025-11-18 00:00:00+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,0,0,,,,,False,The Palestra,pennsylvania::stjosephs,10ce7911e0fba8258d7a8bdda02f3bf9,FanDuel,spreads,full_game,2025-11-18 00:00:00+00:00,2025-11-17 23:34:09+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,,,5.5,-105.0,-5.5,-115.0,,,,2025-11-18,1,146.3985595703125,1.608782410621643,70.43254,76.94928,-0.27506685,0.6466292,146.3985595703125,1.608782410621643,,7.108782410621643,,1.2925058928402988,,,,0.5572049388972626,0.44279506110273736,,,,,,
401812576,2025,2025-11-17,2025-11-18 00:00:00+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,0,0,,,,,False,The Palestra,pennsylvania::stjosephs,10ce7911e0fba8258d7a8bdda02f3bf9,FanDuel,totals,full_game,2025-11-18 00:00:00+00:00,2025-11-17 23:34:09+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,,,,,,,161.5,-110.0,-110.0,2025-11-18,1,146.3985595703125,1.608782410621643,70.43254,76.94928,-0.27506685,0.6466292,146.3985595703125,1.608782410621643,-15.1014404296875,,-0.09350737108165634,,-0.50338134765625,,,0.5572049388972626,0.44279506110273736,,,,,,
401812576,2025,2025-11-17,2025-11-18 00:00:00+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,0,0,,,,,False,The Palestra,pennsylvania::stjosephs,10ce7911e0fba8258d7a8bdda02f3bf9,Fanatics,h2h,2h,2025-11-18 00:00:00+00:00,2025-11-17 23:35:16+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,200.0,-250.0,,,,,,,,2025-11-18,1,146.3985595703125,1.608782410621643,70.43254,76.94928,-0.27506685,0.6466292,76.94928,0.6466292,,,,,,0.3333333333333333,0.7142857142857143,0.523077491830008,0.47692250816999204,0.28461623774501194,-0.8307712214050278,0.5692324754900239,-0.3323084885620111,2.0,0.4
401812576,2025,2025-11-17,2025-11-18 00:00:00+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,0,0,,,,,False,The Palestra,pennsylvania::stjosephs,10ce7911e0fba8258d7a8bdda02f3bf9,Fanatics,spreads,full_game,2025-11-18 00:00:00+00:00,2025-11-17 23:35:16+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,,,5.5,-110.0,-5.5,-110.0,,,,2025-11-18,1,146.3985595703125,1.608782410621643,70.43254,76.94928,-0.27506685,0.6466292,146.3985595703125,1.608782410621643,,7.108782410621643,,1.2925058928402988,,,,0.5572049388972626,0.44279506110273736,,,,,,
401812576,2025,2025-11-17,2025-11-18 00:00:00+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,0,0,,,,,False,The Palestra,pennsylvania::stjosephs,10ce7911e0fba8258d7a8bdda02f3bf9,Fanatics,totals,full_game,2025-11-18 00:00:00+00:00,2025-11-17 23:35:16+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,,,,,,,162.5,-110.0,-110.0,2025-11-18,1,146.3985595703125,1.608782410621643,70.43254,76.94928,-0.27506685,0.6466292,146.3985595703125,1.608782410621643,-16.1014404296875,,-0.09908578725961538,,-0.5367146809895833,,,0.5572049388972626,0.44279506110273736,,,,,,
401812576,2025,2025-11-17,2025-11-18 00:00:00+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,0,0,,,,,False,The Palestra,pennsylvania::stjosephs,10ce7911e0fba8258d7a8bdda02f3bf9,LowVig.ag,h2h,2h,2025-11-18 00:00:00+00:00,2025-11-17 23:35:29+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,207.0,-250.0,,,,,,,,2025-11-18,1,146.3985595703125,1.608782410621643,70.43254,76.94928,-0.27506685,0.6466292,76.94928,0.6466292,,,,,,0.3257328990228013,0.7142857142857143,0.523077491830008,0.47692250816999204,0.29268014488798283,-0.8307712214050278,0.6058478999181244,-0.3323084885620111,2.07,0.4
401812576,2025,2025-11-17,2025-11-18 00:00:00+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,0,0,,,,,False,The Palestra,pennsylvania::stjosephs,10ce7911e0fba8258d7a8bdda02f3bf9,LowVig.ag,spreads,full_game,2025-11-18 00:00:00+00:00,2025-11-17 23:35:29+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,,,5.5,-101.0,-5.5,-111.0,,,,2025-11-18,1,146.3985595703125,1.608782410621643,70.43254,76.94928,-0.27506685,0.6466292,146.3985595703125,1.608782410621643,,7.108782410621643,,1.2925058928402988,,,,0.5572049388972626,0.44279506110273736,,,,,,
401812576,2025,2025-11-17,2025-11-18 00:00:00+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,0,0,,,,,False,The Palestra,pennsylvania::stjosephs,10ce7911e0fba8258d7a8bdda02f3bf9,LowVig.ag,totals,full_game,2025-11-18 00:00:00+00:00,2025-11-17 23:35:29+00:00,Pennsylvania Quakers,Saint Joseph's Hawks,,,,,,,162.5,-108.0,-108.0,2025-11-18,1,146.3985595703125,1.608782410621643,70.43254,76.94928,-0.27506685,0.6466292,146.3985595703125,1.608782410621643,-16.1014404296875,,-0.09908578725961538,,-0.5367146809895833,,,0.5572049388972626,0.44279506110273736,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,BetMGM,h2h,2h,2025-11-18 02:00:00+00:00,2025-11-17 23:35:00+00:00,Clemson Tigers,North Alabama Lions,-10000.0,2800.0,,,,,,,,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,78.85419,10.070131,,,,,,0.9900990099009901,0.034482758620689655,0.8082362320348967,0.1917637679651033,-1.0,0.16289818824957125,-0.18368140564475433,4.561149270987995,0.01,28.0
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,BetMGM,spreads,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:35:00+00:00,Clemson Tigers,North Alabama Lions,,,-25.5,-115.0,25.5,-105.0,,,,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,,-7.338582992553711,,-0.28778756833543967,,,,0.9305060024328103,0.06949399756718966,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,BetMGM,totals,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:35:00+00:00,Clemson Tigers,North Alabama Lions,,,,,,,144.5,-115.0,-105.0,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,9.651153564453125,,0.06678999006541955,,0.32170511881510416,,,0.9305060024328103,0.06949399756718966,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,BetOnline.ag,spreads,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:34:10+00:00,Clemson Tigers,North Alabama Lions,,,-25.5,-115.0,25.5,-105.0,,,,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,,-7.338582992553711,,-0.28778756833543967,,,,0.9305060024328103,0.06949399756718966,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,BetOnline.ag,totals,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:34:10+00:00,Clemson Tigers,North Alabama Lions,,,,,,,144.5,-110.0,-110.0,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,9.651153564453125,,0.06678999006541955,,0.32170511881510416,,,0.9305060024328103,0.06949399756718966,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,BetRivers,spreads,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:34:50+00:00,Clemson Tigers,North Alabama Lions,,,-25.5,-110.0,25.5,-113.0,,,,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,,-7.338582992553711,,-0.28778756833543967,,,,0.9305060024328103,0.06949399756718966,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,BetRivers,totals,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:34:50+00:00,Clemson Tigers,North Alabama Lions,,,,,,,145.0,-109.0,-114.0,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,9.151153564453125,,0.06311140389278017,,0.3050384521484375,,,0.9305060024328103,0.06949399756718966,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,Bovada,h2h,2h,2025-11-18 02:00:00+00:00,2025-11-17 23:34:55+00:00,Clemson Tigers,North Alabama Lions,-10000.0,1600.0,,,,,,,,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,78.85419,10.070131,,,,,,0.9900990099009901,0.058823529411764705,0.8082362320348967,0.1917637679651033,-1.0,0.14124900346292227,-0.18368140564475433,2.2599840554067563,0.01,16.0
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,Bovada,spreads,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:34:55+00:00,Clemson Tigers,North Alabama Lions,,,-25.0,-110.0,25.0,-110.0,,,,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,,-6.838582992553711,,-0.27354331970214846,,,,0.9305060024328103,0.06949399756718966,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,Bovada,totals,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:34:55+00:00,Clemson Tigers,North Alabama Lions,,,,,,,145.0,-110.0,-110.0,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,9.151153564453125,,0.06311140389278017,,0.3050384521484375,,,0.9305060024328103,0.06949399756718966,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,Caesars,spreads,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:33:10+00:00,Clemson Tigers,North Alabama Lions,,,-25.5,-110.0,25.5,-110.0,,,,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,,-7.338582992553711,,-0.28778756833543967,,,,0.9305060024328103,0.06949399756718966,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,Caesars,totals,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:33:10+00:00,Clemson Tigers,North Alabama Lions,,,,,,,144.5,-110.0,-110.0,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,9.651153564453125,,0.06678999006541955,,0.32170511881510416,,,0.9305060024328103,0.06949399756718966,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,DraftKings,h2h,2h,2025-11-18 02:00:00+00:00,2025-11-17 23:35:30+00:00,Clemson Tigers,North Alabama Lions,-9000.0,2500.0,,,,,,,,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,78.85419,10.070131,,,,,,0.989010989010989,0.038461538461538464,0.8082362320348967,0.1917637679651033,-1.0,0.15943431868370742,-0.1827833653869378,3.9858579670926857,0.011111111111111112,25.0
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,DraftKings,spreads,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:35:30+00:00,Clemson Tigers,North Alabama Lions,,,-25.5,-112.0,25.5,-108.0,,,,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,,-7.338582992553711,,-0.28778756833543967,,,,0.9305060024328103,0.06949399756718966,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,DraftKings,totals,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:35:30+00:00,Clemson Tigers,North Alabama Lions,,,,,,,144.5,-112.0,-108.0,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,9.651153564453125,,0.06678999006541955,,0.32170511881510416,,,0.9305060024328103,0.06949399756718966,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,FanDuel,h2h,2h,2025-11-18 02:00:00+00:00,2025-11-17 23:34:09+00:00,Clemson Tigers,North Alabama Lions,-10000.0,3000.0,,,,,,,,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,78.85419,10.070131,,,,,,0.9900990099009901,0.03225806451612903,0.8082362320348967,0.1917637679651033,-1.0,0.16482256023060673,-0.18368140564475433,4.944676806918202,0.01,30.0
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,FanDuel,spreads,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:34:09+00:00,Clemson Tigers,North Alabama Lions,,,-25.5,-110.0,25.5,-110.0,,,,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,,-7.338582992553711,,-0.28778756833543967,,,,0.9305060024328103,0.06949399756718966,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,FanDuel,totals,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:34:09+00:00,Clemson Tigers,North Alabama Lions,,,,,,,144.5,-110.0,-110.0,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,9.651153564453125,,0.06678999006541955,,0.32170511881510416,,,0.9305060024328103,0.06949399756718966,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,Fanatics,h2h,2h,2025-11-18 02:00:00+00:00,2025-11-17 23:35:16+00:00,Clemson Tigers,North Alabama Lions,-11000.0,3750.0,,,,,,,,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,78.85419,10.070131,,,,,,0.990990990990991,0.025974025974025976,0.8082362320348967,0.1917637679651033,-1.0,0.17021080177750605,-0.18441616585569515,6.382905066656477,0.00909090909090909,37.5
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,Fanatics,spreads,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:35:16+00:00,Clemson Tigers,North Alabama Lions,,,-25.5,-110.0,25.5,-110.0,,,,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,,-7.338582992553711,,-0.28778756833543967,,,,0.9305060024328103,0.06949399756718966,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,Fanatics,totals,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:35:16+00:00,Clemson Tigers,North Alabama Lions,,,,,,,145.0,-110.0,-110.0,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,9.151153564453125,,0.06311140389278017,,0.3050384521484375,,,0.9305060024328103,0.06949399756718966,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,LowVig.ag,spreads,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:35:29+00:00,Clemson Tigers,North Alabama Lions,,,-25.5,-111.0,25.5,-101.0,,,,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,,-7.338582992553711,,-0.28778756833543967,,,,0.9305060024328103,0.06949399756718966,,,,,,
401812920,2025,2025-11-17,2025-11-18 02:00:00+00:00,Clemson Tigers,North Alabama Lions,0,0,,,,,False,Littlejohn Coliseum,clemson::northalabama,8ed8b23e7b762c34f32f781c5517b73d,LowVig.ag,totals,full_game,2025-11-18 02:00:00+00:00,2025-11-17 23:35:29+00:00,Clemson Tigers,North Alabama Lions,,,,,,,144.5,-108.0,-108.0,2025-11-18,1,154.15115356445312,18.16141700744629,73.06494,78.85419,9.433985,10.070131,154.15115356445312,18.16141700744629,9.651153564453125,,0.06678999006541955,,0.32170511881510416,,,0.9305060024328103,0.06949399756718966,,,,,,
401813349,2025,2025-11-17,2025-11-18 00:00:00+00:00,High Point Panthers,Canisius Golden Griffins,0,0,,,,,False,Qubein Center,canisiusgolden::highpoint,e1ba47cdae99675092b9fefed2d428ac,BetMGM,h2h,2h,2025-11-18 00:00:00+00:00,2025-11-17 23:35:00+00:00,High Point Panthers,Canisius Golden Griffins,-10000.0,2200.0,,,,,,,,2025-11-18,1,146.0007781982422,8.684856414794922,69.232185,76.6415,3.2378438,6.1390505,76.6415,6.1390505,,,,,,0.9900990099009901,0.043478260869565216,0.7062016587150716,0.29379834128492843,-1.0,0.2616982658887888,-0.2867363246977777,5.757361849553353,0.01,22.0
401813349,2025,2025-11-17,2025-11-18 00:00:00+00:00,High Point Panthers,Canisius Golden Griffins,0,0,,,,,False,Qubein Center,canisiusgolden::highpoint,e1ba47cdae99675092b9fefed2d428ac,BetMGM,spreads,full_game,2025-11-18 00:00:00+00:00,2025-11-17 23:35:00+00:00,High Point Panthers,Canisius Golden Griffins,,,-23.5,-110.0,23.5,-110.0,,,,2025-11-18,1,146.0007781982422,8.684856414794922,69.232185,76.6415,3.2378438,6.1390505,146.0007781982422,8.684856414794922,,-14.815143585205078,,-0.6304316419236203,,,,0.7756847525083261,0.22431524749167386,,,,,,
401813349,2025,2025-11-17,2025-11-18 00:00:00+00:00,High Point Panthers,Canisius Golden Griffins,0,0,,,,,False,Qubein Center,canisiusgolden::highpoint,e1ba47cdae99675092b9fefed2d428ac,BetMGM,totals,full_game,2025-11-18 00:00:00+00:00,2025-11-17 23:35:00+00:00,High Point Panthers,Canisius Golden Griffins,,,,,,,151.5,-110.0,-110.0,2025-11-18,1,146.0007781982422,8.684856414794922,69.232185,76.6415,3.2378438,6.1390505,146.0007781982422,8.684856414794922,-5.4992218017578125,,-0.03629849374097566,,-0.1833073933919271,,,0.7756847525083261,0.22431524749167386,,,,,,
401813349,2025,2025-11-17,2025-11-18 00:00:00+00:00,High Point Panthers,Canisius Golden Griffins,0,0,,,,,False,Qubein Center,canisiusgolden::highpoint,e1ba47cdae99675092b9fefed2d428ac,BetOnline.ag,spreads,full_game,2025-11-18 00:00:00+00:00,2025-11-17 23:34:10+00:00,High Point Panthers,Canisius Golden Griffins,,,-24.0,-108.0,24.0,-112.0,,,,2025-11-18,1,146.0007781982422,8.684856414794922,69.232185,76.6415,3.2378438,6.1390505,146.0007781982422,8.684856414794922,,-15.315143585205078,,-0.6381309827168783,,,,0.7756847525083261,0.22431524749167386,,,,,,
