date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-03-11,401851370,Minnesota Golden Gophers,Rutgers Scarlet Knights,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,9.20125,10.09675,19.298,-0.8955,5.0,9.0,13.0,6.0,10.0,14.0,13.0,19.0,25.0,-6.0,-1.0,4.0,62.208,68.6405,123.09760613046488,-6.4325,52.0,62.0,72.0,58.0,69.0,79.0,107.24910613046488,123.24910613046488,139.24910613046487,-19.0,-6.0,6.0
2026-03-11,401851370,Minnesota Golden Gophers,Rutgers Scarlet Knights,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,10.132,11.292,21.424,-1.16,6.0,10.0,15.0,7.0,11.0,16.0,15.0,21.0,28.0,-7.0,-1.0,4.0,72.34,79.9325,152.2725,-7.5925,62.0,72.0,83.0,69.0,80.0,91.0,134.0,152.0,170.0,-20.0,-8.0,5.0
2026-03-11,401851391,UC San Diego Tritons,Cal Poly Mustangs,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,9.209,7.891,17.1,1.318,5.0,9.0,13.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,9.209,7.891,14.409771304812349,1.318,5.0,9.0,13.0,4.0,8.0,12.0,9.309771304812347,14.309771304812347,20.309771304812347,-4.0,1.0,6.0
2026-03-11,401851391,UC San Diego Tritons,Cal Poly Mustangs,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,9.15,7.9195,17.0695,1.2305,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,18.359,15.8105,29.408129069657324,2.5485,13.0,18.0,24.0,11.0,16.0,21.0,21.238629069657325,29.238629069657325,38.23862906965732,-4.0,2.0,9.0
2026-03-11,401851391,UC San Diego Tritons,Cal Poly Mustangs,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,9.52175,8.25325,17.775,1.2685,6.0,9.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,6.0,27.88075,24.06375,45.84118748703084,3.817,21.0,28.0,35.0,17.0,24.0,31.0,33.896687487030846,45.896687487030846,57.896687487030846,-4.0,4.0,12.0
2026-03-11,401851391,UC San Diego Tritons,Cal Poly Mustangs,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,9.738,8.27775,18.01575,1.46025,6.0,10.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,7.0,37.61875,32.3415,69.96025,5.27725,29.0,37.0,47.0,24.0,32.0,40.0,55.0,70.0,85.0,-3.0,5.0,14.0
2026-03-11,401851391,UC San Diego Tritons,Cal Poly Mustangs,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,10.57875,8.063,18.64175,2.51575,6.0,10.0,15.0,4.0,8.0,12.0,13.0,18.0,25.0,-3.0,3.0,8.0,48.1975,40.4045,83.4444799003669,7.793,39.0,48.0,57.09999999999991,32.0,40.0,49.0,68.8424799003669,82.8424799003669,97.8424799003669,-3.0,8.0,18.0
2026-03-11,401851391,UC San Diego Tritons,Cal Poly Mustangs,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,10.277,7.8325,18.1095,2.4445,6.0,10.0,15.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,8.0,58.4745,48.237,100.08722776256108,10.2375,48.900000000000034,58.0,68.0,39.0,48.0,57.0,85.37572776256107,100.37572776256108,115.37572776256108,-1.0,10.0,22.0
2026-03-11,401851391,UC San Diego Tritons,Cal Poly Mustangs,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,10.497,7.91875,18.41575,2.57825,6.0,10.0,15.0,4.0,8.0,12.0,12.0,18.0,25.0,-2.0,3.0,8.0,68.9715,56.15575,117.37635613046488,12.81575,58.0,69.0,80.0,47.0,56.0,66.0,101.24910613046488,117.24910613046488,133.24910613046487,1.0,13.0,25.0
2026-03-11,401851391,UC San Diego Tritons,Cal Poly Mustangs,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,11.49125,8.87125,20.3625,2.62,7.0,11.0,16.0,5.0,9.0,13.0,14.0,20.0,27.0,-3.0,3.0,8.0,80.46275,65.027,145.48975,15.43575,69.0,80.0,93.0,55.0,65.0,75.0,128.0,145.0,164.0,3.0,15.0,28.0
2026-03-11,401851392,UC Davis Aggies,UC Santa Barbara Gauchos,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,8.0815,9.017,17.0985,-0.9355,4.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,-1.0,4.0,8.0815,9.017,14.408271304812349,-0.9355,4.0,8.0,12.0,5.0,9.0,13.0,8.309771304812347,14.309771304812347,20.309771304812347,-6.0,-1.0,4.0
2026-03-11,401851392,UC Davis Aggies,UC Santa Barbara Gauchos,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,8.102,8.9325,17.0345,-0.8305,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,-1.0,4.0,16.1835,17.9495,29.371629069657327,-1.766,11.0,16.0,22.0,13.0,18.0,24.0,21.238629069657325,29.238629069657325,38.23862906965732,-9.0,-2.0,5.0
2026-03-11,401851392,UC Davis Aggies,UC Santa Barbara Gauchos,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,8.338,9.285,17.623,-0.947,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,24.0,-6.0,-1.0,4.0,24.5215,27.2345,45.652687487030846,-2.713,18.0,24.0,31.0,20.0,27.0,34.0,34.896687487030846,44.896687487030846,56.896687487030846,-11.0,-3.0,5.0
2026-03-11,401851392,UC Davis Aggies,UC Santa Barbara Gauchos,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,8.597,9.48275,18.07975,-0.88575,5.0,8.0,13.0,6.0,9.0,14.0,12.0,18.0,24.0,-6.0,-1.0,4.0,33.1185,36.71725,69.83575,-3.59875,25.0,33.0,41.0,28.0,37.0,45.0,56.0,69.0,84.0,-12.0,-4.0,5.0
2026-03-11,401851392,UC Davis Aggies,UC Santa Barbara Gauchos,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,9.225,9.51325,18.73825,-0.28825,5.0,9.0,13.0,5.0,9.0,14.0,13.0,18.0,25.0,-6.0,0.0,5.0,42.3435,46.2305,83.41647990036688,-3.887,34.0,42.0,51.0,37.0,46.0,56.0,68.8424799003669,82.8424799003669,97.8424799003669,-14.0,-4.0,6.0
2026-03-11,401851392,UC Davis Aggies,UC Santa Barbara Gauchos,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,8.916,9.21025,18.12625,-0.29425,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,51.2595,55.44075,100.07597776256108,-4.18125,42.0,51.0,61.0,46.0,55.0,65.0,85.37572776256107,99.37572776256108,115.37572776256108,-16.0,-4.0,7.0
2026-03-11,401851392,UC Davis Aggies,UC Santa Barbara Gauchos,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,9.06625,9.34625,18.4125,-0.28,5.0,9.0,13.0,5.0,9.0,14.0,13.0,18.0,25.0,-6.0,0.0,5.0,60.32575,64.787,117.36185613046489,-4.46125,50.0,60.0,71.0,55.0,65.0,75.0,101.24910613046488,117.24910613046488,134.24910613046487,-17.0,-4.0,8.0
2026-03-11,401851392,UC Davis Aggies,UC Santa Barbara Gauchos,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,9.979,10.39175,20.37075,-0.41275,6.0,10.0,14.0,6.0,10.0,15.0,14.0,20.0,27.0,-6.0,0.0,5.0,70.30475,75.17875,145.4835,-4.874,60.0,70.0,81.0,64.0,75.0,86.0,128.0,145.0,163.0,-18.0,-5.0,8.0
2026-03-11,401851407,Liberty Flames,Missouri State Bears,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,8.72725,8.7745,17.50175,-0.04725,5.0,9.0,13.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,8.72725,8.7745,14.811521304812349,-0.04725,5.0,9.0,13.0,5.0,9.0,13.0,9.309771304812347,14.309771304812347,20.309771304812347,-5.0,0.0,5.0
2026-03-11,401851407,Liberty Flames,Missouri State Bears,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,8.67925,8.79775,17.477,-0.1185,5.0,9.0,13.0,5.0,9.0,13.0,12.0,17.0,24.0,-5.0,0.0,5.0,17.4065,17.57225,30.21737906965732,-0.16575,12.0,17.0,23.0,12.0,17.0,23.0,21.238629069657325,30.23862906965732,39.23862906965732,-7.0,0.0,7.0
2026-03-11,401851407,Liberty Flames,Missouri State Bears,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,9.00825,9.14175,18.15,-0.1335,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,26.41475,26.714,47.02543748703084,-0.29925,19.0,26.0,34.0,20.0,27.0,34.0,34.896687487030846,46.896687487030846,59.896687487030846,-8.0,0.0,8.0
2026-03-11,401851407,Liberty Flames,Missouri State Bears,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,9.19025,9.33175,18.522,-0.1415,5.0,9.0,13.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,0.0,5.0,35.605,36.04575,71.65075,-0.44075,27.0,35.0,45.0,28.0,36.0,45.0,57.0,71.0,87.0,-10.0,0.0,9.0
2026-03-11,401851407,Liberty Flames,Missouri State Bears,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,9.77075,9.54225,19.313,0.2285,6.0,10.0,14.0,6.0,9.0,14.0,13.0,19.0,26.0,-5.0,0.0,6.0,45.37575,45.588,85.8062299003669,-0.21225,36.0,45.0,55.0,37.0,45.0,55.0,70.8424799003669,85.8424799003669,100.8424799003669,-11.0,0.0,10.0
2026-03-11,401851407,Liberty Flames,Missouri State Bears,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,9.472,9.30725,18.77925,0.16475,5.0,9.0,14.0,5.0,9.0,14.0,13.0,19.0,25.0,-5.0,0.0,6.0,54.84775,54.89525,103.11872776256106,-0.0475,45.0,55.0,64.0,45.0,55.0,64.0,87.37572776256107,103.37572776256108,118.37572776256108,-12.0,0.0,12.0
2026-03-11,401851407,Liberty Flames,Missouri State Bears,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,9.66075,9.489,19.14975,0.17175,6.0,9.0,14.0,6.0,9.0,14.0,13.0,19.0,25.0,-5.0,0.0,5.0,64.5085,64.38425,121.14185613046487,0.12425,55.0,64.0,75.0,55.0,64.0,75.0,105.24910613046488,121.24910613046488,137.24910613046487,-12.0,0.0,12.0
2026-03-11,401851407,Liberty Flames,Missouri State Bears,2026-03-11 18:30,2026-03-11T22:30:00Z,EDT,5.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,10.6615,10.55325,21.21475,0.10825,6.0,11.0,15.0,6.0,10.0,15.0,15.0,21.0,28.0,-5.099999999999966,0.0,6.0,75.17,74.9375,150.1075,0.2325,64.0,75.0,86.0,64.0,75.0,86.0,133.0,150.0,168.0,-13.0,0.0,13.0
2026-03-11,401851408,Sam Houston Bearkats,New Mexico State Aggies,,,,6.252481547461628,expected,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,8.3265,9.0565,17.383,-0.73,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,-1.0,4.0,8.3265,9.0565,14.692771304812348,-0.73,5.0,8.0,12.0,5.0,9.0,13.0,9.309771304812347,14.309771304812347,20.309771304812347,-6.0,-1.0,4.0
2026-03-11,401851408,Sam Houston Bearkats,New Mexico State Aggies,,,,6.252481547461628,expected,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,8.3605,9.11375,17.47425,-0.75325,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,-1.0,4.0,16.687,18.17025,30.09587906965732,-1.48325,11.0,16.5,22.0,13.0,18.0,24.0,22.238629069657325,29.238629069657325,39.23862906965732,-9.0,-2.0,5.0
2026-03-11,401851408,Sam Houston Bearkats,New Mexico State Aggies,,,,6.252481547461628,expected,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,8.711,9.47275,18.18375,-0.76175,5.0,9.0,13.0,6.0,9.0,14.0,13.0,18.0,24.0,-6.0,-1.0,5.0,25.398,27.643,46.93768748703084,-2.245,19.0,25.0,32.0,21.0,27.0,35.0,35.896687487030846,46.896687487030846,58.896687487030846,-11.0,-2.0,6.0
2026-03-11,401851408,Sam Houston Bearkats,New Mexico State Aggies,,,,6.252481547461628,expected,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,8.8285,9.8395,18.668,-1.011,5.0,9.0,13.0,6.0,10.0,14.0,13.0,18.0,25.0,-6.0,-1.0,5.0,34.2265,37.4825,71.709,-3.256,26.0,34.0,43.0,29.0,37.0,46.0,58.0,71.5,86.0,-13.0,-3.0,6.0
2026-03-11,401851408,Sam Houston Bearkats,New Mexico State Aggies,,,,6.252481547461628,expected,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,9.29275,10.04575,19.3385,-0.753,5.0,9.0,13.0,6.0,10.0,14.0,14.0,19.0,25.0,-6.0,-1.0,5.0,43.51925,47.52825,85.88997990036688,-4.009,35.0,43.0,52.0,38.0,47.0,57.0,71.8424799003669,85.8424799003669,99.9424799003668,-15.0,-4.0,7.0
2026-03-11,401851408,Sam Houston Bearkats,New Mexico State Aggies,,,,6.252481547461628,expected,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,8.98675,9.66925,18.656,-0.6825,5.0,9.0,13.0,6.0,10.0,14.0,13.0,18.0,25.0,-6.0,-1.0,5.0,52.506,57.1975,103.07922776256108,-4.6915,43.0,53.0,62.0,48.0,57.0,67.0,88.37572776256107,103.37572776256108,118.37572776256108,-17.0,-5.0,7.0
2026-03-11,401851408,Sam Houston Bearkats,New Mexico State Aggies,,,,6.252481547461628,expected,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,9.193,9.8735,19.0665,-0.6805,5.0,9.0,13.0,6.0,10.0,14.0,13.0,19.0,25.0,-6.0,-1.0,4.0,61.699,67.071,121.01910613046488,-5.372,51.0,62.0,72.0,56.0,67.0,78.0,104.24910613046488,121.24910613046488,138.24910613046487,-19.0,-6.0,8.0
2026-03-11,401851408,Sam Houston Bearkats,New Mexico State Aggies,,,,6.252481547461628,expected,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,10.165,10.8855,21.0505,-0.7205,6.0,10.0,14.0,7.0,11.0,15.0,15.0,21.0,27.0,-6.0,-1.0,5.0,71.864,77.9565,149.8205,-6.0925,61.0,72.0,83.0,67.0,78.0,89.0,132.0,150.0,168.0,-20.0,-6.0,7.0
2026-03-11,401851472,Morgan State Bears,Delaware State Hornets,2026-03-11 18:00,2026-03-11T22:00:00Z,EDT,2.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,8.21825,8.11,16.32825,0.10825,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.21825,8.11,13.638021304812348,0.10825,5.0,8.0,12.0,5.0,8.0,12.0,8.309771304812347,13.309771304812347,19.309771304812347,-5.0,0.0,5.0
2026-03-11,401851472,Morgan State Bears,Delaware State Hornets,2026-03-11 18:00,2026-03-11T22:00:00Z,EDT,2.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,8.20725,8.0135,16.22075,0.19375,5.0,8.0,12.0,4.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,16.4255,16.1235,27.787629069657324,0.302,11.0,16.0,22.0,11.0,16.0,22.0,19.238629069657325,27.238629069657325,36.23862906965732,-7.0,0.0,7.0
2026-03-11,401851472,Morgan State Bears,Delaware State Hornets,2026-03-11 18:00,2026-03-11T22:00:00Z,EDT,2.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,8.50375,8.412,16.91575,0.09175,5.0,8.0,12.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,5.0,24.92925,24.5355,43.36143748703084,0.39375,18.0,25.0,32.0,18.0,24.0,32.0,32.896687487030846,42.896687487030846,54.896687487030846,-8.0,0.0,9.0
2026-03-11,401851472,Morgan State Bears,Delaware State Hornets,2026-03-11 18:00,2026-03-11T22:00:00Z,EDT,2.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,8.67875,8.6605,17.33925,0.01825,5.0,8.0,13.0,5.0,8.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,33.608,33.196,66.804,0.412,25.0,34.0,42.0,25.0,33.0,42.0,54.0,66.0,81.0,-9.0,0.0,9.0
2026-03-11,401851472,Morgan State Bears,Delaware State Hornets,2026-03-11 18:00,2026-03-11T22:00:00Z,EDT,2.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,9.8155,8.04625,17.86175,1.76925,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,43.4235,41.24225,79.5082299003669,2.18125,35.0,43.0,52.0,32.0,41.0,50.0,64.8424799003669,78.8424799003669,93.8424799003669,-8.0,2.0,13.0
2026-03-11,401851472,Morgan State Bears,Delaware State Hornets,2026-03-11 18:00,2026-03-11T22:00:00Z,EDT,2.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,9.501,7.817,17.318,1.684,5.0,9.0,14.0,4.0,8.0,11.0,11.0,17.0,23.0,-3.0,2.0,7.0,52.9245,49.05925,95.35947776256108,3.86525,43.0,53.0,62.0,40.0,49.0,59.0,80.37572776256107,95.37572776256108,110.37572776256108,-7.0,4.0,15.0
2026-03-11,401851472,Morgan State Bears,Delaware State Hornets,2026-03-11 18:00,2026-03-11T22:00:00Z,EDT,2.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,9.62075,7.908,17.52875,1.71275,6.0,9.0,14.0,4.0,8.0,12.0,12.0,17.0,23.0,-3.0,2.0,7.0,62.54525,56.96725,111.76160613046488,5.578,52.0,62.0,73.0,47.0,57.0,67.0,95.24910613046488,112.24910613046488,128.24910613046487,-7.0,6.0,18.0
2026-03-11,401851472,Morgan State Bears,Delaware State Hornets,2026-03-11 18:00,2026-03-11T22:00:00Z,EDT,2.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,10.6145,8.736,19.3505,1.8785,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-3.0,2.0,7.0,73.15975,65.70325,138.863,7.4565,62.0,73.0,84.09999999999991,55.0,66.0,76.0,121.0,139.0,157.0,-5.0,7.0,20.0
2026-03-11,401851495,UNLV Rebels,Wyoming Cowboys,2026-03-11 15:00,2026-03-11T19:00:00Z,EDT,3.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,8.9675,8.27475,17.24225,0.69275,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,8.9675,8.27475,14.552021304812346,0.69275,5.0,9.0,13.0,5.0,8.0,12.0,9.309771304812347,14.309771304812347,20.309771304812347,-4.0,1.0,6.0
2026-03-11,401851495,UNLV Rebels,Wyoming Cowboys,2026-03-11 15:00,2026-03-11T19:00:00Z,EDT,3.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,8.96525,8.3525,17.31775,0.61275,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,17.93275,16.62725,29.798629069657327,1.3055,12.0,18.0,24.0,11.0,16.0,22.0,21.238629069657325,29.238629069657325,39.23862906965732,-6.0,1.0,8.0
2026-03-11,401851495,UNLV Rebels,Wyoming Cowboys,2026-03-11 15:00,2026-03-11T19:00:00Z,EDT,3.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,9.2625,8.506,17.7685,0.7565,5.0,9.0,13.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,6.0,27.19525,25.13325,46.22518748703084,2.062,20.0,27.0,35.0,18.0,25.0,32.0,34.896687487030846,45.896687487030846,58.896687487030846,-6.0,2.0,10.0
2026-03-11,401851495,UNLV Rebels,Wyoming Cowboys,2026-03-11 15:00,2026-03-11T19:00:00Z,EDT,3.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,9.40925,8.72375,18.133,0.6855,6.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,1.0,6.0,36.6045,33.857,70.4615,2.7475,28.0,36.0,46.0,25.0,34.0,42.0,56.0,70.0,85.0,-6.0,3.0,12.0
2026-03-11,401851495,UNLV Rebels,Wyoming Cowboys,2026-03-11 15:00,2026-03-11T19:00:00Z,EDT,3.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,10.232,8.776,19.008,1.456,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,7.0,46.8365,42.633,84.31197990036688,4.2035,38.0,47.0,56.0,34.0,42.0,52.0,69.8424799003669,83.8424799003669,98.8424799003669,-6.0,4.0,15.0
2026-03-11,401851495,UNLV Rebels,Wyoming Cowboys,2026-03-11 15:00,2026-03-11T19:00:00Z,EDT,3.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,9.836,8.5845,18.4205,1.2515,6.0,10.0,14.0,5.0,8.0,13.0,12.0,18.0,25.0,-4.0,1.0,6.0,56.6725,51.2175,101.26572776256108,5.455,47.0,57.0,66.0,42.0,51.0,60.0,86.37572776256107,101.37572776256108,116.37572776256108,-6.0,5.5,17.0
2026-03-11,401851495,UNLV Rebels,Wyoming Cowboys,2026-03-11 15:00,2026-03-11T19:00:00Z,EDT,3.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,10.07325,8.64025,18.7135,1.433,6.0,10.0,14.0,5.0,8.0,13.0,13.0,18.0,25.0,-4.0,1.0,7.0,66.74575,59.85775,118.85260613046486,6.888,56.0,67.0,77.0,50.0,60.0,70.0,102.24910613046488,118.24910613046488,135.24910613046487,-5.0,7.0,19.0
2026-03-11,401851495,UNLV Rebels,Wyoming Cowboys,2026-03-11 15:00,2026-03-11T19:00:00Z,EDT,3.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,11.06425,9.579,20.64325,1.48525,7.0,11.0,16.0,6.0,9.0,14.0,14.0,20.0,27.0,-4.0,1.0,7.0,77.81,69.43675,147.24675,8.37325,67.0,78.0,89.0,59.0,69.0,80.0,130.0,147.0,165.0,-4.0,8.0,21.0
2026-03-11,401851496,Nevada Wolf Pack,Air Force Falcons,2026-03-11 17:30,2026-03-11T21:30:00Z,EDT,20.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,10.26875,7.26025,17.529,3.0085,6.0,10.0,15.0,4.0,7.0,11.0,12.0,17.0,23.0,-2.0,3.0,8.0,10.26875,7.26025,14.838771304812347,3.0085,6.0,10.0,15.0,4.0,7.0,11.0,9.309771304812347,14.309771304812347,20.309771304812347,-2.0,3.0,8.0
2026-03-11,401851496,Nevada Wolf Pack,Air Force Falcons,2026-03-11 17:30,2026-03-11T21:30:00Z,EDT,20.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,10.27425,7.34525,17.6195,2.929,6.0,10.0,14.0,4.0,7.0,11.0,12.0,17.0,24.0,-2.0,3.0,8.0,20.543,14.6055,30.38712906965732,5.9375,15.0,20.0,27.0,10.0,14.0,20.0,22.238629069657325,30.23862906965732,39.23862906965732,-1.0,6.0,13.0
2026-03-11,401851496,Nevada Wolf Pack,Air Force Falcons,2026-03-11 17:30,2026-03-11T21:30:00Z,EDT,20.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,10.70475,7.67275,18.3775,3.032,7.0,11.0,15.0,4.0,8.0,11.0,13.0,18.0,24.0,-2.0,3.0,8.0,31.24775,22.27825,47.42268748703084,8.9695,24.0,31.0,39.0,16.0,22.0,29.0,35.896687487030846,46.896687487030846,58.896687487030846,1.0,9.0,17.0
2026-03-11,401851496,Nevada Wolf Pack,Air Force Falcons,2026-03-11 17:30,2026-03-11T21:30:00Z,EDT,20.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,10.8555,7.74475,18.60025,3.11075,7.0,11.0,15.0,4.0,8.0,11.0,13.0,18.0,25.0,-2.0,3.0,8.0,42.10325,30.023,72.12625,12.08025,33.0,42.0,52.0,22.0,30.0,38.0,58.0,72.0,87.0,3.0,12.0,21.0
