date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,start_min,end_min,half,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-01-29,401812134,Binghamton Bearcats,Bryant Bulldogs,2026-01-29 18:00,2026-01-29T23:00:00Z,EST,5,10,1,18.89525,20.37425,37.33607730116175,-1.479,12.0,19.0,26.0,13.0,20.0,28.0,26.06657730116175,37.06657730116175,49.06657730116175,-10.0,-1.0,7.0
2026-01-29,401812134,Binghamton Bearcats,Bryant Bulldogs,2026-01-29 18:00,2026-01-29T23:00:00Z,EST,10,15,1,28.03025,30.42925,56.70235075960679,-2.399,19.0,28.0,37.0,21.0,30.0,40.0,41.24285075960679,56.24285075960679,72.2428507596068,-13.0,-2.0,8.0
2026-01-29,401812134,Binghamton Bearcats,Bryant Bulldogs,2026-01-29 18:00,2026-01-29T23:00:00Z,EST,15,20,1,35.08725,38.10525,72.23740616621984,-3.018,25.0,35.0,46.0,27.0,38.0,49.0,54.04490616621984,71.04490616621985,91.14490616621976,-15.0,-3.0,9.0
2026-01-29,401812134,Binghamton Bearcats,Bryant Bulldogs,2026-01-29 18:00,2026-01-29T23:00:00Z,EST,20,25,2,44.8925,48.76975,92.100140974084,-3.87725,33.0,44.0,57.0,37.0,48.0,61.0,73.437890974084,91.437890974084,112.437890974084,-18.0,-4.0,10.0
2026-01-29,401812134,Binghamton Bearcats,Bryant Bulldogs,2026-01-29 18:00,2026-01-29T23:00:00Z,EST,25,30,2,54.27825,59.032,111.15095598748884,-4.75375,42.0,54.0,67.0,46.0,59.0,72.0,90.84070598748885,110.84070598748885,132.84070598748883,-20.0,-5.0,10.0
2026-01-29,401812134,Binghamton Bearcats,Bryant Bulldogs,2026-01-29 18:00,2026-01-29T23:00:00Z,EST,30,35,2,63.714,69.30425,130.88353150134049,-5.59025,50.0,63.0,78.0,56.0,69.0,84.0,108.86528150134048,129.8652815013405,153.8652815013405,-22.0,-6.0,11.0
2026-01-29,401812134,Binghamton Bearcats,Bryant Bulldogs,2026-01-29 18:00,2026-01-29T23:00:00Z,EST,35,40,2,71.44225,77.7655,149.410386282395,-6.32325,57.0,71.0,86.0,63.0,77.0,93.0,126.202636282395,149.202636282395,173.202636282395,-24.0,-6.0,11.0
2026-01-29,401812135,Vermont Catamounts,UMBC Retrievers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,0,5,1,9.92225,10.5235,19.29338181411975,-0.60125,5.0,10.0,15.0,6.0,10.0,16.0,11.84763181411975,18.84763181411975,26.84763181411975,-7.0,-1.0,6.0
2026-01-29,401812135,Vermont Catamounts,UMBC Retrievers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,5,10,1,19.39425,20.66225,38.12307730116175,-1.268,12.0,19.0,27.0,13.0,20.0,28.0,27.06657730116175,38.06657730116175,50.06657730116175,-10.0,-1.0,8.0
2026-01-29,401812135,Vermont Catamounts,UMBC Retrievers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,10,15,1,28.7965,30.8175,57.85685075960679,-2.021,20.0,28.0,38.0,22.0,31.0,41.0,43.24285075960679,57.24285075960679,73.2428507596068,-12.0,-2.0,9.0
2026-01-29,401812135,Vermont Catamounts,UMBC Retrievers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,15,20,1,36.1835,38.6955,73.92390616621985,-2.512,25.0,36.0,47.0,28.0,39.0,50.0,56.04490616621984,74.04490616621985,92.04490616621985,-14.0,-2.0,9.0
2026-01-29,401812135,Vermont Catamounts,UMBC Retrievers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,20,25,2,46.18625,49.3695,93.993640974084,-3.18325,35.0,46.0,58.0,38.0,49.0,61.0,75.437890974084,93.437890974084,113.437890974084,-16.0,-3.0,10.0
2026-01-29,401812135,Vermont Catamounts,UMBC Retrievers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,25,30,2,55.74575,59.64225,113.22870598748884,-3.8965,43.900000000000034,55.0,68.0,47.0,60.0,72.0,92.84070598748885,112.84070598748885,133.84070598748883,-19.0,-4.0,11.0
2026-01-29,401812135,Vermont Catamounts,UMBC Retrievers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,30,35,2,65.351,69.96875,133.1850315013405,-4.61775,52.0,65.0,79.0,57.0,70.0,84.0,110.86528150134048,132.8652815013405,155.8652815013405,-21.0,-5.0,12.0
2026-01-29,401812135,Vermont Catamounts,UMBC Retrievers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,35,40,2,73.28625,78.47,151.958886282395,-5.18375,59.0,73.0,88.0,64.0,78.0,93.0,128.202636282395,151.202636282395,175.202636282395,-22.0,-5.0,12.0
2026-01-29,401812136,New Hampshire Wildcats,UMass Lowell River Hawks,2026-01-29 18:00,2026-01-29T23:00:00Z,EST,0,5,1,10.65425,11.024,20.52588181411975,-0.36975,6.0,10.0,16.0,6.0,11.0,16.0,12.84763181411975,19.84763181411975,28.84763181411975,-7.0,0.0,6.0
2026-01-29,401812136,New Hampshire Wildcats,UMass Lowell River Hawks,2026-01-29 18:00,2026-01-29T23:00:00Z,EST,5,10,1,20.9465,21.60075,40.61382730116175,-0.65425,14.0,21.0,29.0,14.0,21.0,29.0,29.06657730116175,40.06657730116175,53.06657730116175,-9.0,-1.0,8.0
2026-01-29,401812136,New Hampshire Wildcats,UMass Lowell River Hawks,2026-01-29 18:00,2026-01-29T23:00:00Z,EST,10,15,1,31.20075,32.0265,61.47010075960679,-0.82575,22.0,31.0,41.0,22.0,32.0,42.0,46.24285075960679,61.24285075960679,78.2428507596068,-11.0,-1.0,10.0
2026-01-29,401812136,New Hampshire Wildcats,UMass Lowell River Hawks,2026-01-29 18:00,2026-01-29T23:00:00Z,EST,15,20,1,39.303,40.22175,78.56965616621984,-0.91875,29.0,39.0,51.0,29.0,40.0,52.0,60.04490616621984,78.04490616621985,98.04490616621985,-13.0,-1.0,11.0
2026-01-29,401812136,New Hampshire Wildcats,UMass Lowell River Hawks,2026-01-29 18:00,2026-01-29T23:00:00Z,EST,20,25,2,50.16975,51.4785,100.086140974084,-1.30875,39.0,50.0,62.0,40.0,51.0,64.0,80.437890974084,99.437890974084,120.437890974084,-15.0,-1.0,12.0
2026-01-29,401812136,New Hampshire Wildcats,UMass Lowell River Hawks,2026-01-29 18:00,2026-01-29T23:00:00Z,EST,25,30,2,60.71925,62.2405,120.80045598748885,-1.52125,48.0,61.0,74.0,49.0,62.0,75.09999999999991,100.84070598748885,120.84070598748885,141.84070598748883,-17.0,-2.0,14.0
2026-01-29,401812136,New Hampshire Wildcats,UMass Lowell River Hawks,2026-01-29 18:00,2026-01-29T23:00:00Z,EST,30,35,2,71.2385,73.048,142.15178150134048,-1.8095,58.0,71.0,85.0,59.0,72.5,87.0,119.86528150134048,141.8652815013405,164.8652815013405,-19.0,-2.0,15.0
2026-01-29,401812136,New Hampshire Wildcats,UMass Lowell River Hawks,2026-01-29 18:00,2026-01-29T23:00:00Z,EST,35,40,2,80.08225,82.19875,162.483636282395,-2.1165,66.0,80.0,95.0,67.0,82.0,98.0,139.202636282395,162.202636282395,187.202636282395,-20.0,-2.0,16.0
2026-01-29,401812137,UAlbany Great Danes,NJIT Highlanders,2026-01-29 18:30,2026-01-29T23:30:00Z,EST,0,5,1,10.13825,10.84525,19.83113181411975,-0.707,5.0,10.0,15.0,6.0,11.0,16.0,11.84763181411975,19.84763181411975,27.84763181411975,-7.0,-1.0,5.099999999999909
2026-01-29,401812137,UAlbany Great Danes,NJIT Highlanders,2026-01-29 18:30,2026-01-29T23:30:00Z,EST,5,10,1,19.924,21.208,39.19857730116175,-1.284,13.0,20.0,28.0,14.0,21.0,29.0,28.06657730116175,39.06657730116175,52.06657730116175,-10.0,-1.0,8.0
2026-01-29,401812137,UAlbany Great Danes,NJIT Highlanders,2026-01-29 18:30,2026-01-29T23:30:00Z,EST,10,15,1,29.592,31.516,59.35085075960679,-1.924,20.900000000000038,29.0,39.0,22.0,31.0,41.0,44.24285075960679,58.24285075960679,75.2428507596068,-13.0,-2.0,9.0
2026-01-29,401812137,UAlbany Great Danes,NJIT Highlanders,2026-01-29 18:30,2026-01-29T23:30:00Z,EST,15,20,1,37.1885,39.68975,75.92315616621984,-2.50125,26.0,37.0,49.0,28.900000000000038,39.0,51.0,57.04490616621984,75.04490616621985,95.04490616621985,-14.0,-2.0,9.0
2026-01-29,401812137,UAlbany Great Danes,NJIT Highlanders,2026-01-29 18:30,2026-01-29T23:30:00Z,EST,20,25,2,47.5235,50.8055,96.766890974084,-3.282,36.0,47.0,60.0,39.0,51.0,63.0,77.437890974084,96.437890974084,116.437890974084,-17.0,-3.0,10.0
2026-01-29,401812137,UAlbany Great Danes,NJIT Highlanders,2026-01-29 18:30,2026-01-29T23:30:00Z,EST,25,30,2,57.473,61.52475,116.83845598748884,-4.05175,45.0,57.0,71.0,48.0,61.0,75.0,95.84070598748885,116.84070598748885,138.84070598748883,-19.0,-4.0,11.0
2026-01-29,401812137,UAlbany Great Danes,NJIT Highlanders,2026-01-29 18:30,2026-01-29T23:30:00Z,EST,30,35,2,67.474,72.28625,137.6255315013405,-4.81225,54.0,67.0,81.0,58.0,72.0,87.0,114.86528150134048,137.8652815013405,159.9652815013404,-21.0,-4.5,11.0
2026-01-29,401812137,UAlbany Great Danes,NJIT Highlanders,2026-01-29 18:30,2026-01-29T23:30:00Z,EST,35,40,2,75.82225,81.2705,157.295386282395,-5.44825,61.0,76.0,90.0,66.0,81.0,96.0,133.202636282395,157.202636282395,182.202636282395,-23.0,-5.0,12.0
2026-01-29,401812323,Stonehill Skyhawks,Fairleigh Dickinson Knights,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,0,5,1,9.6215,10.4,18.86913181411975,-0.7785,5.0,9.0,15.0,6.0,10.0,16.0,10.84763181411975,18.84763181411975,26.84763181411975,-7.0,-1.0,6.0
2026-01-29,401812323,Stonehill Skyhawks,Fairleigh Dickinson Knights,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,5,10,1,18.97775,20.4135,37.45782730116175,-1.43575,12.0,19.0,26.0,13.0,20.0,28.0,26.06657730116175,37.06657730116175,49.06657730116175,-10.0,-1.0,7.0
2026-01-29,401812323,Stonehill Skyhawks,Fairleigh Dickinson Knights,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,10,15,1,28.225,30.3115,56.77935075960679,-2.0865,19.900000000000038,28.0,37.0,21.0,30.0,40.0,42.24285075960679,56.24285075960679,72.2428507596068,-13.0,-2.0,9.0
2026-01-29,401812323,Stonehill Skyhawks,Fairleigh Dickinson Knights,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,15,20,1,35.50475,37.88075,72.43040616621984,-2.376,25.0,35.0,46.0,27.0,38.0,49.0,55.04490616621984,72.04490616621985,91.04490616621985,-14.0,-2.0,9.0
2026-01-29,401812323,Stonehill Skyhawks,Fairleigh Dickinson Knights,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,20,25,2,45.46175,48.38825,92.287890974084,-2.9265,34.0,45.0,57.0,37.0,48.0,60.0,74.437890974084,91.437890974084,111.437890974084,-16.0,-3.0,10.099999999999907
2026-01-29,401812323,Stonehill Skyhawks,Fairleigh Dickinson Knights,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,25,30,2,54.83375,58.5715,111.24595598748884,-3.73775,43.0,55.0,67.0,46.0,59.0,71.0,92.84070598748885,110.84070598748885,130.84070598748883,-18.0,-4.0,11.0
2026-01-29,401812323,Stonehill Skyhawks,Fairleigh Dickinson Knights,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,30,35,2,64.30875,68.8265,131.0005315013405,-4.51775,52.0,64.0,77.0,56.0,69.0,82.0,110.86528150134048,130.8652815013405,150.9652815013404,-21.0,-4.0,12.0
2026-01-29,401812323,Stonehill Skyhawks,Fairleigh Dickinson Knights,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,35,40,2,72.07725,77.13825,149.41813628239498,-5.061,59.0,72.0,86.0,64.0,77.0,91.0,129.202636282395,149.202636282395,170.202636282395,-22.0,-5.0,12.0
2026-01-29,401812341,Long Island University Sharks,Le Moyne Dolphins,,,,0,5,1,9.71025,10.64775,19.20563181411975,-0.9375,5.0,9.5,15.0,6.0,11.0,16.0,11.84763181411975,18.84763181411975,26.84763181411975,-7.0,-1.0,5.0
2026-01-29,401812341,Long Island University Sharks,Le Moyne Dolphins,,,,5,10,1,19.085,20.8225,37.97407730116175,-1.7375,12.0,19.0,27.0,14.0,21.0,28.0,26.06657730116175,38.06657730116175,50.06657730116175,-11.0,-2.0,7.0
2026-01-29,401812341,Long Island University Sharks,Le Moyne Dolphins,,,,10,15,1,28.604,31.10775,57.95460075960679,-2.50375,20.0,28.0,38.0,22.0,31.0,41.0,43.24285075960679,57.24285075960679,73.2428507596068,-13.0,-3.0,8.0
2026-01-29,401812341,Long Island University Sharks,Le Moyne Dolphins,,,,15,20,1,36.06975,39.16975,74.28440616621985,-3.1,25.0,36.0,47.0,28.0,39.0,50.0,56.04490616621984,74.04490616621985,93.04490616621985,-15.0,-3.0,9.0
2026-01-29,401812341,Long Island University Sharks,Le Moyne Dolphins,,,,20,25,2,46.1555,50.061,94.654390974084,-3.9055,34.0,46.0,58.0,39.0,50.0,62.0,76.437890974084,94.437890974084,113.437890974084,-18.0,-4.0,10.0
2026-01-29,401812341,Long Island University Sharks,Le Moyne Dolphins,,,,25,30,2,55.854,60.457,114.15170598748884,-4.603,43.0,56.0,68.0,48.0,60.0,73.0,93.84070598748885,113.84070598748885,133.84070598748883,-20.0,-4.0,11.0
2026-01-29,401812341,Long Island University Sharks,Le Moyne Dolphins,,,,30,35,2,65.4735,70.85775,134.1965315013405,-5.38425,52.0,65.0,79.0,57.0,71.0,85.0,112.86528150134048,133.8652815013405,155.8652815013405,-22.0,-5.0,11.0
2026-01-29,401812341,Long Island University Sharks,Le Moyne Dolphins,,,,35,40,2,73.49425,79.6125,153.309386282395,-6.11825,59.0,73.0,88.0,65.90000000000003,80.0,95.0,131.202636282395,153.202636282395,175.202636282395,-24.0,-6.0,11.0
2026-01-29,401812394,Chicago State Cougars,Saint Francis Red Flash,,,,0,5,1,10.1365,10.646,19.63013181411975,-0.5095,5.0,10.0,15.0,6.0,10.0,16.0,11.84763181411975,18.84763181411975,27.84763181411975,-7.0,0.0,6.0
2026-01-29,401812394,Chicago State Cougars,Saint Francis Red Flash,,,,5,10,1,19.8905,20.912,38.86907730116175,-1.0215,13.0,19.5,28.0,14.0,21.0,29.0,27.06657730116175,38.06657730116175,51.06657730116175,-10.0,-1.0,8.0
2026-01-29,401812394,Chicago State Cougars,Saint Francis Red Flash,,,,10,15,1,29.6005,31.2035,59.04685075960679,-1.603,20.0,29.0,39.0,22.0,31.0,41.0,44.24285075960679,58.24285075960679,75.2428507596068,-12.0,-1.0,9.0
2026-01-29,401812394,Chicago State Cougars,Saint Francis Red Flash,,,,15,20,1,37.27325,39.19325,75.51140616621984,-1.92,27.0,37.0,48.0,28.0,39.0,51.0,57.04490616621984,75.04490616621985,94.04490616621985,-14.0,-2.0,10.0
2026-01-29,401812394,Chicago State Cougars,Saint Francis Red Flash,,,,20,25,2,47.46175,49.96175,95.861390974084,-2.5,36.0,47.0,59.0,38.0,50.0,62.0,76.437890974084,95.437890974084,115.437890974084,-16.0,-2.0,11.0
2026-01-29,401812394,Chicago State Cougars,Saint Francis Red Flash,,,,25,30,2,57.421,60.336,115.59770598748884,-2.915,45.0,57.0,70.0,47.0,60.0,73.0,95.74070598748888,114.84070598748885,136.84070598748883,-18.0,-3.0,12.0
2026-01-29,401812394,Chicago State Cougars,Saint Francis Red Flash,,,,30,35,2,67.29,70.6745,135.82978150134048,-3.3845,54.0,67.0,81.0,57.0,70.0,85.0,113.86528150134048,134.8652815013405,158.8652815013405,-20.0,-3.0,13.0
2026-01-29,401812394,Chicago State Cougars,Saint Francis Red Flash,,,,35,40,2,75.3965,79.31775,154.91688628239498,-3.92125,61.0,75.0,90.0,65.0,79.0,94.0,131.202636282395,154.202636282395,179.202636282395,-21.0,-4.0,13.0
2026-01-29,401812414,Wagner Seahawks,Central Connecticut Blue Devils,,,,0,5,1,9.69325,10.6065,19.14738181411975,-0.91325,5.0,9.0,15.0,6.0,10.0,16.0,11.84763181411975,18.84763181411975,26.84763181411975,-7.0,-1.0,5.099999999999909
2026-01-29,401812414,Wagner Seahawks,Central Connecticut Blue Devils,,,,5,10,1,19.106,20.6885,37.86107730116175,-1.5825,12.0,19.0,27.0,13.0,20.0,29.0,26.06657730116175,37.06657730116175,51.06657730116175,-10.0,-1.0,7.0
2026-01-29,401812414,Wagner Seahawks,Central Connecticut Blue Devils,,,,10,15,1,28.507,30.8555,57.60535075960679,-2.3485,19.0,28.0,38.0,21.0,30.0,41.0,42.24285075960679,57.24285075960679,74.2428507596068,-13.0,-2.0,8.0
2026-01-29,401812414,Wagner Seahawks,Central Connecticut Blue Devils,,,,15,20,1,35.9705,38.846,73.86140616621985,-2.8755,25.0,35.0,48.0,28.0,39.0,51.0,55.04490616621984,73.04490616621985,93.04490616621985,-15.0,-3.0,9.0
2026-01-29,401812414,Wagner Seahawks,Central Connecticut Blue Devils,,,,20,25,2,46.00575,49.74075,94.184390974084,-3.735,34.0,46.0,58.0,37.0,50.0,62.0,73.437890974084,93.437890974084,114.437890974084,-17.0,-4.0,10.0
2026-01-29,401812414,Wagner Seahawks,Central Connecticut Blue Devils,,,,25,30,2,55.654,60.1775,113.67220598748884,-4.5235,42.0,55.0,69.0,47.0,60.0,74.0,91.84070598748885,112.84070598748885,135.84070598748883,-20.0,-5.0,10.0
2026-01-29,401812414,Wagner Seahawks,Central Connecticut Blue Devils,,,,30,35,2,65.3535,70.6805,133.89928150134048,-5.327,51.0,65.0,80.0,56.0,70.0,86.0,109.86528150134048,133.8652815013405,157.8652815013405,-22.0,-5.0,11.0
2026-01-29,401812414,Wagner Seahawks,Central Connecticut Blue Devils,,,,35,40,2,73.42775,79.4555,153.085886282395,-6.02775,58.0,73.0,89.0,64.0,79.0,95.0,127.202636282395,152.202636282395,179.202636282395,-23.0,-6.0,12.0
2026-01-29,401818403,St. Thomas-Minnesota Tommies,North Dakota Fighting Hawks,,,,0,5,1,10.04575,10.855,19.74838181411975,-0.80925,5.0,10.0,15.0,6.0,11.0,16.0,11.84763181411975,19.84763181411975,27.84763181411975,-7.0,-1.0,6.0
2026-01-29,401818403,St. Thomas-Minnesota Tommies,North Dakota Fighting Hawks,,,,5,10,1,19.7265,21.44025,39.23332730116175,-1.71375,12.0,19.5,27.0,14.0,21.0,29.0,27.06657730116175,39.06657730116175,51.06657730116175,-11.0,-2.0,7.0
2026-01-29,401818403,St. Thomas-Minnesota Tommies,North Dakota Fighting Hawks,,,,10,15,1,29.436,31.856,59.53485075960679,-2.42,20.0,29.0,39.0,22.0,32.0,42.0,44.24285075960679,59.24285075960679,75.2428507596068,-13.0,-2.0,8.0
2026-01-29,401818403,St. Thomas-Minnesota Tommies,North Dakota Fighting Hawks,,,,15,20,1,37.1815,40.1955,76.42190616621984,-3.014,26.0,37.0,48.0,29.0,40.0,51.0,58.04490616621984,76.04490616621985,94.04490616621985,-15.0,-3.0,9.0
2026-01-29,401818403,St. Thomas-Minnesota Tommies,North Dakota Fighting Hawks,,,,20,25,2,47.52125,51.437,97.396140974084,-3.91575,36.0,47.0,59.0,40.0,51.0,63.0,79.437890974084,97.437890974084,115.437890974084,-18.0,-4.0,10.0
2026-01-29,401818403,St. Thomas-Minnesota Tommies,North Dakota Fighting Hawks,,,,25,30,2,57.448,62.36725,117.65595598748884,-4.91925,45.0,57.0,70.0,50.0,62.0,75.0,97.84070598748885,117.84070598748885,136.84070598748883,-20.0,-5.0,10.0
2026-01-29,401818403,St. Thomas-Minnesota Tommies,North Dakota Fighting Hawks,,,,30,35,2,67.3565,73.23475,138.4565315013405,-5.87825,54.0,67.0,81.0,60.0,73.0,87.0,117.86528150134048,138.3652815013405,158.8652815013405,-23.0,-6.0,11.0
2026-01-29,401818403,St. Thomas-Minnesota Tommies,North Dakota Fighting Hawks,,,,35,40,2,75.779,82.5295,158.511136282395,-6.7505,62.0,76.0,90.0,69.0,83.0,97.0,138.202636282395,158.202636282395,179.202636282395,-24.0,-7.0,11.0
2026-01-29,401818404,South Dakota Coyotes,Oral Roberts Golden Eagles,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,0,5,1,10.501,10.92425,20.27288181411975,-0.42325,6.0,10.0,16.0,6.0,11.0,16.0,12.84763181411975,19.84763181411975,28.84763181411975,-7.0,0.0,6.0
2026-01-29,401818404,South Dakota Coyotes,Oral Roberts Golden Eagles,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,5,10,1,20.522,21.4835,40.07207730116175,-0.9615,13.0,20.0,28.0,14.0,21.0,29.0,28.06657730116175,40.06657730116175,52.06657730116175,-10.0,-1.0,8.0
2026-01-29,401818404,South Dakota Coyotes,Oral Roberts Golden Eagles,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,10,15,1,30.61675,32.0185,60.87810075960679,-1.40175,21.0,30.0,40.0,23.0,32.0,42.0,45.24285075960679,60.24285075960679,77.2428507596068,-12.0,-1.0,9.0
2026-01-29,401818404,South Dakota Coyotes,Oral Roberts Golden Eagles,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,15,20,1,38.645,40.316,78.00590616621984,-1.671,28.0,38.0,50.0,29.0,40.0,52.0,60.04490616621984,77.04490616621985,97.04490616621985,-14.0,-2.0,10.0
2026-01-29,401818404,South Dakota Coyotes,Oral Roberts Golden Eagles,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,20,25,2,49.4625,51.53375,99.434140974084,-2.07125,38.0,49.0,61.0,40.0,51.0,63.0,80.437890974084,99.437890974084,119.437890974084,-16.0,-2.0,11.0
2026-01-29,401818404,South Dakota Coyotes,Oral Roberts Golden Eagles,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,25,30,2,59.7845,62.335,119.96020598748883,-2.5505,47.0,60.0,72.0,49.0,62.0,75.0,99.84070598748885,119.84070598748885,139.84070598748883,-18.0,-2.0,12.0
2026-01-29,401818404,South Dakota Coyotes,Oral Roberts Golden Eagles,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,30,35,2,70.24225,73.24425,141.3517815013405,-3.002,57.0,70.0,83.0,59.0,73.0,87.0,119.86528150134048,140.8652815013405,162.9652815013404,-19.09999999999997,-3.0,13.099999999999907
2026-01-29,401818404,South Dakota Coyotes,Oral Roberts Golden Eagles,2026-01-29 20:00,2026-01-30T01:00:00Z,EST,35,40,2,79.00325,82.39925,161.605136282395,-3.396,65.0,79.0,93.0,68.0,82.0,97.0,139.202636282395,161.202636282395,184.202636282395,-20.0,-3.0,14.0
2026-01-29,401820219,Mercyhurst Lakers,New Haven Chargers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,0,5,1,9.51225,10.07125,18.43113181411975,-0.559,5.0,9.0,14.0,5.0,10.0,15.0,10.84763181411975,17.84763181411975,25.84763181411975,-7.0,-1.0,6.0
2026-01-29,401820219,Mercyhurst Lakers,New Haven Chargers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,5,10,1,18.65625,19.70125,36.42407730116175,-1.045,12.0,18.0,26.0,13.0,19.0,27.0,25.06657730116175,36.06657730116175,48.06657730116175,-10.0,-1.0,8.0
2026-01-29,401820219,Mercyhurst Lakers,New Haven Chargers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,10,15,1,27.7655,29.40975,55.41810075960679,-1.64425,19.0,27.0,37.0,20.0,29.0,39.0,41.24285075960679,54.24285075960679,71.2428507596068,-12.0,-2.0,9.0
2026-01-29,401820219,Mercyhurst Lakers,New Haven Chargers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,15,20,1,34.619,36.6995,70.36340616621985,-2.0805,24.900000000000038,34.0,45.0,26.0,36.0,48.0,53.04490616621984,70.04490616621985,88.04490616621985,-14.0,-2.0,10.0
2026-01-29,401820219,Mercyhurst Lakers,New Haven Chargers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,20,25,2,44.4645,47.0625,89.964890974084,-2.598,34.0,44.0,56.0,36.0,47.0,59.0,71.437890974084,89.437890974084,108.437890974084,-15.099999999999966,-3.0,10.0
2026-01-29,401820219,Mercyhurst Lakers,New Haven Chargers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,25,30,2,53.91025,57.0385,108.78945598748884,-3.12825,42.0,54.0,66.0,45.0,57.0,70.0,88.84070598748883,108.84070598748885,128.84070598748883,-18.0,-3.0,11.0
2026-01-29,401820219,Mercyhurst Lakers,New Haven Chargers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,30,35,2,63.38725,66.981,128.23353150134048,-3.59375,51.0,63.0,76.0,54.0,67.0,81.0,107.86528150134048,127.86528150134048,148.8652815013405,-19.0,-4.0,13.0
2026-01-29,401820219,Mercyhurst Lakers,New Haven Chargers,2026-01-29 19:00,2026-01-30T00:00:00Z,EST,35,40,2,70.99575,74.99825,146.196636282395,-4.0025,58.0,71.0,84.09999999999991,61.0,75.0,89.0,125.202636282395,146.202636282395,168.202636282395,-21.0,-4.0,13.0
2026-01-29,401822363,Eastern Illinois Panthers,UT Martin Skyhawks,,,,0,5,1,9.86775,10.7255,19.440881814119752,-0.85775,5.0,10.0,15.0,6.0,11.0,16.0,11.84763181411975,18.84763181411975,27.84763181411975,-7.0,-1.0,5.0
2026-01-29,401822363,Eastern Illinois Panthers,UT Martin Skyhawks,,,,5,10,1,19.485,20.83775,38.38932730116175,-1.35275,12.0,19.0,27.0,13.0,21.0,29.0,27.06657730116175,38.06657730116175,51.06657730116175,-10.0,-1.0,8.0
2026-01-29,401822363,Eastern Illinois Panthers,UT Martin Skyhawks,,,,10,15,1,28.9635,31.01025,58.21660075960679,-2.04675,20.0,29.0,39.0,21.0,31.0,41.0,43.24285075960679,57.24285075960679,74.2428507596068,-13.0,-2.0,9.0
2026-01-29,401822363,Eastern Illinois Panthers,UT Martin Skyhawks,,,,15,20,1,36.32175,38.95075,74.31740616621984,-2.629,26.0,36.0,48.0,28.0,39.0,50.0,56.04490616621984,74.04490616621985,93.04490616621985,-14.0,-3.0,9.0
2026-01-29,401822363,Eastern Illinois Panthers,UT Martin Skyhawks,,,,20,25,2,46.427,49.77825,94.643140974084,-3.35125,35.0,46.0,58.0,38.0,50.0,62.0,75.437890974084,94.437890974084,115.437890974084,-17.0,-3.0,10.0
2026-01-29,401822363,Eastern Illinois Panthers,UT Martin Skyhawks,,,,25,30,2,56.23975,60.3355,114.41595598748884,-4.09575,44.0,56.0,69.0,47.0,60.0,74.0,93.84070598748885,113.84070598748885,135.84070598748883,-19.0,-4.0,11.0
2026-01-29,401822363,Eastern Illinois Panthers,UT Martin Skyhawks,,,,30,35,2,66.0445,70.7955,134.7052815013405,-4.751,53.0,66.0,80.0,57.0,71.0,85.0,112.86528150134048,133.8652815013405,157.8652815013405,-21.0,-5.0,11.0
2026-01-29,401822363,Eastern Illinois Panthers,UT Martin Skyhawks,,,,35,40,2,74.0285,79.32325,153.554386282395,-5.29475,60.0,74.0,89.0,64.0,79.0,95.0,129.202636282395,153.202636282395,179.202636282395,-22.0,-5.0,12.0
