game_id,season,date,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,game_date,game_key,game_id_odds,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name,odds_date,odds_key
401826951,2025,2025-11-26,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26,samford__utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,BetRivers,2025-11-26 16:54:50.545758+00:00,-286.0,215.0,-6.5,150.0,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,2025-11-26,samford__utahvalleywolverines
401826951,2025,2025-11-26,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26,samford__utahvalleywolverines,887d3b26c1df453a9f8f455f474d3b58,DraftKings,2025-11-26 16:54:50.545758+00:00,-305.0,245.0,-6.5,149.5,2025-11-26 23:00:00+00:00,Utah Valley Wolverines,Samford Bulldogs,2025-11-26,samford__utahvalleywolverines
401820555,2025,2025-11-26,2025-11-26 23:00:00+00:00,Air Force Falcons,Northern Colorado Bears,0,0,,,,,False,Clune Arena,2025-11-26,airforce__northerncolorado,,,,,,,,,,,,
401813450,2025,2025-11-26,2025-11-26 23:00:00+00:00,Duquesne Dukes,Central State (OH) Marauders,0,0,,,,,False,UPMC Cooper Fieldhouse,2025-11-26,centralstateohmarauders__duquesne,,,,,,,,,,,,
401823353,2025,2025-11-26,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston Bearkats,0,0,,,,,True,Idaho Central Arena,2025-11-26,idahostate__samhoustonbearkats,,,,,,,,,,,,
401826832,2025,2025-11-26,2025-11-27 00:00:00+00:00,Kentucky Wildcats,Tennessee Tech Golden Eagles,0,0,,,,,False,Rupp Arena,2025-11-26,kentucky__tennesseetechgolden,,,,,,,,,,,,
401831215,2025,2025-11-26,2025-11-27 00:00:00+00:00,TBD,TBD,0,0,,,,,True,,2025-11-26,tbd__tbd,,,,,,,,,,,,
401830237,2025,2025-11-26,2025-11-27 00:00:00+00:00,Howard Bison,St. Mary's (MD) Seahawks,0,0,,,,,False,Burr Gymnasium,2025-11-26,howard__stmarysmdseahawks,,,,,,,,,,,,
401828333,2025,2025-11-26,2025-11-27 00:00:00+00:00,The Citadel Bulldogs,Houston Christian Huskies,0,0,,,,,False,McAlister Field House,2025-11-26,citadel__houstonchristian,,,,,,,,,,,,
401824072,2025,2025-11-26,2025-11-27 00:00:00+00:00,Fresno State Bulldogs,Pepperdine Waves,0,0,,,,,True,Acrisure Arena,2025-11-26,fresnostate__pepperdine,,,,,,,,,,,,
401823591,2025,2025-11-26,2025-11-27 00:00:00+00:00,UNC Wilmington Seahawks,SE Louisiana Lions,0,0,,,,,False,Trask Coliseum,2025-11-26,selouisiana__uncwilmingtonseahawks,,,,,,,,,,,,
401823231,2025,2025-11-26,2025-11-27 00:00:00+00:00,Florida Gulf Coast Eagles,Kennesaw State Owls,0,0,,,,,False,Alico Arena,2025-11-26,floridagulfcoast__kennesawstate,,,,,,,,,,,,
401819845,2025,2025-11-26,2025-11-27 00:00:00+00:00,Cincinnati Bearcats,Eastern Michigan Eagles,0,0,,,,,False,Fifth Third Arena,2025-11-26,cincinnati__easternmichigan,,,,,,,,,,,,
401818372,2025,2025-11-26,2025-11-27 00:00:00+00:00,Fairfield Stags,Columbia Lions,0,0,,,,,False,Leo D. Mahoney Arena,2025-11-26,columbia__fairfield,,,,,,,,,,,,
401830894,2025,2025-11-26,2025-11-27 00:30:00+00:00,TBD,TBD,0,0,,,,,True,State Farm Field House,2025-11-26,tbd__tbd,,,,,,,,,,,,
401826899,2025,2025-11-26,2025-11-27 00:30:00+00:00,Louisiana Tech Bulldogs,Indiana State Sycamores,0,0,,,,,False,Thomas Assembly Center,2025-11-26,indianastate__louisianatech,,,,,,,,,,,,
401826881,2025,2025-11-26,2025-11-27 00:30:00+00:00,Saint Mary's Gaels,Wichita State Shockers,0,0,,,,,True,Imperial Arena,2025-11-26,stmarys__wichitastateshockers,,,,,,,,,,,,
401826798,2025,2025-11-26,2025-11-27 01:00:00+00:00,Memphis Tigers,Southern Illinois Salukis,0,0,,,,,False,FedExForum,2025-11-26,memphis__southernillinoissalukis,,,,,,,,,,,,
401825591,2025,2025-11-26,2025-11-27 01:00:00+00:00,Northern Arizona Lumberjacks,Southeast Missouri State Redhawks,0,0,,,,,False,J. Lawrence Walkup Skydome,2025-11-26,northernarizonalumberjacks__southeastmissouristate,,,,,,,,,,,,
401829475,2025,2025-11-26,2025-11-27 01:30:00+00:00,UC Irvine Anteaters,South Dakota State Jackrabbits,0,0,,,,,True,Hard Rock Hotel Riviera Maya,2025-11-26,southdakotastate__ucirvineanteaters,,,,,,,,,,,,
401823760,2025,2025-11-26,2025-11-27 01:30:00+00:00,Wyoming Cowboys,Denver Pioneers,0,0,,,,,False,Arena-Auditorium,2025-11-26,denver__wyoming,,,,,,,,,,,,
401817245,2025,2025-11-26,2025-11-27 02:00:00+00:00,Louisville Cardinals,NJIT Highlanders,0,0,,,,,False,KFC Yum! Center,2025-11-26,louisville__njit,,,,,,,,,,,,
401827155,2025,2025-11-26,2025-11-27 02:00:00+00:00,New Mexico Lobos,Alabama State Hornets,0,0,,,,,False,The Pit,2025-11-26,alabamastate__newmexico,,,,,,,,,,,,
401823259,2025,2025-11-26,2025-11-27 02:00:00+00:00,Idaho Vandals,Cal State Northridge Matadors,0,0,,,,,True,Idaho Central Arena,2025-11-26,calstatenorthridge__idahovandals,,,,,,,,,,,,
401831214,2025,2025-11-26,2025-11-27 02:30:00+00:00,TBD,TBD,0,0,,,,,True,,2025-11-26,tbd__tbd,,,,,,,,,,,,
401831202,2025,2025-11-26,2025-11-27 02:30:00+00:00,TBD,TBD,0,0,,,,,True,Lahaina Civic Center,2025-11-26,tbd__tbd,,,,,,,,,,,,
401830744,2025,2025-11-26,2025-11-27 02:30:00+00:00,TBD,TBD,0,0,,,,,True,Acrisure Arena,2025-11-26,tbd__tbd,,,,,,,,,,,,
401823309,2025,2025-11-26,2025-11-27 03:00:00+00:00,Portland Pilots,Long Beach State Beach,0,0,,,,,False,Chiles Center,2025-11-26,longbeachstatebeach__portlandpilots,,,,,,,,,,,,
401831203,2025,2025-11-26,2025-11-27 04:59:00+00:00,TBD,TBD,0,0,,,,,True,Lahaina Civic Center,2025-11-26,tbd__tbd,,,,,,,,,,,,
401830745,2025,2025-11-26,2025-11-27 04:59:00+00:00,TBD,TBD,0,0,,,,,True,Acrisure Arena,2025-11-26,tbd__tbd,,,,,,,,,,,,
175f8b0297ed85ce8296d2f04320acbb,2025,2025-11-26,2025-11-26 19:00:00+00:00,Fairleigh Dickinson Knights,Army Black Knights,0,0,,,,,False,Bogota Savings Bank Center,2025-11-26,armyblack__fairleighdickinson,,FanDuel,2025-11-26 16:54:50.545758+00:00,-205.0,168.0,-4.5,152.5,2025-11-26 19:00:00+00:00,Fairleigh Dickinson Knights,Army Knights,2025-11-26,army__fairleighdickinson
175f8b0297ed85ce8296d2f04320acbb,2025,2025-11-26,2025-11-26 19:00:00+00:00,Fairleigh Dickinson Knights,Army Black Knights,0,0,,,,,False,Bogota Savings Bank Center,2025-11-26,armyblack__fairleighdickinson,,BetRivers,2025-11-26 16:54:50.545758+00:00,-200.0,160.0,-4.5,151.0,2025-11-26 19:00:00+00:00,Fairleigh Dickinson Knights,Army Knights,2025-11-26,army__fairleighdickinson
175f8b0297ed85ce8296d2f04320acbb,2025,2025-11-26,2025-11-26 19:00:00+00:00,Fairleigh Dickinson Knights,Army Black Knights,0,0,,,,,False,Bogota Savings Bank Center,2025-11-26,armyblack__fairleighdickinson,,BetMGM,2025-11-26 16:54:50.545758+00:00,-190.0,155.0,-4.5,151.5,2025-11-26 19:00:00+00:00,Fairleigh Dickinson Knights,Army Knights,2025-11-26,army__fairleighdickinson
175f8b0297ed85ce8296d2f04320acbb,2025,2025-11-26,2025-11-26 19:00:00+00:00,Fairleigh Dickinson Knights,Army Black Knights,0,0,,,,,False,Bogota Savings Bank Center,2025-11-26,armyblack__fairleighdickinson,,LowVig.ag,2025-11-26 16:54:50.545758+00:00,,,-4.0,152.0,2025-11-26 19:00:00+00:00,Fairleigh Dickinson Knights,Army Knights,2025-11-26,army__fairleighdickinson
175f8b0297ed85ce8296d2f04320acbb,2025,2025-11-26,2025-11-26 19:00:00+00:00,Fairleigh Dickinson Knights,Army Black Knights,0,0,,,,,False,Bogota Savings Bank Center,2025-11-26,armyblack__fairleighdickinson,,Bovada,2025-11-26 16:54:50.545758+00:00,-200.0,170.0,-4.5,152.5,2025-11-26 19:00:00+00:00,Fairleigh Dickinson Knights,Army Knights,2025-11-26,army__fairleighdickinson
175f8b0297ed85ce8296d2f04320acbb,2025,2025-11-26,2025-11-26 19:00:00+00:00,Fairleigh Dickinson Knights,Army Black Knights,0,0,,,,,False,Bogota Savings Bank Center,2025-11-26,armyblack__fairleighdickinson,,BetOnline.ag,2025-11-26 16:54:50.545758+00:00,,,-4.0,152.0,2025-11-26 19:00:00+00:00,Fairleigh Dickinson Knights,Army Knights,2025-11-26,army__fairleighdickinson
175f8b0297ed85ce8296d2f04320acbb,2025,2025-11-26,2025-11-26 19:00:00+00:00,Fairleigh Dickinson Knights,Army Black Knights,0,0,,,,,False,Bogota Savings Bank Center,2025-11-26,armyblack__fairleighdickinson,,DraftKings,2025-11-26 16:54:50.545758+00:00,-175.0,145.0,-3.5,151.5,2025-11-26 19:00:00+00:00,Fairleigh Dickinson Knights,Army Knights,2025-11-26,army__fairleighdickinson
175f8b0297ed85ce8296d2f04320acbb,2025,2025-11-26,2025-11-26 19:00:00+00:00,Fairleigh Dickinson Knights,Army Black Knights,0,0,,,,,False,Bogota Savings Bank Center,2025-11-26,armyblack__fairleighdickinson,,Caesars,2025-11-26 16:54:50.545758+00:00,-195.0,162.0,-5.0,151.5,2025-11-26 19:00:00+00:00,Fairleigh Dickinson Knights,Army Knights,2025-11-26,army__fairleighdickinson
ba8e3ab9ebfcc8aa0c486092f5fda41b,2025,2025-11-26,2025-11-26 21:00:00+00:00,Gardner-Webb Runnin' Bulldogs,Navy Midshipmen,0,0,,,,,True,Trask Coliseum,2025-11-26,gardnerwebbrunnin__navymidshipmen,,FanDuel,2025-11-26 16:54:50.545758+00:00,-670.0,470.0,-10.5,154.5,2025-11-26 21:00:54+00:00,Navy Midshipmen,Gardner-Webb Bulldogs,2025-11-26,gardnerwebb__navymidshipmen
ba8e3ab9ebfcc8aa0c486092f5fda41b,2025,2025-11-26,2025-11-26 21:00:00+00:00,Gardner-Webb Runnin' Bulldogs,Navy Midshipmen,0,0,,,,,True,Trask Coliseum,2025-11-26,gardnerwebbrunnin__navymidshipmen,,Fanatics,2025-11-26 16:54:50.545758+00:00,-700.0,475.0,-10.5,153.5,2025-11-26 21:00:54+00:00,Navy Midshipmen,Gardner-Webb Bulldogs,2025-11-26,gardnerwebb__navymidshipmen
ba8e3ab9ebfcc8aa0c486092f5fda41b,2025,2025-11-26,2025-11-26 21:00:00+00:00,Gardner-Webb Runnin' Bulldogs,Navy Midshipmen,0,0,,,,,True,Trask Coliseum,2025-11-26,gardnerwebbrunnin__navymidshipmen,,BetOnline.ag,2025-11-26 16:54:50.545758+00:00,,,-10.0,154.5,2025-11-26 21:00:54+00:00,Navy Midshipmen,Gardner-Webb Bulldogs,2025-11-26,gardnerwebb__navymidshipmen
ba8e3ab9ebfcc8aa0c486092f5fda41b,2025,2025-11-26,2025-11-26 21:00:00+00:00,Gardner-Webb Runnin' Bulldogs,Navy Midshipmen,0,0,,,,,True,Trask Coliseum,2025-11-26,gardnerwebbrunnin__navymidshipmen,,LowVig.ag,2025-11-26 16:54:50.545758+00:00,,,-10.0,154.5,2025-11-26 21:00:54+00:00,Navy Midshipmen,Gardner-Webb Bulldogs,2025-11-26,gardnerwebb__navymidshipmen
ba8e3ab9ebfcc8aa0c486092f5fda41b,2025,2025-11-26,2025-11-26 21:00:00+00:00,Gardner-Webb Runnin' Bulldogs,Navy Midshipmen,0,0,,,,,True,Trask Coliseum,2025-11-26,gardnerwebbrunnin__navymidshipmen,,DraftKings,2025-11-26 16:54:50.545758+00:00,-750.0,525.0,-10.5,155.5,2025-11-26 21:00:54+00:00,Navy Midshipmen,Gardner-Webb Bulldogs,2025-11-26,gardnerwebb__navymidshipmen
ba8e3ab9ebfcc8aa0c486092f5fda41b,2025,2025-11-26,2025-11-26 21:00:00+00:00,Gardner-Webb Runnin' Bulldogs,Navy Midshipmen,0,0,,,,,True,Trask Coliseum,2025-11-26,gardnerwebbrunnin__navymidshipmen,,BetRivers,2025-11-26 16:54:50.545758+00:00,-625.0,430.0,-10.5,155.0,2025-11-26 21:00:54+00:00,Navy Midshipmen,Gardner-Webb Bulldogs,2025-11-26,gardnerwebb__navymidshipmen
ba8e3ab9ebfcc8aa0c486092f5fda41b,2025,2025-11-26,2025-11-26 21:00:00+00:00,Gardner-Webb Runnin' Bulldogs,Navy Midshipmen,0,0,,,,,True,Trask Coliseum,2025-11-26,gardnerwebbrunnin__navymidshipmen,,Bovada,2025-11-26 16:54:50.545758+00:00,-850.0,550.0,-10.5,154.5,2025-11-26 21:00:54+00:00,Navy Midshipmen,Gardner-Webb Bulldogs,2025-11-26,gardnerwebb__navymidshipmen
ba8e3ab9ebfcc8aa0c486092f5fda41b,2025,2025-11-26,2025-11-26 21:00:00+00:00,Gardner-Webb Runnin' Bulldogs,Navy Midshipmen,0,0,,,,,True,Trask Coliseum,2025-11-26,gardnerwebbrunnin__navymidshipmen,,BetMGM,2025-11-26 16:54:50.545758+00:00,-600.0,425.0,-10.5,154.5,2025-11-26 21:00:54+00:00,Navy Midshipmen,Gardner-Webb Bulldogs,2025-11-26,gardnerwebb__navymidshipmen
ba8e3ab9ebfcc8aa0c486092f5fda41b,2025,2025-11-26,2025-11-26 21:00:00+00:00,Gardner-Webb Runnin' Bulldogs,Navy Midshipmen,0,0,,,,,True,Trask Coliseum,2025-11-26,gardnerwebbrunnin__navymidshipmen,,Caesars,2025-11-26 16:54:50.545758+00:00,-700.0,500.0,-10.5,154.5,2025-11-26 21:00:54+00:00,Navy Midshipmen,Gardner-Webb Bulldogs,2025-11-26,gardnerwebb__navymidshipmen
a2fb201b5eaec9cbfd14fa186755cb66,2025,2025-11-26,2025-11-26 23:00:00+00:00,Air Force Falcons,Northern Colorado Bears,0,0,,,,,False,Clune Arena,2025-11-26,airforce__northerncolorado,,DraftKings,2025-11-26 16:54:50.545758+00:00,160.0,-192.0,4.5,144.5,2025-11-26 23:00:00+00:00,Air Force Falcons,N Colorado Bears,2025-11-26,airforce__ncolorado
a2fb201b5eaec9cbfd14fa186755cb66,2025,2025-11-26,2025-11-26 23:00:00+00:00,Air Force Falcons,Northern Colorado Bears,0,0,,,,,False,Clune Arena,2025-11-26,airforce__northerncolorado,,LowVig.ag,2025-11-26 16:54:50.545758+00:00,161.0,-185.0,4.5,144.5,2025-11-26 23:00:00+00:00,Air Force Falcons,N Colorado Bears,2025-11-26,airforce__ncolorado
a2fb201b5eaec9cbfd14fa186755cb66,2025,2025-11-26,2025-11-26 23:00:00+00:00,Air Force Falcons,Northern Colorado Bears,0,0,,,,,False,Clune Arena,2025-11-26,airforce__northerncolorado,,BetOnline.ag,2025-11-26 16:54:50.545758+00:00,161.0,-185.0,4.5,144.5,2025-11-26 23:00:00+00:00,Air Force Falcons,N Colorado Bears,2025-11-26,airforce__ncolorado
a2fb201b5eaec9cbfd14fa186755cb66,2025,2025-11-26,2025-11-26 23:00:00+00:00,Air Force Falcons,Northern Colorado Bears,0,0,,,,,False,Clune Arena,2025-11-26,airforce__northerncolorado,,FanDuel,2025-11-26 16:54:50.545758+00:00,164.0,-215.0,4.5,145.5,2025-11-26 23:00:00+00:00,Air Force Falcons,N Colorado Bears,2025-11-26,airforce__ncolorado
a2fb201b5eaec9cbfd14fa186755cb66,2025,2025-11-26,2025-11-26 23:00:00+00:00,Air Force Falcons,Northern Colorado Bears,0,0,,,,,False,Clune Arena,2025-11-26,airforce__northerncolorado,,Fanatics,2025-11-26 16:54:50.545758+00:00,160.0,-190.0,4.5,145.0,2025-11-26 23:00:00+00:00,Air Force Falcons,N Colorado Bears,2025-11-26,airforce__ncolorado
a2fb201b5eaec9cbfd14fa186755cb66,2025,2025-11-26,2025-11-26 23:00:00+00:00,Air Force Falcons,Northern Colorado Bears,0,0,,,,,False,Clune Arena,2025-11-26,airforce__northerncolorado,,Bovada,2025-11-26 16:54:50.545758+00:00,165.0,-195.0,4.5,145.0,2025-11-26 23:00:00+00:00,Air Force Falcons,N Colorado Bears,2025-11-26,airforce__ncolorado
a2fb201b5eaec9cbfd14fa186755cb66,2025,2025-11-26,2025-11-26 23:00:00+00:00,Air Force Falcons,Northern Colorado Bears,0,0,,,,,False,Clune Arena,2025-11-26,airforce__northerncolorado,,BetRivers,2025-11-26 16:54:50.545758+00:00,155.0,-195.0,4.0,144.5,2025-11-26 23:00:00+00:00,Air Force Falcons,N Colorado Bears,2025-11-26,airforce__ncolorado
a2fb201b5eaec9cbfd14fa186755cb66,2025,2025-11-26,2025-11-26 23:00:00+00:00,Air Force Falcons,Northern Colorado Bears,0,0,,,,,False,Clune Arena,2025-11-26,airforce__northerncolorado,,BetUS,2025-11-26 16:54:50.545758+00:00,159.0,-185.0,5.0,144.5,2025-11-26 23:00:00+00:00,Air Force Falcons,N Colorado Bears,2025-11-26,airforce__ncolorado
a2fb201b5eaec9cbfd14fa186755cb66,2025,2025-11-26,2025-11-26 23:00:00+00:00,Air Force Falcons,Northern Colorado Bears,0,0,,,,,False,Clune Arena,2025-11-26,airforce__northerncolorado,,BetMGM,2025-11-26 16:54:50.545758+00:00,155.0,-190.0,4.5,144.5,2025-11-26 23:00:00+00:00,Air Force Falcons,N Colorado Bears,2025-11-26,airforce__ncolorado
a2fb201b5eaec9cbfd14fa186755cb66,2025,2025-11-26,2025-11-26 23:00:00+00:00,Air Force Falcons,Northern Colorado Bears,0,0,,,,,False,Clune Arena,2025-11-26,airforce__northerncolorado,,Caesars,2025-11-26 16:54:50.545758+00:00,158.0,-190.0,4.5,144.5,2025-11-26 23:00:00+00:00,Air Force Falcons,N Colorado Bears,2025-11-26,airforce__ncolorado
1a91bdd315cd67a0d163f09bb24ae0ae,2025,2025-11-26,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston Bearkats,0,0,,,,,True,Idaho Central Arena,2025-11-26,idahostate__samhoustonbearkats,,DraftKings,2025-11-26 16:54:50.545758+00:00,124.0,-148.0,2.5,142.5,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston St Bearkats,2025-11-26,idahostate__samhoustonstatebearkats
1a91bdd315cd67a0d163f09bb24ae0ae,2025,2025-11-26,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston Bearkats,0,0,,,,,True,Idaho Central Arena,2025-11-26,idahostate__samhoustonbearkats,,LowVig.ag,2025-11-26 16:54:50.545758+00:00,120.0,-140.0,2.5,141.5,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston St Bearkats,2025-11-26,idahostate__samhoustonstatebearkats
1a91bdd315cd67a0d163f09bb24ae0ae,2025,2025-11-26,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston Bearkats,0,0,,,,,True,Idaho Central Arena,2025-11-26,idahostate__samhoustonbearkats,,BetOnline.ag,2025-11-26 16:54:50.545758+00:00,120.0,-140.0,2.5,141.5,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston St Bearkats,2025-11-26,idahostate__samhoustonstatebearkats
1a91bdd315cd67a0d163f09bb24ae0ae,2025,2025-11-26,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston Bearkats,0,0,,,,,True,Idaho Central Arena,2025-11-26,idahostate__samhoustonbearkats,,Fanatics,2025-11-26 16:54:50.545758+00:00,120.0,-145.0,2.5,142.5,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston St Bearkats,2025-11-26,idahostate__samhoustonstatebearkats
1a91bdd315cd67a0d163f09bb24ae0ae,2025,2025-11-26,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston Bearkats,0,0,,,,,True,Idaho Central Arena,2025-11-26,idahostate__samhoustonbearkats,,Bovada,2025-11-26 16:54:50.545758+00:00,120.0,-140.0,2.5,142.5,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston St Bearkats,2025-11-26,idahostate__samhoustonstatebearkats
1a91bdd315cd67a0d163f09bb24ae0ae,2025,2025-11-26,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston Bearkats,0,0,,,,,True,Idaho Central Arena,2025-11-26,idahostate__samhoustonbearkats,,BetRivers,2025-11-26 16:54:50.545758+00:00,123.0,-152.0,2.5,142.5,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston St Bearkats,2025-11-26,idahostate__samhoustonstatebearkats
1a91bdd315cd67a0d163f09bb24ae0ae,2025,2025-11-26,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston Bearkats,0,0,,,,,True,Idaho Central Arena,2025-11-26,idahostate__samhoustonbearkats,,BetUS,2025-11-26 16:54:50.545758+00:00,120.0,-140.0,2.5,141.5,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston St Bearkats,2025-11-26,idahostate__samhoustonstatebearkats
1a91bdd315cd67a0d163f09bb24ae0ae,2025,2025-11-26,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston Bearkats,0,0,,,,,True,Idaho Central Arena,2025-11-26,idahostate__samhoustonbearkats,,BetMGM,2025-11-26 16:54:50.545758+00:00,118.0,-145.0,2.5,141.5,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston St Bearkats,2025-11-26,idahostate__samhoustonstatebearkats
1a91bdd315cd67a0d163f09bb24ae0ae,2025,2025-11-26,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston Bearkats,0,0,,,,,True,Idaho Central Arena,2025-11-26,idahostate__samhoustonbearkats,,Caesars,2025-11-26 16:54:50.545758+00:00,118.0,-140.0,2.0,142.0,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston St Bearkats,2025-11-26,idahostate__samhoustonstatebearkats
1a91bdd315cd67a0d163f09bb24ae0ae,2025,2025-11-26,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston Bearkats,0,0,,,,,True,Idaho Central Arena,2025-11-26,idahostate__samhoustonbearkats,,FanDuel,2025-11-26 16:54:50.545758+00:00,126.0,-154.0,2.5,142.5,2025-11-26 23:30:00+00:00,Idaho State Bengals,Sam Houston St Bearkats,2025-11-26,idahostate__samhoustonstatebearkats
