game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401373616,2022-03-05,Butler Bulldogs,Villanova Wildcats,68.0,75.6,143.6,76.2,72.4,148.6,62.93333333333333,73.93333333333334,136.86666666666667,74.53333333333333,64.13333333333334,138.66666666666666,137,-19,62.0,13.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,17.301073709488488,-9.124336230276016,,,,,,,,,
401403348,2022-03-09,Xavier Musketeers,Butler Bulldogs,72.6,76.2,148.8,67.4,77.4,144.8,61.73333333333333,61.8,123.53333333333332,62.2,74.73333333333333,136.93333333333334,171,-7,52.0,14.0,4.0,False,False,True,,,,,0.0,,,,,0.0,12.88059137639904,8.176737479212472,4.703853897186567,,,,,,,,,
401403344,2022-03-10,Providence Friars,Butler Bulldogs,80.0,75.6,155.6,72.0,80.2,152.2,61.0,56.46666666666667,117.46666666666668,63.266666666666666,76.13333333333334,139.4,126,4,62.0,9.0,1.0,False,True,True,,,,,0.0,,,,,0.0,8.980514332026452,8.176737479212472,0.8037768528139804,,,,,,,,,
401486717,2022-11-24,BYU Cougars,Butler Bulldogs,76.2,83.4,159.6,67.2,77.4,144.6,75.06666666666666,78.2,153.26666666666668,62.66666666666666,75.86666666666666,138.53333333333333,145,-5,67.0,13.0,259.0,False,False,True,,,,,0.0,,,,,0.0,11.901467766652614,8.176737479212472,3.724730287440142,,,,,,,,,
401485186,2022-12-17,Butler Bulldogs,UConn Huskies,70.8,73.2,144.0,90.6,56.8,147.4,63.93333333333333,74.73333333333333,138.66666666666666,77.2,62.46666666666667,139.66666666666666,114,-22,48.0,23.0,7.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,17.833658081378502,-9.65692060216603,,,,,,,,,
401485232,2023-01-22,UConn Huskies,Butler Bulldogs,69.2,73.4,142.6,66.0,72.6,138.6,78.8,65.53333333333333,144.33333333333334,63.66666666666666,75.46666666666667,139.13333333333333,142,30,68.0,4.0,36.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,8.176737479212472,9.65692060216603,,,,,,,,,
401485235,2023-01-25,Providence Friars,Butler Bulldogs,78.6,75.8,154.4,65.4,74.2,139.6,74.8,69.86666666666666,144.66666666666666,63.66666666666666,76.46666666666667,140.13333333333333,137,21,62.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,8.176737479212472,0.8037768528139804,,,,,,,,,
401485248,2023-02-04,Marquette Golden Eagles,Butler Bulldogs,79.0,68.2,147.2,59.2,73.6,132.8,76.0,74.2,150.2,62.73333333333333,75.93333333333334,138.66666666666666,112,8,52.0,3.0,10.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,8.176737479212472,5.711693895871452,,,,,,,,,
401485257,2023-02-10,Butler Bulldogs,Xavier Musketeers,57.4,72.6,130.0,85.0,79.8,164.8,63.4,74.46666666666667,137.86666666666667,85.86666666666666,81.8,167.66666666666666,136,2,56.0,6.0,6.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,12.88059137639904,-4.703853897186567,,,,,,,,,
401485282,2023-02-28,Butler Bulldogs,Marquette Golden Eagles,56.2,72.0,128.2,78.6,77.0,155.6,64.06666666666666,73.86666666666666,137.93333333333334,77.33333333333333,74.0,151.33333333333334,128,-16,58.0,18.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,13.888431375083924,-5.711693895871452,,,,,,,,,
401485288,2023-03-04,Xavier Musketeers,Butler Bulldogs,77.8,70.0,147.8,58.2,72.8,131.0,80.73333333333333,75.6,156.33333333333334,64.06666666666666,73.66666666666667,137.73333333333332,144,12,64.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,8.176737479212472,4.703853897186567,,,,,,,,,
401514244,2023-03-08,St. John's Red Storm,Butler Bulldogs,78.2,86.4,164.6,60.2,71.2,131.4,76.86666666666666,75.26666666666667,152.13333333333333,64.33333333333333,74.26666666666667,138.6,139,13,73.0,4.0,4.0,False,False,True,,,,,0.0,,,,,0.0,9.76743921125636,8.176737479212472,1.5907017320438896,,,,,,,,,
401574577,2023-11-17,Michigan State Spartans,Butler Bulldogs,75.4,72.4,147.8,61.2,70.6,131.8,70.6,70.4,141.0,64.13333333333334,74.8,138.93333333333334,128,20,62.0,3.0,254.0,False,False,False,,,,,0.0,,,,,0.0,17.585471382736248,8.176737479212472,9.408733903523776,,,,,,,,,
401581165,2023-11-23,Butler Bulldogs,Florida Atlantic Owls,61.6,73.4,135.0,75.4,65.6,141.0,62.06666666666667,74.46666666666667,136.53333333333333,72.53333333333333,64.33333333333333,136.86666666666667,177,-5,88.0,6.0,5.0,False,False,True,,,,,0.0,,,,,0.0,8.176737479212472,8.28468006250012,-0.1079425832876488,,,,,,,,,
401599474,2024-01-05,Butler Bulldogs,UConn Huskies,65.0,78.2,143.2,78.2,64.4,142.6,64.0,74.46666666666667,138.46666666666667,82.66666666666667,63.333333333333336,146.0,169,-7,77.0,43.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,17.833658081378502,-9.65692060216603,,,,,,,,,
401599481,2024-01-10,Marquette Golden Eagles,Butler Bulldogs,73.8,69.4,143.2,70.0,81.4,151.4,77.8,67.13333333333334,144.93333333333334,64.73333333333333,75.6,140.33333333333334,131,-7,63.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,8.176737479212472,5.711693895871452,,,,,,,,,
401599513,2024-02-02,Creighton Bluejays,Butler Bulldogs,76.2,72.2,148.4,70.6,78.2,148.8,76.06666666666666,69.2,145.26666666666668,65.4,74.53333333333333,139.93333333333334,197,-1,94.0,6.0,23.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,8.176737479212472,6.337372248629345,,,,,,,,,
401599519,2024-02-06,UConn Huskies,Butler Bulldogs,75.6,59.6,135.2,77.8,82.6,160.4,77.93333333333334,65.86666666666666,143.8,66.06666666666666,75.6,141.66666666666666,133,9,62.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,8.176737479212472,9.65692060216603,,,,,,,,,
401599528,2024-02-13,Butler Bulldogs,Marquette Golden Eagles,79.4,82.0,161.4,84.6,68.4,153.0,66.13333333333334,76.0,142.13333333333333,78.53333333333333,68.53333333333333,147.06666666666666,150,-6,66.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,13.888431375083924,-5.711693895871452,,,,,,,,,
401599534,2024-02-17,Butler Bulldogs,Creighton Bluejays,76.6,79.4,156.0,88.4,79.0,167.4,65.93333333333334,76.53333333333333,142.46666666666667,78.2,74.2,152.4,136,-22,69.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,14.514109727841817,-6.337372248629345,,,,,,,,,
401729706,2024-11-29,Mississippi State Bulldogs,Butler Bulldogs,71.8,69.8,141.6,71.8,77.6,149.4,69.8,72.33333333333333,142.13333333333333,66.66666666666667,77.26666666666667,143.93333333333334,164,-10,74.0,1.0,286.0,True,False,True,,,,,0.0,,,,,0.0,10.53417097236675,8.176737479212472,2.357433493154278,,,,,,,,,
401706950,2024-12-07,Houston Cougars,Butler Bulldogs,77.2,60.2,137.4,75.4,80.6,156.0,74.33333333333333,59.2,133.53333333333333,68.73333333333333,76.66666666666667,145.4,130,28,46.0,7.0,8.0,False,False,False,,,,,0.0,,,,,0.0,22.378180777159432,8.176737479212472,14.20144329794696,,,,,,,,,
401713000,2024-12-14,Butler Bulldogs,Wisconsin Badgers,65.8,76.8,142.6,74.6,73.8,148.4,68.26666666666667,76.66666666666667,144.93333333333334,78.26666666666667,77.46666666666667,155.73333333333332,157,-9,80.0,7.0,4.0,False,False,True,,,,,0.0,,,,,0.0,8.176737479212472,14.787408366676976,-6.610670887464504,,,,,,,,,
401719074,2024-12-18,Marquette Golden Eagles,Butler Bulldogs,81.8,69.4,151.2,68.2,79.2,147.4,78.66666666666667,68.06666666666666,146.73333333333332,69.73333333333333,78.2,147.93333333333334,150,10,67.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,8.176737479212472,5.711693895871452,,,,,,,,,
401719077,2024-12-21,Butler Bulldogs,UConn Huskies,67.8,79.6,147.4,84.4,68.4,152.8,69.8,79.06666666666666,148.86666666666667,83.4,65.8,149.2,152,-4,75.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,17.833658081378502,-9.65692060216603,,,,,,,,,
401719111,2025-01-21,UConn Huskies,Butler Bulldogs,73.0,69.6,142.6,71.2,79.4,150.6,78.8,71.13333333333334,149.93333333333334,71.0,79.46666666666667,150.46666666666667,158,2,70.0,3.0,31.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,8.176737479212472,9.65692060216603,,,,,,,,,
401719120,2025-01-28,Butler Bulldogs,Marquette Golden Eagles,69.4,80.0,149.4,75.8,68.2,144.0,71.8,79.6,151.4,78.46666666666667,67.86666666666666,146.33333333333334,147,-9,77.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,13.888431375083924,-5.711693895871452,,,,,,,,,
401719161,2025-02-26,Butler Bulldogs,St. John's Red Storm,73.0,79.8,152.8,77.8,68.2,146.0,72.2,79.73333333333333,151.93333333333334,76.93333333333334,67.6,144.53333333333333,146,-6,70.0,29.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,9.76743921125636,-1.5907017320438896,,,,,,,,,
401743878,2025-03-13,St. John's Red Storm,Butler Bulldogs,80.8,69.6,150.4,72.2,78.4,150.6,76.4,67.86666666666666,144.26666666666668,73.26666666666667,79.86666666666666,153.13333333333333,135,21,63.0,5.0,15.0,False,False,True,,,,,0.0,,,,,0.0,9.76743921125636,8.176737479212472,1.5907017320438896,,,,,,,,,
