game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,home_conf,away_conf
401485287,2023-03-04,Marquette Golden Eagles,St. John's Red Storm,78.6,70.8,149.4,69.2,78.6,147.8,190,2,100.0,4.0,7.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,9.76743921125636,4.120992163827562,,,,,,,,,,Big East,Big East
401485291,2023-03-04,Villanova Wildcats,UConn Huskies,68.8,71.6,140.4,77.4,65.0,142.4,130,-12,56.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,17.833658081378502,-0.5325843718900138,,,,,,,,,,Big East,Big East
401485288,2023-03-04,Xavier Musketeers,Butler Bulldogs,77.8,70.0,147.8,58.2,72.8,131.0,144,12,64.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,8.176737479212472,4.703853897186567,,,,,,,,,,Big East,Big East
401485289,2023-03-04,Providence Friars,Seton Hall Pirates,85.0,81.4,166.4,59.4,72.2,131.6,140,-24,69.0,3.0,8.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,9.73034361716744,-0.7498292851409882,,,,,,,,,,Big East,Big East
401514244,2023-03-08,St. John's Red Storm,Butler Bulldogs,78.2,86.4,164.6,60.2,71.2,131.4,139,13,73.0,4.0,4.0,False,False,True,,,,,0.0,,,,,0.0,9.76743921125636,8.176737479212472,1.5907017320438896,,,,,,,,,,Big East,Big East
401514245,2023-03-08,Seton Hall Pirates,DePaul Blue Demons,62.4,70.6,133.0,71.2,87.8,159.0,131,-1,60.0,4.0,7.0,False,False,True,,,,,0.0,,,,,0.0,9.73034361716744,1.7120451728255035,8.018298444341937,,,,,,,,,,Big East,Big East
401514246,2023-03-08,Villanova Wildcats,Georgetown Hoyas,67.6,71.8,139.4,69.8,82.8,152.6,128,32,61.0,4.0,10.0,False,False,True,,,,,0.0,,,,,0.0,17.301073709488488,4.890755050089343,12.410318659399143,,,,,,,,,,Big East,Big East
401514247,2023-03-09,Marquette Golden Eagles,St. John's Red Storm,80.0,74.6,154.6,79.2,79.8,159.0,142,2,62.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,13.888431375083924,9.76743921125636,4.120992163827562,,,,,,,,,,Big East,Big East
401514248,2023-03-09,UConn Huskies,Providence Friars,81.0,65.6,146.6,77.8,80.6,158.4,139,7,54.0,5.0,5.0,False,False,True,,,,,0.0,,,,,0.0,17.833658081378502,8.980514332026452,8.85314374935205,,,,,,,,,,Big East,Big East
401514249,2023-03-09,Xavier Musketeers,DePaul Blue Demons,79.8,69.4,149.2,70.6,83.0,153.6,173,5,89.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,12.88059137639904,1.7120451728255035,11.168546203573536,,,,,,,,,,Big East,Big East
401514250,2023-03-09,Creighton Bluejays,Villanova Wildcats,71.4,73.2,144.6,70.8,66.8,137.6,161,13,55.0,12.0,1.0,False,True,True,,,,,0.0,,,,,0.0,14.514109727841817,17.301073709488488,-2.786963981646672,,,,,,,,,,Big East,Big East
401514251,2023-03-10,Marquette Golden Eagles,UConn Huskies,80.6,75.0,155.6,82.8,67.8,150.6,138,2,76.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,13.888431375083924,17.833658081378502,-3.9452267062945774,,,,,,,,,,Big East,Big East
401514252,2023-03-10,Xavier Musketeers,Creighton Bluejays,81.2,72.6,153.8,77.6,77.4,155.0,142,22,66.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,12.88059137639904,14.514109727841817,-1.6335183514427776,,,,,,,,,,Big East,Big East
401514253,2023-03-11,Marquette Golden Eagles,Xavier Musketeers,80.0,74.4,154.4,85.0,71.8,156.8,116,14,63.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,13.888431375083924,12.88059137639904,1.0078399986848847,,,,,,,,,,Big East,Big East
401599439,2023-12-19,Providence Friars,Marquette Golden Eagles,63.4,76.4,139.8,81.0,66.8,147.8,129,15,69.0,14.0,5.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,13.888431375083924,-4.907917043057472,,,,,,,,,,Big East,Big East
401599441,2023-12-20,Seton Hall Pirates,UConn Huskies,66.0,71.0,137.0,82.6,67.0,149.6,135,15,63.0,15.0,5.0,False,False,False,,,,,0.0,,,,,0.0,9.73034361716744,17.833658081378502,-8.103314464211062,,,,,,,,,,Big East,Big East
401599440,2023-12-20,Creighton Bluejays,Villanova Wildcats,85.2,70.0,155.2,66.4,66.4,132.8,134,-2,58.0,4.0,18.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,17.301073709488488,-2.786963981646672,,,,,,,,,,Big East,Big East
401599443,2023-12-22,Marquette Golden Eagles,Georgetown Hoyas,73.8,70.0,143.8,63.0,79.8,142.8,132,30,65.0,3.0,289.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,4.890755050089343,8.99767632499458,,,,,,,,,,Big East,Big East
401599446,2023-12-23,UConn Huskies,St. John's Red Storm,77.8,69.2,147.0,78.6,80.6,159.2,134,4,58.0,3.0,289.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,9.76743921125636,8.06621887012214,,,,,,,,,,Big East,Big East
401599448,2023-12-30,Marquette Golden Eagles,Creighton Bluejays,77.2,65.2,142.4,82.6,70.6,153.2,139,5,58.0,8.0,10.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,14.514109727841817,-0.6256783527578929,,,,,,,,,,Big East,Big East
401599471,2024-01-02,UConn Huskies,DePaul Blue Demons,78.6,68.4,147.0,63.8,77.4,141.2,141,29,57.0,10.0,17.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,1.7120451728255035,16.121612908552997,,,,,,,,,,Big East,Big East
401599472,2024-01-03,Providence Friars,Seton Hall Pirates,60.0,69.0,129.0,69.0,66.6,135.6,118,-4,53.0,15.0,14.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,9.73034361716744,-0.7498292851409882,,,,,,,,,,Big East,Big East
401599474,2024-01-05,Butler Bulldogs,UConn Huskies,65.0,78.2,143.2,78.2,64.4,142.6,169,-7,77.0,43.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,17.833658081378502,-9.65692060216603,,,,,,,,,,Big East,Big East
401599477,2024-01-06,Seton Hall Pirates,Marquette Golden Eagles,64.8,66.4,131.2,74.4,65.6,140.0,153,3,81.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,9.73034361716744,13.888431375083924,-4.158087757916483,,,,,,,,,,Big East,Big East
401599475,2024-01-06,Creighton Bluejays,Providence Friars,78.2,73.0,151.2,59.8,64.8,124.6,129,9,67.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,8.980514332026452,5.5335953958153645,,,,,,,,,,Big East,Big East
401599479,2024-01-09,DePaul Blue Demons,Creighton Bluejays,63.2,76.8,140.0,70.2,72.2,142.4,142,-26,77.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,14.514109727841817,-12.802064555016312,,,,,,,,,,Big East,Big East
401599483,2024-01-10,Xavier Musketeers,UConn Huskies,71.6,74.4,146.0,75.6,68.0,143.6,155,-5,80.0,40.0,5.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,17.833658081378502,-4.953066704979463,,,,,,,,,,Big East,Big East
401599481,2024-01-10,Marquette Golden Eagles,Butler Bulldogs,73.8,69.4,143.2,70.0,81.4,151.4,131,-7,63.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,8.176737479212472,5.711693895871452,,,,,,,,,,Big East,Big East
401599484,2024-01-12,Villanova Wildcats,DePaul Blue Demons,65.6,64.4,130.0,61.6,80.6,142.2,163,25,74.0,23.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,1.7120451728255035,15.589028536662983,,,,,,,,,,Big East,Big East
401599486,2024-01-13,Creighton Bluejays,St. John's Red Storm,74.2,68.0,142.2,78.2,79.0,157.2,131,1,65.0,4.0,21.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,9.76743921125636,4.746670516585455,,,,,,,,,,Big East,Big East
401599488,2024-01-14,UConn Huskies,Georgetown Hoyas,76.4,70.4,146.8,60.8,82.4,143.2,147,13,71.0,4.0,23.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,4.890755050089343,12.94290303128916,,,,,,,,,,Big East,Big East
401599489,2024-01-15,Marquette Golden Eagles,Villanova Wildcats,69.4,67.4,136.8,73.0,70.2,143.2,161,13,83.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,17.301073709488488,-3.4126423344045644,,,,,,,,,,Big East,Big East
401599493,2024-01-17,UConn Huskies,Creighton Bluejays,80.4,68.8,149.2,70.4,64.6,135.0,110,14,53.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,14.514109727841817,3.319548353536685,,,,,,,,,,Big East,Big East
401599498,2024-01-20,Villanova Wildcats,UConn Huskies,71.2,71.4,142.6,79.0,65.4,144.4,131,-1,53.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,17.833658081378502,-0.5325843718900138,,,,,,,,,,Big East,Big East
401599497,2024-01-20,St. John's Red Storm,Marquette Golden Eagles,74.0,73.2,147.2,75.4,67.8,143.2,145,-1,62.0,7.0,5.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,13.888431375083924,-4.120992163827562,,,,,,,,,,Big East,Big East
401599496,2024-01-20,Seton Hall Pirates,Creighton Bluejays,67.4,68.2,135.6,66.8,63.4,130.2,191,-3,66.0,14.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.73034361716744,14.514109727841817,-4.783766110674376,,,,,,,,,,Big East,Big East
401599499,2024-01-23,Creighton Bluejays,Xavier Musketeers,72.8,67.8,140.6,72.2,77.0,149.2,163,7,77.0,3.0,13.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,12.88059137639904,1.6335183514427776,,,,,,,,,,Big East,Big East
401599501,2024-01-24,DePaul Blue Demons,Marquette Golden Eagles,58.6,81.6,140.2,73.8,72.0,145.8,159,-13,86.0,12.0,4.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,13.888431375083924,-12.17638620225842,,,,,,,,,,Big East,Big East
401599506,2024-01-27,Marquette Golden Eagles,Seton Hall Pirates,76.6,73.2,149.8,73.6,73.4,147.0,132,18,59.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,9.73034361716744,4.158087757916483,,,,,,,,,,Big East,Big East
401599505,2024-01-27,Creighton Bluejays,DePaul Blue Demons,76.0,71.4,147.4,60.4,81.0,141.4,147,23,77.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,1.7120451728255035,12.802064555016312,,,,,,,,,,Big East,Big East
401599508,2024-01-28,UConn Huskies,Xavier Musketeers,75.2,67.2,142.4,71.0,79.4,150.4,155,43,70.0,8.0,5.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,12.88059137639904,4.953066704979463,,,,,,,,,,Big East,Big East
401599510,2024-01-30,Villanova Wildcats,Marquette Golden Eagles,71.2,69.0,140.2,76.6,69.0,145.6,165,-5,70.0,10.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,13.888431375083924,3.4126423344045644,,,,,,,,,,Big East,Big East
401599512,2024-01-31,UConn Huskies,Providence Friars,77.4,62.2,139.6,58.6,64.0,122.6,139,9,57.0,3.0,25.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,8.980514332026452,8.85314374935205,,,,,,,,,,Big East,Big East
401599513,2024-02-02,Creighton Bluejays,Butler Bulldogs,76.2,72.2,148.4,70.6,78.2,148.8,197,-1,94.0,6.0,23.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,8.176737479212472,6.337372248629345,,,,,,,,,,Big East,Big East
401599516,2024-02-03,St. John's Red Storm,UConn Huskies,69.6,68.6,138.2,76.2,60.2,136.4,141,-13,73.0,14.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,17.833658081378502,-8.06621887012214,,,,,,,,,,Big East,Big East
401599515,2024-02-03,Georgetown Hoyas,Marquette Golden Eagles,61.8,83.6,145.4,81.2,71.2,152.4,148,-34,66.0,20.0,4.0,False,False,False,,,,,0.0,,,,,0.0,4.890755050089343,13.888431375083924,-8.99767632499458,,,,,,,,,,Big East,Big East
401599519,2024-02-06,UConn Huskies,Butler Bulldogs,75.6,59.6,135.2,77.8,82.6,160.4,133,9,62.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,8.176737479212472,9.65692060216603,,,,,,,,,,Big East,Big East
401599520,2024-02-07,Providence Friars,Creighton Bluejays,61.0,66.6,127.6,82.6,79.0,161.6,178,4,64.0,7.0,5.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,14.514109727841817,-5.5335953958153645,,,,,,,,,,Big East,Big East
401599524,2024-02-10,Georgetown Hoyas,UConn Huskies,58.2,84.0,142.2,77.4,62.4,139.8,153,-25,80.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,4.890755050089343,17.833658081378502,-12.94290303128916,,,,,,,,,,Big East,Big East
401599525,2024-02-10,Marquette Golden Eagles,St. John's Red Storm,82.0,67.8,149.8,67.2,71.4,138.6,161,11,85.0,7.0,7.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,9.76743921125636,4.120992163827562,,,,,,,,,,Big East,Big East
401599526,2024-02-10,Xavier Musketeers,Creighton Bluejays,68.0,82.6,150.6,90.4,84.8,175.2,149,-7,67.0,13.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,14.514109727841817,-1.6335183514427776,,,,,,,,,,Big East,Big East
401599528,2024-02-13,Butler Bulldogs,Marquette Golden Eagles,79.4,82.0,161.4,84.6,68.4,153.0,150,-6,66.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,13.888431375083924,-5.711693895871452,,,,,,,,,,Big East,Big East
401599529,2024-02-13,Creighton Bluejays,Georgetown Hoyas,86.6,80.2,166.8,57.4,84.2,141.6,166,22,73.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,4.890755050089343,9.623354677752474,,,,,,,,,,Big East,Big East
401599531,2024-02-14,DePaul Blue Demons,UConn Huskies,63.6,86.8,150.4,82.0,62.2,144.2,166,-36,81.0,18.0,4.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,17.833658081378502,-16.121612908552997,,,,,,,,,,Big East,Big East
401599533,2024-02-16,Georgetown Hoyas,Villanova Wildcats,62.2,87.0,149.2,76.2,74.6,150.8,124,-16,47.0,3.0,17.0,False,False,False,,,,,0.0,,,,,0.0,4.890755050089343,17.301073709488488,-12.410318659399143,,,,,,,,,,Big East,Big East
401599536,2024-02-17,UConn Huskies,Marquette Golden Eagles,82.4,64.0,146.4,83.0,68.2,151.2,134,28,68.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,13.888431375083924,3.9452267062945774,,,,,,,,,,Big East,Big East
401599534,2024-02-17,Butler Bulldogs,Creighton Bluejays,76.6,79.4,156.0,88.4,79.0,167.4,136,-22,69.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,14.514109727841817,-6.337372248629345,,,,,,,,,,Big East,Big East
401599538,2024-02-20,Creighton Bluejays,UConn Huskies,87.2,78.0,165.2,83.8,61.6,145.4,151,19,72.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,17.833658081378502,-3.319548353536685,,,,,,,,,,Big East,Big East
401599541,2024-02-21,Marquette Golden Eagles,DePaul Blue Demons,78.6,73.0,151.6,65.4,90.0,155.4,176,34,88.0,4.0,7.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,1.7120451728255035,12.17638620225842,,,,,,,,,,Big East,Big East
401599545,2024-02-24,UConn Huskies,Villanova Wildcats,81.6,65.8,147.4,76.6,72.2,148.8,132,24,52.0,4.0,8.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,17.301073709488488,0.5325843718900138,,,,,,,,,,Big East,Big East
401599546,2024-02-25,Marquette Golden Eagles,Xavier Musketeers,82.6,71.2,153.8,68.0,81.6,149.6,152,24,62.0,4.0,15.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,12.88059137639904,1.0078399986848847,,,,,,,,,,Big East,Big East
401599547,2024-02-25,St. John's Red Storm,Creighton Bluejays,68.2,74.2,142.4,84.6,71.4,156.0,146,14,69.0,15.0,5.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,14.514109727841817,-4.746670516585455,,,,,,,,,,Big East,Big East
401599551,2024-02-28,Marquette Golden Eagles,Providence Friars,82.0,72.6,154.6,69.0,69.6,138.6,160,22,76.0,3.0,21.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,8.980514332026452,4.907917043057472,,,,,,,,,,Big East,Big East
401599550,2024-02-28,Creighton Bluejays,Seton Hall Pirates,80.4,69.2,149.6,73.0,72.8,145.8,149,21,60.0,3.0,32.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,9.73034361716744,4.783766110674376,,,,,,,,,,Big East,Big East
401599553,2024-03-02,Creighton Bluejays,Marquette Golden Eagles,81.8,67.8,149.6,83.0,71.4,154.4,164,14,82.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,13.888431375083924,0.6256783527578929,,,,,,,,,,Big East,Big East
401599557,2024-03-03,UConn Huskies,Seton Hall Pirates,83.0,64.2,147.2,70.8,77.8,148.6,152,30,73.0,8.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,9.73034361716744,8.103314464211062,,,,,,,,,,Big East,Big East
401599561,2024-03-06,Marquette Golden Eagles,UConn Huskies,82.4,74.8,157.2,83.4,63.6,147.0,141,-7,73.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,17.833658081378502,-3.9452267062945774,,,,,,,,,,Big East,Big East
401599564,2024-03-09,Providence Friars,UConn Huskies,68.4,76.4,144.8,78.0,64.0,142.0,134,-14,66.0,10.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,17.833658081378502,-8.85314374935205,,,,,,,,,,Big East,Big East
401599566,2024-03-09,Xavier Musketeers,Marquette Golden Eagles,68.8,86.0,154.8,85.2,73.4,158.6,166,-6,70.0,13.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,13.888431375083924,-1.0078399986848847,,,,,,,,,,Big East,Big East
401599565,2024-03-09,Villanova Wildcats,Creighton Bluejays,68.6,74.0,142.6,80.8,68.4,149.2,136,-2,69.0,14.0,7.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,14.514109727841817,2.786963981646672,,,,,,,,,,Big East,Big East
401625559,2024-03-14,UConn Huskies,Xavier Musketeers,76.6,65.4,142.0,69.8,87.2,157.0,147,27,67.0,5.0,5.0,False,False,True,,,,,0.0,,,,,0.0,17.833658081378502,12.88059137639904,4.953066704979463,,,,,,,,,,Big East,Big East
401625561,2024-03-14,Creighton Bluejays,Providence Friars,78.8,70.4,149.2,69.0,79.0,148.0,151,-5,63.0,5.0,5.0,False,False,True,,,,,0.0,,,,,0.0,14.514109727841817,8.980514332026452,5.5335953958153645,,,,,,,,,,Big East,Big East
401625562,2024-03-14,Marquette Golden Eagles,Villanova Wildcats,81.4,75.2,156.6,67.2,70.4,137.6,136,6,57.0,5.0,5.0,False,False,True,,,,,0.0,,,,,0.0,13.888431375083924,17.301073709488488,-3.4126423344045644,,,,,,,,,,Big East,Big East
401625563,2024-03-15,UConn Huskies,St. John's Red Storm,80.8,60.4,141.2,71.2,73.6,144.8,185,5,99.0,1.0,19.0,True,False,False,,,,,0.0,,,,,0.0,17.833658081378502,9.76743921125636,8.06621887012214,,,,,,,,,,Big East,Big East
401625564,2024-03-15,Marquette Golden Eagles,Providence Friars,78.0,75.4,153.4,72.6,79.8,152.4,147,11,73.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,13.888431375083924,8.980514332026452,4.907917043057472,,,,,,,,,,Big East,Big East
401625565,2024-03-16,UConn Huskies,Marquette Golden Eagles,84.2,67.6,151.8,75.6,75.2,150.8,130,16,50.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,17.833658081378502,13.888431375083924,3.9452267062945774,,,,,,,,,,Big East,Big East
401719074,2024-12-18,Marquette Golden Eagles,Butler Bulldogs,81.8,69.4,151.2,68.2,79.2,147.4,150,10,67.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,8.176737479212472,5.711693895871452,,,,,,,,,,Big East,Big East
401719072,2024-12-18,UConn Huskies,Xavier Musketeers,79.0,67.6,146.6,64.8,73.4,138.2,183,5,59.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,12.88059137639904,4.953066704979463,,,,,,,,,,Big East,Big East
401719076,2024-12-21,Xavier Musketeers,Marquette Golden Eagles,70.6,74.8,145.4,79.0,71.6,150.6,142,-2,49.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,13.888431375083924,-1.0078399986848847,,,,,,,,,,Big East,Big East
401719077,2024-12-21,Butler Bulldogs,UConn Huskies,67.8,79.6,147.4,84.4,68.4,152.8,152,-4,75.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,17.833658081378502,-9.65692060216603,,,,,,,,,,Big East,Big East
401719081,2024-12-31,Providence Friars,Marquette Golden Eagles,69.6,81.2,150.8,74.6,73.2,147.8,128,-28,67.0,32.0,10.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,13.888431375083924,-4.907917043057472,,,,,,,,,,Big East,Big East
401719083,2025-01-01,DePaul Blue Demons,UConn Huskies,68.0,94.2,162.2,80.2,74.2,154.4,149,-13,65.0,315.0,11.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,17.833658081378502,-16.121612908552997,,,,,,,,,,Big East,Big East
401719086,2025-01-03,Marquette Golden Eagles,Creighton Bluejays,76.2,67.0,143.2,71.4,74.0,145.4,150,8,74.0,3.0,20.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,14.514109727841817,-0.6256783527578929,,,,,,,,,,Big East,Big East
401719089,2025-01-05,UConn Huskies,Providence Friars,81.2,73.4,154.6,65.8,78.6,144.4,171,3,66.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,8.980514332026452,8.85314374935205,,,,,,,,,,Big East,Big East
401719090,2025-01-07,Marquette Golden Eagles,Georgetown Hoyas,74.4,66.4,140.8,66.6,81.2,147.8,140,8,67.0,4.0,36.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,4.890755050089343,8.99767632499458,,,,,,,,,,Big East,Big East
401719094,2025-01-08,Villanova Wildcats,UConn Huskies,64.8,66.4,131.2,83.4,77.2,160.6,134,2,57.0,36.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,17.833658081378502,-0.5325843718900138,,,,,,,,,,Big East,Big East
401719099,2025-01-11,Georgetown Hoyas,UConn Huskies,68.4,77.8,146.2,81.2,76.6,157.8,128,-8,66.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,4.890755050089343,17.833658081378502,-12.94290303128916,,,,,,,,,,Big East,Big East
401719100,2025-01-14,DePaul Blue Demons,Marquette Golden Eagles,67.8,91.6,159.4,76.6,65.4,142.0,168,-2,79.0,13.0,7.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,13.888431375083924,-12.17638620225842,,,,,,,,,,Big East,Big East
401719106,2025-01-17,Villanova Wildcats,Providence Friars,64.4,68.8,133.2,70.6,81.2,151.8,148,2,69.0,9.0,12.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,8.980514332026452,8.320559377462036,,,,,,,,,,Big East,Big East
401719105,2025-01-17,Georgetown Hoyas,DePaul Blue Demons,67.6,73.6,141.2,69.8,91.4,161.2,141,-5,67.0,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,4.890755050089343,1.7120451728255035,3.178709877263839,,,,,,,,,,Big East,Big East
401719109,2025-01-18,Marquette Golden Eagles,Xavier Musketeers,77.6,68.0,145.6,69.6,76.0,145.6,116,-2,59.0,4.0,28.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,12.88059137639904,1.0078399986848847,,,,,,,,,,Big East,Big East
401719107,2025-01-18,UConn Huskies,Creighton Bluejays,76.0,70.8,146.8,75.0,75.6,150.6,131,-5,63.0,7.0,15.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,14.514109727841817,3.319548353536685,,,,,,,,,,Big East,Big East
401719110,2025-01-20,Villanova Wildcats,Georgetown Hoyas,68.6,67.8,136.4,66.8,69.4,136.2,127,-1,61.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,4.890755050089343,12.410318659399143,,,,,,,,,,Big East,Big East
401719113,2025-01-21,Seton Hall Pirates,Marquette Golden Eagles,70.8,84.6,155.4,74.6,65.8,140.4,135,-17,54.0,324.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.73034361716744,13.888431375083924,-4.158087757916483,,,,,,,,,,Big East,Big East
401719111,2025-01-21,UConn Huskies,Butler Bulldogs,73.0,69.6,142.6,71.2,79.4,150.6,158,2,70.0,3.0,31.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,8.176737479212472,9.65692060216603,,,,,,,,,,Big East,Big East
401719114,2025-01-22,St. John's Red Storm,Xavier Musketeers,78.4,67.2,145.6,70.8,71.8,142.6,150,8,70.0,59.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,12.88059137639904,-3.1131521651426777,,,,,,,,,,Big East,Big East
401719115,2025-01-24,Marquette Golden Eagles,Villanova Wildcats,74.2,67.6,141.8,67.8,66.8,134.6,161,13,62.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,17.301073709488488,-3.4126423344045644,,,,,,,,,,Big East,Big East
401719118,2025-01-25,Xavier Musketeers,UConn Huskies,70.8,74.0,144.8,72.8,71.6,144.4,148,4,81.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,17.833658081378502,-4.953066704979463,,,,,,,,,,Big East,Big East
401719120,2025-01-28,Butler Bulldogs,Marquette Golden Eagles,69.4,80.0,149.4,75.8,68.2,144.0,147,-9,77.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,13.888431375083924,-5.711693895871452,,,,,,,,,,Big East,Big East
401719122,2025-01-28,Georgetown Hoyas,St. John's Red Storm,68.8,68.0,136.8,81.0,72.4,153.4,107,-25,68.0,8.0,6.0,False,False,False,,,,,0.0,,,,,0.0,4.890755050089343,9.76743921125636,-4.876684161167018,,,,,,,,,,Big East,Big East
401719123,2025-01-29,UConn Huskies,DePaul Blue Demons,69.8,70.0,139.8,72.0,88.0,160.0,133,11,66.0,4.0,12.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,1.7120451728255035,16.121612908552997,,,,,,,,,,Big East,Big East
