date,game_id,end_min,actual_total,pred_mu,pred_q10,pred_q50,pred_q90,err_q50,abs_err_q50,pinball_q10,pinball_q50,pinball_q90,is_ot_game,is_ot_endpoint,ot_periods
2026-02-18,401830831,35,153.0,119.49411806119896,99.9069228930191,119.30144686460532,139.2895757833068,-33.698553135394675,33.698553135394675,5.30930771069809,16.849276567697338,12.339381795023892,0,0,0
2026-02-18,401830831,40,177.0,149.02175,125.0,149.0,173.0,-28.0,28.0,5.2,14.0,3.6,0,0,0
2026-02-18,401858787,5,17.0,15.344034668137702,9.2515346681377,15.2515346681377,21.2515346681377,-1.748465331862301,1.748465331862301,0.7748465331862301,0.8742326659311503,0.42515346681377,0,0,0
2026-02-18,401858787,10,32.0,30.5364271075364,21.1614271075364,30.1614271075364,40.1614271075364,-1.8385728924635991,1.8385728924635991,1.08385728924636,0.9192864462317996,0.8161427107536395,0,0,0
2026-02-18,401858787,15,53.0,45.888689048401375,32.68568904840137,45.68568904840137,59.68568904840137,-7.314310951598628,7.314310951598628,2.031431095159863,3.657155475799314,0.668568904840137,0,0,0
2026-02-18,401858787,20,66.0,66.57575,49.0,66.0,84.0,0.0,0.0,1.7000000000000002,0.0,1.7999999999999996,0,0,0
2026-02-18,401858787,25,85.0,79.40371486521828,58.69750886834102,79.00711556239611,100.4129558687035,-5.992884437603891,5.992884437603891,2.6302491131658985,2.996442218801945,1.5412955868703502,0,0,0
2026-02-18,401858787,30,113.0,98.519577837659,83.95788198873754,98.11388815621908,113.4662344723496,-14.886111843780924,14.886111843780924,2.9042118011262463,7.443055921890462,0.0466234472349597,0,0,0
2026-02-18,401858787,35,127.0,114.85439768696368,95.20669313690138,114.60121710848756,135.47165181106124,-12.39878289151244,12.39878289151244,3.1793306863098625,6.19939144575622,0.8471651811061234,0,0,0
2026-02-18,401858787,40,156.0,143.09975,119.0,143.0,168.0,-13.0,13.0,3.7,6.5,1.1999999999999995,0,0,0
